model_id,model_family,feature_set,protocol,augmentation,R2_mean,R2_std,R2_median,R2_min,R2_max,RMSE_mean,RMSE_std,RMSE_median,RMSE_min,RMSE_max,MAE_mean,MAE_std,MAE_median,MAE_min,MAE_max,MAPE_mean,MAPE_std,MAPE_median,MAPE_min,MAPE_max,MBE_mean,MBE_std,MBE_median,MBE_min,MBE_max,NRMSE_mean,NRMSE_std,NRMSE_median,NRMSE_min,NRMSE_max
svr_linear,svr,all,extrapolation_grouped,rd,-1.0240694422077508,2.5832524465830398,-0.19764488250148504,-8.245673349425777,0.35151257501564614,0.02094523560568473,0.009595121785364017,0.017621761440381734,0.01138276816640354,0.04466467826296495,0.009937341068289042,0.0023308598873697703,0.009715339148562182,0.006088311433642532,0.015185902066065862,2148.3765868945484,1129.9997577417091,1728.0070730719792,1046.8646339443512,4357.904148108512,-0.0008170490341682841,0.0015347903473524275,-0.0006140702426540766,-0.002954297064014541,0.0012647383681342172,2.4564391441246634,1.1692805587928123,2.084640764998987,1.2779332164450676,5.2818150694582995
svr_linear,svr,all,extrapolation_grouped,rd_bt,-3.0934292398579926,4.13447324199667,-1.638008004010827,-11.707978696081428,0.30697858699082015,0.029016637865132255,0.013781686847981804,0.025593419966835576,0.011704313458605889,0.05236404364136712,0.011537085134059528,0.0031527304948322063,0.011508508763956073,0.006864017465011381,0.018115806186463343,2400.536817140089,1343.939924200127,2009.2847964303342,738.2962279948119,5185.131914579064,-0.001512944119410812,0.0033733382779675735,-0.0009425352456826925,-0.0074581252598110645,0.0052973581002577754,3.3317623399829506,1.487022020505302,3.145077275328515,1.3140328192385018,6.192302408950232
svr_linear,svr,all,interpolation_random,rd,0.3356852794941679,0.2014034701322943,0.38620444518519287,-0.2254145347512626,0.45278777428154116,0.014584753064118144,0.0017701424955477974,0.014231397244434589,0.01262006524034744,0.018454935201469506,0.007797005433557764,0.0004798233828195549,0.007847024672810201,0.0067482403855283445,0.008497567259868066,1489.2420020816908,471.69172890280385,1473.4303122745284,775.6605083405891,2587.980263608351,-0.0009355486771299504,0.0013889036116798224,-0.0010792220074935487,-0.0029662197270533433,0.0005772242581906318,1.625862027476956,0.2207805028046547,1.5677781312900128,1.4261921970946356,2.1997484776443548
svr_linear,svr,all,interpolation_random,rd_bt,0.3734045381824674,0.11129647189934257,0.38933453173556176,0.07396726364101813,0.475535199994666,0.014255703750319837,0.0013037812496551348,0.014357944945346078,0.012238635289284561,0.016419114582018515,0.00766855383404517,0.00036548857138282644,0.007643603105761185,0.006901129175059115,0.008220357289344494,1534.9351684897426,256.3276800735023,1449.5148444381985,1265.7232527662777,1989.0613634364665,-0.0013009912338101048,0.0011585617439296913,-0.0011496283251917856,-0.003147748850333182,0.0011188482464994794,1.5870570230853396,0.142144921504167,1.5684347658029447,1.4143841414676965,1.9122500550149757
