configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
2,0,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 300, ""reg_alpha"": 0.1, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.13460017289029946,0.018472689247395865,0.01043825507966751,2934.128903948884,0.0001787517526318997,1.978829315212187,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
2,1,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 300, ""reg_alpha"": 0.1, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.16780807034776346,0.013961828818456397,0.009906554531466077,2722.447777516098,0.000643867581852424,1.4502206082636822,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
2,2,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 300, ""reg_alpha"": 0.1, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.2821408108687188,0.014264368798389838,0.009272585744563445,2123.487323312335,0.0011190751470253788,1.5998131764502919,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
2,3,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 300, ""reg_alpha"": 0.1, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.04167363697173765,0.016743651582320895,0.010035000850751076,2877.99083917449,0.0013701298565393615,2.0322035958475815,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
2,4,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 300, ""reg_alpha"": 0.1, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.24276702095505598,0.015013479919700716,0.009532830399231303,2591.146623967675,0.002147004115886175,1.8663140123444875,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
2,mean,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 300, ""reg_alpha"": 0.1, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.17379794240671506,0.015691203673252743,0.009837045321135881,2649.8402935838963,0.0010917656907870478,1.785476141623646,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
3,0,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 200, ""reg_alpha"": 0.1, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.7955743588481351,0.008978202710143468,0.0037211957576029683,349.57441142353076,-0.0010543857659574218,0.9617620089210324,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
3,1,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 200, ""reg_alpha"": 0.1, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.7106788078981894,0.008232290398197268,0.004030744808156228,271.4105385808798,0.00017925211661860897,0.8550912164812542,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
3,2,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 200, ""reg_alpha"": 0.1, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.8185645453100312,0.007171235842081575,0.0037563971766973675,258.0067842987312,-0.00015718398760167164,0.8042863833476979,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
3,3,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 200, ""reg_alpha"": 0.1, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.7530575644741688,0.008499459797896411,0.0031356135025771724,204.9351880802243,-0.0004452876946611375,1.0315929401137733,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
3,4,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 200, ""reg_alpha"": 0.1, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.8351132131127224,0.007005829035245261,0.0030854509811631017,356.42413800983684,0.0003311039225034887,0.8708891587093643,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
3,mean,"{""colsample_bytree"": 1.0, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 2, ""min_child_weight"": 4, ""n_estimators"": 200, ""reg_alpha"": 0.1, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.7825976979286493,0.007977403556712798,0.0035458804452393675,288.0702120786406,-0.00022930028181962665,0.9047243415146244,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
4,0,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 0.8}",0.10408033084575863,0.018795602773242527,0.010843630268109434,3145.025564200014,0.0005360850428041117,2.013420421177659,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
4,1,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 0.8}",0.1816390689537113,0.013845320162582645,0.009703279806498393,2605.9404274743697,0.0004258199525004549,1.4381188087081782,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
4,2,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 0.8}",0.29515008656043706,0.014134526100600814,0.009274337585015061,2167.5265190442146,0.0012156825576387805,1.5852507333639787,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
4,3,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 0.8}",0.058968853950194466,0.016591874702733347,0.009979651639867712,2866.6823429526244,0.0014802109246989826,2.013782194819982,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
4,4,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 0.8}",0.25116259116846285,0.014930019443220928,0.009538407286061803,2618.2722988217756,0.002117662016691843,1.8559391054232224,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
4,mean,"{""colsample_bytree"": 0.7, ""gamma"": 0.1, ""learning_rate"": 0.05, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 0.8}",0.17820018629571285,0.015659468636476055,0.00986786131711048,2680.6894304986,0.0011550920988668343,1.781302252698604,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
5,0,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.9}",-0.004381576725110525,0.0199008254887087,0.011616181207994621,3530.9141402923265,0.0013144283965465461,2.1318139631201887,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
5,1,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.9}",-0.007271002124636272,0.015360442423194672,0.011011849485930102,3307.949695711774,0.0013050516342027689,1.595495149225548,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
5,2,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.9}",-0.013448534014177893,0.016948597894063607,0.010997764945619635,2641.62412863204,0.001952407195823428,1.9008615534632927,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
5,3,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.9}",-0.022904542841976072,0.017298602296445243,0.011050787373459634,3357.259731254956,0.00258853638836116,2.0995588457592835,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
5,4,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 10, ""n_estimators"": 300, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 0.9}",-0.03168549924195729,0.017524283508106562,0.011167643224058471,3309.192094882159,0.0030711206950380073,2.1784300536852923,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_inverse
