configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
2,3,"{""max_depth"": 10, ""max_features"": ""log2"", ""min_samples_leaf"": 4, ""min_samples_split"": 20, ""n_estimators"": 200}",0.8507511532428852,0.006943973847038077,0.003050046172839507,202.04888221926973,6.906716049382642e-05,0.7991376991374186,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
2,4,"{""max_depth"": 10, ""max_features"": ""log2"", ""min_samples_leaf"": 4, ""min_samples_split"": 20, ""n_estimators"": 200}",0.751562649031505,0.007344244134188478,0.0031459527227722774,172.96841180154837,-0.00032655532178217726,0.8887501588184278,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
2,mean,"{""max_depth"": 10, ""max_features"": ""log2"", ""min_samples_leaf"": 4, ""min_samples_split"": 20, ""n_estimators"": 200}",0.7830296600212922,0.00795606112592431,0.0032425251741840856,156.85185145741133,-0.0005346331754675477,0.9010179788536361,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
3,0,"{""max_depth"": 4, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""min_samples_split"": 20, ""n_estimators"": 200}",0.6806570853785346,0.00905093825713768,0.003957347654320988,253.65549004174133,-0.0011389770370370364,1.089984863006878,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
3,1,"{""max_depth"": 4, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""min_samples_split"": 20, ""n_estimators"": 200}",0.7210177118613549,0.00986790886415694,0.003861062037037037,285.2353687155507,-0.0016135885802469139,1.0263417909370638,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
3,2,"{""max_depth"": 4, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""min_samples_split"": 20, ""n_estimators"": 200}",0.7317880279412539,0.009780859950717258,0.004009939444444445,254.26399458516795,-0.0014146846296296295,1.052644408669486,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
3,3,"{""max_depth"": 4, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""min_samples_split"": 20, ""n_estimators"": 200}",0.8046398865771353,0.007944572522088416,0.0037005988888888907,362.47376560798284,-0.0004076959259259272,0.9142902242698039,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
3,4,"{""max_depth"": 4, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""min_samples_split"": 20, ""n_estimators"": 200}",0.6423461657679331,0.008811911013114005,0.003861481992574257,406.7592585689765,-0.000770217512376237,1.0663571593354035,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
3,mean,"{""max_depth"": 4, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""min_samples_split"": 20, ""n_estimators"": 200}",0.7160897755052423,0.00909123812144286,0.003878086003453124,312.4775755038839,-0.0010690327370431489,1.029923689243727,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
4,0,"{""max_depth"": 8, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 300}",0.8853055009581592,0.005424206993584316,0.002233292962962963,83.42640137124124,-0.0002386990534979408,0.6532254832431804,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
4,1,"{""max_depth"": 8, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 300}",0.8223362356374351,0.007874740365930413,0.0026070621399176992,126.40815845597034,-0.00041435711934156285,0.8190362559680882,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
4,2,"{""max_depth"": 8, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 300}",0.8393277863269109,0.007570217359882438,0.002624165020576133,76.92370647528615,-0.00021792395061728424,0.8147286656229603,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
4,3,"{""max_depth"": 8, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 300}",0.9230836203654776,0.0049849637167992625,0.0021755703703703684,119.10822465280813,-3.253925925925674e-05,0.573687707165789,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
4,4,"{""max_depth"": 8, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 300}",0.8403219292995645,0.0058879118374389515,0.002066176320132012,127.21028337388334,-0.00027916369636963933,0.7125147918589706,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
4,mean,"{""max_depth"": 8, ""max_features"": 0.8, ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 300}",0.8620750145175095,0.006348408054727077,0.0023412533627918354,106.61535486583784,-0.00023653661581713679,0.7146385807717978,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
5,0,"{""max_depth"": 6, ""max_features"": 1.0, ""min_samples_leaf"": 4, ""min_samples_split"": 5, ""n_estimators"": 200}",0.797531041923412,0.007206828442634122,0.002822936604938272,104.54129202380497,-0.0006550615432098766,0.8679027178827359,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
5,1,"{""max_depth"": 6, ""max_features"": 1.0, ""min_samples_leaf"": 4, ""min_samples_split"": 5, ""n_estimators"": 200}",0.7614028523789497,0.009125768292730731,0.0031896103086419747,140.68414876185818,-0.0008804522839506177,0.9491532098820334,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
5,2,"{""max_depth"": 6, ""max_features"": 1.0, ""min_samples_leaf"": 4, ""min_samples_split"": 5, ""n_estimators"": 200}",0.8054159530753877,0.008330893383068468,0.002929285987654322,86.34804284184264,-0.00037994635802469294,0.8965948171321634,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
5,3,"{""max_depth"": 6, ""max_features"": 1.0, ""min_samples_leaf"": 4, ""min_samples_split"": 5, ""n_estimators"": 200}",0.8421949756282411,0.007140243093190627,0.002825453395061728,146.17761916734491,0.0002701710493827158,0.821725075938771,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
5,4,"{""max_depth"": 6, ""max_features"": 1.0, ""min_samples_leaf"": 4, ""min_samples_split"": 5, ""n_estimators"": 200}",0.7471927924753125,0.007408552893969329,0.0026732357673267325,170.09156384852514,-0.0005510865099009907,0.8965323647778656,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
5,mean,"{""max_depth"": 6, ""max_features"": 1.0, ""min_samples_leaf"": 4, ""min_samples_split"": 5, ""n_estimators"": 200}",0.7907475230962605,0.007842457221118655,0.002888104412724606,129.5685333286752,-0.00043927512914069243,0.886381637122714,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
6,0,"{""max_depth"": 6, ""max_features"": 1.0, ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 500}",0.8262007627455779,0.006677115566061013,0.002777888691358023,106.77775945105674,-0.0005377151111111087,0.8041105450934461,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
6,1,"{""max_depth"": 6, ""max_features"": 1.0, ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 500}",0.7607928335678134,0.009137426723518808,0.0030951323456790106,142.2628758794025,-0.0007571198024691311,0.9503657803363484,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
6,2,"{""max_depth"": 6, ""max_features"": 1.0, ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 500}",0.7886651701888782,0.008682074336119514,0.003008946049382716,87.58898054744246,-0.0002724920740740701,0.9343899260002027,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
6,3,"{""max_depth"": 6, ""max_features"": 1.0, ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 500}",0.8702106857883014,0.006475481296636695,0.0027488450617283956,145.01765621538905,0.00012300520987654982,0.7452218770105142,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
6,4,"{""max_depth"": 6, ""max_features"": 1.0, ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 500}",0.7456748481690522,0.007430761398984352,0.002698183341584159,169.03701798096796,-0.0006141774009900995,0.8992198860528378,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
6,mean,"{""max_depth"": 6, ""max_features"": 1.0, ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 500}",0.7983088600919246,0.007680571864264076,0.0028657990979464613,130.13685801485175,-0.0004116998357535719,0.8666616028986699,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
7,0,"{""max_depth"": 4, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 300}",0.5991404068065492,0.010140540422849082,0.0041726503703703715,339.37107658497035,-0.0016675128395061724,1.22120328849866,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
7,1,"{""max_depth"": 4, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 300}",0.690649167363702,0.010391122352826285,0.004131417613168726,384.87104996455395,-0.002210367983539094,1.0807601967407339,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
7,2,"{""max_depth"": 4, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 300}",0.6620524648910295,0.010978995379836624,0.00426944621399177,357.54737389549473,-0.0020938658847736635,1.1815912054384987,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
7,3,"{""max_depth"": 4, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 300}",0.6888874179232235,0.010025623059973215,0.003941091522633746,510.21789866782495,-0.0015564823868312759,1.1537850690470939,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
7,4,"{""max_depth"": 4, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 300}",0.6907633608308043,0.008193776855891757,0.0037345879537953796,485.7096775483056,-0.0014718740099009889,0.9915547943316327,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
7,mean,"{""max_depth"": 4, ""max_features"": ""sqrt"", ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 300}",0.6662985635630617,0.009946011614275394,0.004049838734791999,415.54341533223,-0.0018000206209102389,1.1257789108113236,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
8,0,"{""max_depth"": 10, ""max_features"": ""sqrt"", ""min_samples_leaf"": 16, ""min_samples_split"": 2, ""n_estimators"": 300}",0.5828946452891342,0.010343984057679986,0.0038771600000000006,144.19684615003644,-0.0010414548971193428,1.2457035641762573,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
8,1,"{""max_depth"": 10, ""max_features"": ""sqrt"", ""min_samples_leaf"": 16, ""min_samples_split"": 2, ""n_estimators"": 300}",0.61110444269896,0.011650734480786138,0.0042143993415637866,194.88469729553347,-0.0017552206584362131,1.2117699765322916,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
8,2,"{""max_depth"": 10, ""max_features"": ""sqrt"", ""min_samples_leaf"": 16, ""min_samples_split"": 2, ""n_estimators"": 300}",0.5814396603273735,0.012218474818451206,0.004289004362139918,120.85382155986785,-0.0017893185185185194,1.3149875639685842,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
8,3,"{""max_depth"": 10, ""max_features"": ""sqrt"", ""min_samples_leaf"": 16, ""min_samples_split"": 2, ""n_estimators"": 300}",0.5853315400752438,0.011574522576393569,0.004077713662551441,246.72051086020392,-0.0011169804115226344,1.3320380439305166,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
8,4,"{""max_depth"": 10, ""max_features"": ""sqrt"", ""min_samples_leaf"": 16, ""min_samples_split"": 2, ""n_estimators"": 300}",0.6800340707683017,0.008334710665800708,0.003405292780528053,207.68236552095186,-0.0007842955858085813,1.008609639411794,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
8,mean,"{""max_depth"": 10, ""max_features"": ""sqrt"", ""min_samples_leaf"": 16, ""min_samples_split"": 2, ""n_estimators"": 300}",0.6081608718318027,0.010824485319822321,0.003972714029356639,182.8676482773187,-0.0012974540142810583,1.2226217576038887,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
9,0,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""min_samples_split"": 20, ""n_estimators"": 300}",0.7739863549721007,0.007614340426473755,0.0032315830041152256,186.09533373973866,-0.0006513399588477373,0.9169785022113733,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
9,1,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""min_samples_split"": 20, ""n_estimators"": 300}",0.7881429230842513,0.008599204988854026,0.0033268267489711943,189.90660734859713,-0.0008834320987654325,0.8943863963876805,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
9,2,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""min_samples_split"": 20, ""n_estimators"": 300}",0.8150184360962842,0.008122733116741557,0.0032203683539094663,142.7208315723574,-0.0007568751851851876,0.8741920078127123,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
9,3,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""min_samples_split"": 20, ""n_estimators"": 300}",0.8511434439661894,0.0069348419544331685,0.003042327860082306,234.21121875649615,-3.915814814814828e-05,0.7980867678110904,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
9,4,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""min_samples_split"": 20, ""n_estimators"": 300}",0.7821873808772589,0.006876701589677041,0.003070411798679869,223.7679151121612,-0.0003956524752475249,0.8321713600888802,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
9,mean,"{""max_depth"": 8, ""max_features"": ""sqrt"", ""min_samples_leaf"": 1, ""min_samples_split"": 20, ""n_estimators"": 300}",0.8020957077992168,0.007629564415235909,0.0031783035531516126,195.3403813058701,-0.0005452915732388061,0.8631630068623473,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
10,0,"{""max_depth"": 10, ""max_features"": 0.8, ""min_samples_leaf"": 16, ""min_samples_split"": 20, ""n_estimators"": 100}",0.6947294326090993,0.008849269608464662,0.0035929187654320993,278.56045134109337,-0.0003504345679012341,1.0656983450623663,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
10,1,"{""max_depth"": 10, ""max_features"": 0.8, ""min_samples_leaf"": 16, ""min_samples_split"": 20, ""n_estimators"": 100}",0.6838060304612819,0.010505424484967957,0.003658015925925926,328.6324227834293,-0.0010062719753086429,1.0926485366742655,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
10,2,"{""max_depth"": 10, ""max_features"": 0.8, ""min_samples_leaf"": 16, ""min_samples_split"": 20, ""n_estimators"": 100}",0.6989377815037281,0.010362536887652407,0.003807498148148148,120.41646815848115,-0.0007097374074074067,1.1152461613172042,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_absoluteerror_sqrt
