model_id,model_family,feature_set,protocol,augmentation,fold_count,test_row_total,test_paper_total,R2_mean,R2_std,R2_median,R2_min,R2_max,RMSE_mean,RMSE_std,RMSE_median,RMSE_min,RMSE_max,MAE_mean,MAE_std,MAE_median,MAE_min,MAE_max,MAPE_mean,MAPE_std,MAPE_median,MAPE_min,MAPE_max,MBE_mean,MBE_std,MBE_median,MBE_min,MBE_max,NRMSE_mean,NRMSE_std,NRMSE_median,NRMSE_min,NRMSE_max,cv_R2_mean,cv_R2_std,cv_R2_median,cv_R2_min,cv_R2_max,cv_RMSE_mean,cv_RMSE_std,cv_RMSE_median,cv_RMSE_min,cv_RMSE_max,cv_MAE_mean,cv_MAE_std,cv_MAE_median,cv_MAE_min,cv_MAE_max,cv_MAPE_mean,cv_MAPE_std,cv_MAPE_median,cv_MAPE_min,cv_MAPE_max,cv_MBE_mean,cv_MBE_std,cv_MBE_median,cv_MBE_min,cv_MBE_max,cv_NRMSE_mean,cv_NRMSE_std,cv_NRMSE_median,cv_NRMSE_min,cv_NRMSE_max
xgb_pseudohuber_sqrt,xgboost,all,extrapolation_grouped,rd,10,5347,140,0.34401129815068127,0.1849367685776986,0.4077848418200013,0.06948126029216528,0.6350759433844304,0.013460509559545558,0.0035425102435118513,0.013072595824676354,0.009328015213676015,0.021528831824254992,0.005710444878607456,0.0012520486806186742,0.005803700253172044,0.0038429320026919867,0.007199746136037319,481.2526690012164,210.7415877203588,502.7137857261813,161.83709492111282,900.8354557791428,-3.111830525096503e-05,0.001650456539259101,0.00016012063076701358,-0.0028028561279630684,0.0026033972915145433,1.579239963571672,0.4686380176435418,1.5499565335492487,1.056097211010236,2.5849533475113837,0.27400982200039725,0.2332475107119138,0.35671945076754297,-0.10029208744838661,0.5381636926119112,0.011969115174419983,0.0018157913963624908,0.012353972153108152,0.007827000655826056,0.01426222703358511,0.005562228092075276,0.000815421930543105,0.005582151208358532,0.004141328870596149,0.006821134744908623,417.77969163943305,173.86342470964638,378.7085182469369,192.09349429983266,675.2757047028474,-0.0004348926744284985,0.0008900589782236074,-0.00045360602986975164,-0.0021316368488336034,0.0012651551555183118,1.4232786466915945,0.25195617898181366,1.5277691577438186,0.8844421093992952,1.680785375494495
xgb_pseudohuber_sqrt,xgboost,all,extrapolation_grouped,rd_bt,10,5347,140,0.3550647699752795,0.22346721996678787,0.3820661546929669,-0.0518394428717901,0.720330826578007,0.013262016790176856,0.0036721783231552754,0.012482445102505388,0.008166017347118408,0.021539208299400443,0.005483543773922561,0.0013831647045180087,0.005272494521049817,0.003628783585604502,0.007674845212630151,469.1399267186081,267.5759863578112,434.8537754160135,180.75480780327493,954.1313561793187,-0.00018294258532743413,0.0016200013332120665,-3.597853845212174e-05,-0.0032105163220405982,0.0018592270155850946,1.554591179974216,0.4776251232310374,1.519824537548248,0.9245383876206544,2.586199244380362,0.27400982200039725,0.2332475107119138,0.35671945076754297,-0.10029208744838661,0.5381636926119112,0.011969115174419983,0.0018157913963624908,0.012353972153108152,0.007827000655826056,0.01426222703358511,0.005562228092075276,0.000815421930543105,0.005582151208358532,0.004141328870596149,0.006821134744908623,417.77969163943305,173.86342470964638,378.7085182469369,192.09349429983266,675.2757047028474,-0.0004348926744284985,0.0008900589782236074,-0.00045360602986975164,-0.0021316368488336034,0.0012651551555183118,1.4232786466915945,0.25195617898181366,1.5277691577438186,0.8844421093992952,1.680785375494495
xgb_pseudohuber_sqrt,xgboost,all,interpolation_random,rd,10,5070,607,0.856099818436548,0.02933294740391432,0.8580710471037192,0.8176789791406776,0.9032380907169653,0.006803227613219174,0.0005996459707505818,0.0068514695059618165,0.005912141139844802,0.007959374061018754,0.0023230589611466174,0.0002586163523742688,0.002327767299010631,0.0018939311118799965,0.0027328268233051288,191.79594940357907,94.26532636327491,185.45758960213456,79.38005238394878,397.87940943599733,7.645266653868725e-05,0.0004048454535931053,-3.2139642675545335e-05,-0.0006449141708338961,0.0006308533424347218,0.758257813252756,0.07437382917350069,0.7471032922888855,0.632451978913309,0.8847626943513502,0.85880091867198,0.02794133498016,0.8616762206414075,0.8203922143538236,0.8993896171771458,0.006205345906287486,0.0006538396738414575,0.006236281310919861,0.005135316498670722,0.007147962880409346,0.002276234967131044,0.0002628173927751649,0.0022722392544092477,0.0019377246555076783,0.00261196614873205,160.38540804512508,32.729530642362775,159.30758088362305,97.8600138026028,224.05762480463272,-4.805065402961925e-06,4.2083297466877055e-05,5.577646160919034e-07,-7.62516764917002e-05,4.5655568595254765e-05,0.7109446858012372,0.07747154334291587,0.7048986179969596,0.5935658969516764,0.8142305715489485
xgb_pseudohuber_sqrt,xgboost,all,interpolation_random,rd_bt,10,5070,607,0.8534904672723516,0.03999453154001414,0.8602912527957665,0.7764710425695771,0.9063231978272734,0.006830382867882149,0.0006927064867168364,0.006756843524420008,0.005817127827447719,0.007989906858241249,0.002283419544890876,0.00023354936902093227,0.002247267777486003,0.0019116317694040997,0.0026302701850134153,169.5317567906899,56.047255143788185,177.6153013477345,87.24260232966975,254.49707008133413,4.3208864391490646e-05,0.00039190760463175025,-6.98358096316106e-05,-0.0006313659252511076,0.0006158363724017287,0.7620794215633312,0.09263213455806403,0.7408507106532758,0.6222879188837439,0.9233707259823921,0.85880091867198,0.02794133498016,0.8616762206414075,0.8203922143538236,0.8993896171771458,0.006205345906287486,0.0006538396738414575,0.006236281310919861,0.005135316498670722,0.007147962880409346,0.002276234967131044,0.0002628173927751649,0.0022722392544092477,0.0019377246555076783,0.00261196614873205,160.38540804512508,32.729530642362775,159.30758088362305,97.8600138026028,224.05762480463272,-4.805065402961925e-06,4.2083297466877055e-05,5.577646160919034e-07,-7.62516764917002e-05,4.5655568595254765e-05,0.7109446858012372,0.07747154334291587,0.7048986179969596,0.5935658969516764,0.8142305715489485
