configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
2,4,"{""max_depth"": null, ""max_features"": ""log2"", ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 200}",0.8297219374460627,0.0066357818175548115,0.0025306990088010003,89.53062652571042,0.00040021499040031756,0.7805324718070673,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
2,mean,"{""max_depth"": null, ""max_features"": ""log2"", ""min_samples_leaf"": 2, ""min_samples_split"": 10, ""n_estimators"": 200}",0.8369330147284895,0.006980792886468468,0.0027389535391401706,107.1886230358659,-3.6714956192564826e-05,0.7859631636429876,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
3,0,"{""max_depth"": null, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 5, ""n_estimators"": 200}",0.9027498965153634,0.0045249990825253885,0.001917529359616837,52.1618950401848,0.0003321627992479864,0.5355623178036519,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
3,1,"{""max_depth"": null, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 5, ""n_estimators"": 200}",0.9126500140889658,0.0051695810478939435,0.001976569979551345,61.03898490538292,-6.303332399316754e-06,0.59914616487822,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
3,2,"{""max_depth"": null, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 5, ""n_estimators"": 200}",0.8562373882793946,0.007230925659968671,0.0023716344414263417,55.40818506431388,-0.0005925583571741148,0.7678194721367437,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
3,3,"{""max_depth"": null, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 5, ""n_estimators"": 200}",0.8854575660968896,0.006460871493964349,0.002056563644013703,118.90400701553783,-0.00022435452611717116,0.7047843766142055,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
3,4,"{""max_depth"": null, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 5, ""n_estimators"": 200}",0.7968060900633523,0.0072488329534250735,0.0022438733408998955,71.00183322093642,0.0003385995377752972,0.8526424856051503,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
3,mean,"{""max_depth"": null, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 5, ""n_estimators"": 200}",0.870780191008793,0.006127042047555485,0.0021132341531016246,71.70298104927117,-3.0490775733463814e-05,0.6919909634075943,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
4,0,"{""max_depth"": 6, ""max_features"": ""log2"", ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 200}",0.8598422171636949,0.005432279021650373,0.003185809241814397,364.01162356763746,0.0005842842762971796,0.6429446483263248,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
4,1,"{""max_depth"": 6, ""max_features"": ""log2"", ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 200}",0.8218007356860157,0.007383748272425506,0.003543580857927218,455.04438842146993,3.338323472321158e-05,0.855764600431637,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
4,2,"{""max_depth"": 6, ""max_features"": ""log2"", ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 200}",0.7639047127221921,0.00926647543426341,0.003948665064800358,486.3872751819981,-0.0007345523889032896,0.9839653470500569,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
4,3,"{""max_depth"": 6, ""max_features"": ""log2"", ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 200}",0.8004038803895577,0.008528721762274392,0.0036404386212767798,534.246432277938,-0.0004758486169840842,0.9303558902472939,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
4,4,"{""max_depth"": 6, ""max_features"": ""log2"", ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 200}",0.7880407098382646,0.007403532314218806,0.003399969829114578,374.81703187531383,0.0001772096591577932,0.8708389661084529,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
4,mean,"{""max_depth"": 6, ""max_features"": ""log2"", ""min_samples_leaf"": 1, ""min_samples_split"": 2, ""n_estimators"": 200}",0.806798451159945,0.007602951360966498,0.003543692722986666,442.90135026487144,-8.31047671418379e-05,0.8567738904327531,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
5,0,"{""max_depth"": 6, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 300}",0.871988787186021,0.005191555073936102,0.0028117940859850115,282.20949432241457,0.00023464940719827908,0.6144534435686104,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
5,1,"{""max_depth"": 6, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 300}",0.8794533283077793,0.0060729756649288615,0.0029887193627135358,291.51302676607224,6.53174711065561e-05,0.703848154295449,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
5,2,"{""max_depth"": 6, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 300}",0.8278883892394642,0.007911812823128408,0.003236414537535333,314.83763160164074,-0.0006108876915797404,0.8401198174571601,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
5,3,"{""max_depth"": 6, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 300}",0.8474030951356709,0.0074572853568911236,0.0029422847584722996,323.0169449952859,-0.00028278725512004217,0.8134782151913444,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
5,4,"{""max_depth"": 6, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 300}",0.7404380455730248,0.008192817218828531,0.0032862239499472858,345.19270074201916,0.000328096306903013,0.9636784407164418,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
5,mean,"{""max_depth"": 6, ""max_features"": 0.8, ""min_samples_leaf"": 2, ""min_samples_split"": 2, ""n_estimators"": 300}",0.833434329088392,0.006965289227542605,0.003053087338930693,311.35395968548653,-5.312235229838687e-05,0.7871156142458012,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
6,0,"{""max_depth"": 8, ""max_features"": 0.5, ""min_samples_leaf"": 16, ""min_samples_split"": 2, ""n_estimators"": 300}",0.7481400275307735,0.0072820395812151,0.0036615951200865103,132.97853855262878,0.0007669594726593417,0.8618755330834063,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
6,1,"{""max_depth"": 8, ""max_features"": 0.5, ""min_samples_leaf"": 16, ""min_samples_split"": 2, ""n_estimators"": 300}",0.6892326042604622,0.009750831532020984,0.003906305327955396,175.0490205323774,-6.011852391171962e-05,1.1301057595690578,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
6,2,"{""max_depth"": 8, ""max_features"": 0.5, ""min_samples_leaf"": 16, ""min_samples_split"": 2, ""n_estimators"": 300}",0.6365253914962008,0.011497620196198634,0.004301830799929684,172.57897962005168,-0.0005633086534655458,1.2208805739419326,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
6,3,"{""max_depth"": 8, ""max_features"": 0.5, ""min_samples_leaf"": 16, ""min_samples_split"": 2, ""n_estimators"": 300}",0.5744875799003799,0.012452714176944912,0.004342186765259039,198.10876820440166,-0.0007970038030076116,1.3584047301593687,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
6,4,"{""max_depth"": 8, ""max_features"": 0.5, ""min_samples_leaf"": 16, ""min_samples_split"": 2, ""n_estimators"": 300}",0.7002175921119251,0.00880472548208812,0.003707344820491884,168.83961861496599,0.00033266506251383113,1.0356540243586976,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
6,mean,"{""max_depth"": 8, ""max_features"": 0.5, ""min_samples_leaf"": 16, ""min_samples_split"": 2, ""n_estimators"": 300}",0.6697206390599483,0.00995758619369355,0.003983852566744502,169.5109851048851,-6.416128904234084e-05,1.1213841242224925,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
7,0,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 8, ""min_samples_split"": 2, ""n_estimators"": 500}",0.811090474946791,0.006306674074777767,0.002863038577746967,103.93319043185079,0.0005457249482593119,0.7464348441889948,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_baseline
