model_id,model_family,feature_set,protocol,augmentation,paper_id,paper_label,n_predictions,n_unique_rows,R2,RMSE,MAE,MAPE,MBE,NRMSE,n
rf_baseline,random_forest,all,extrapolation_grouped,rd,citation::nishizawa et al 2003 effect of low external flow on flame spreading over etfe wire under microgravity,Nishizawa et al. (2003) Effect of Low External Flow on Flame Spreading over ETFE Wire under Microgravity,12,12,-7.097597390542655,0.001498839865603883,0.0013416080470327453,66.29815355191363,0.0013416080470327453,0.6540392140816942,12
rf_baseline,random_forest,all,extrapolation_grouped,rd,doi::10.1007/s12217-018-9655-0,"Zhu, Feng, Shuangfeng Wang, and Zhanbin Lu. ""A Comparative Study of Near-Limit Flame Spread Over a Thick Solid in Space-",172,43,-23.862974883108834,0.0014450789694712557,0.0013479247831960188,1669.0602649716006,0.0013479247831960188,5.1695836678256235,172
rf_baseline,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2022.07.002,"Konno, Yusuke, Yutao Li, Jean-Marie Citerne, Guillaume Legros, Augustin Guibaud, Nozomu Hashimoto, and Osamu Fujita. ""Ex",148,74,-0.032991605537644686,0.0011704218115544365,0.0008660643212071852,37.21731711343251,-0.00026971394471607483,0.4954874945939835,148
rf_baseline,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.combustflame.2019.03.040,"Zhu, Feng, Zhanbin Lu, Shuangfeng Wang, and Yongli Yin. ""0 Diffusion Flame Spread over a Thick Solid in Step-Changed Low",24,8,-505.97829758533516,0.0011370112835159573,0.0009842999424227122,2331.499550904783,0.0009842999424227122,15.160150446879431,24
rf_baseline,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.firesaf.2023.103989,"Konno, Yusuke, et al. ""Application of ISO 4589-4 to determine limiting oxygen concentrations for opposed-flow flame spre",386,193,-0.7420919124690362,0.001108258438714553,0.0008298167325620147,44.29220257186195,0.00045311740483685616,0.4520158044630362,386
rf_baseline,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2016.06.028,"Zhao, Xiaoyang, et al. 'Concurrent flame growth, spread, and quenching over composite fabric samples in low speed purely",10,10,-0.8903034916307642,0.0010350276548452436,0.0009107916503710383,95.56175872711505,0.0007509972866077666,0.6923261905319354,10
rf_baseline,random_forest,all,extrapolation_grouped,rd,citation::ferkul paul v et al combustion experiments on the mir space station 37th aerospace sciences meeting and exhibit american institute of aeronautics and astronautics 1999 paper aiaa 99 0439,"Ferkul, Paul V., et al. “Combustion Experiments on the Mir Space Station.” 37th Aerospace Sciences Meeting and Exhibit, ",8,4,-17.147548273946704,0.0008782202466595352,0.0008535242711078561,64.74175579141978,1.634381450389699e-05,0.6505335160441001,8
rf_baseline,random_forest,all,extrapolation_grouped,rd,doi::10.1007/s10694-019-00935-4,"Konno, Yusuke, et al. ""Opposed-Flow Flame Spread and Extinction in Electric Wires: The Effects of Gravity, External Radi",32,8,-25.71387549555022,0.000834979287170286,0.0007036483663005749,181.14843455040992,0.0007036483663005749,1.753237348389052,32
rf_baseline,random_forest,all,extrapolation_grouped,rd,citation::s nchez tarifa c and b l zaro experiments conducted on combustion at microgravity in the texus 38 sounding rocket results and conclusions first international symposium on microgravity research and applications on physical sciences and biotechnology 2000,"Sánchez-Tarifa, C., and B. Lázaro. ""Experiments Conducted on Combustion at Microgravity in the TEXUS-38 Sounding Rocket.",20,5,-29.73340434701157,0.0008061185406087696,0.0006933203459097064,117.811895338543,0.0004990379623703732,1.2288392387328806,20
rf_baseline,random_forest,all,extrapolation_grouped,rd,doi::10.1038/s41598-017-18398-4,"Takahashi, Shuhei, et al. “Effect of Ambient Gas on Flame Spread over a Solid Material in Microgravity.” Journal of the ",54,27,-0.8920111864659095,0.0008001895411873712,0.0006506635692793329,74.76735040475197,0.00025254004231060727,0.5752161238567366,54
rf_baseline,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.combustflame.2020.07.044,"Guibaud, Augustin, Jean-Marie Citerne, Jean-Louis Consalvi, and Guillaume Legros. ""On the Effects of Opposed Flow Condit",91,91,-32.600421948512945,0.0007820666891352092,0.000765439580867867,59.97439670612217,0.000765439580867867,0.5946529805423132,91
rf_baseline,random_forest,all,extrapolation_grouped,rd,doi::10.1007/s12217-024-10106-y,"Sharma, Ankit, et al. ""Effects of Confinement on Opposed-Flow Flame Spread over Cellulose and Polymeric Solids in Microg",17,17,-0.9513143280003065,0.0007801970524522485,0.0007599556179688439,1085.5724413884457,0.0007599556179688439,1.1108333242619952,17
rf_baseline,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2018.05.007,"Nagachi, Masashi, et al. ""Can a spreading flame over electric wire insulation in concurrent flow achieve steady propagat",60,30,-0.9011210319955165,0.0007549403697148759,0.0006302648949629692,24.18478678721227,-0.00048777150986475005,0.28416826965428194,60
rf_baseline,random_forest,all,extrapolation_grouped,rd,citation::s nchez tarifa c and g l pez juste a study of the combustion problems of solid materials at conditions existing in space stations esa sp 433 1999,"Sánchez-Tarifa, C., and G. López Juste. 'A Study of the Combustion Problems of Solid Materials at Conditions Existing in",33,11,-3.2900614277706985,0.0007218263493810127,0.0005886976324216467,192.98708096272208,0.0005271991715549294,1.0488890149525945,33
rf_baseline,random_forest,all,extrapolation_grouped,rd,doi::10.5802/crmeca.149,"Coimbra, Alain, et al. ""An engineering model for creeping flame spread over idealized electrical wires in 0."" Comptes Re",25,25,-7.865693754791231,0.0007030001654815468,0.0006543167313343999,51.035517392614906,0.0005723296616403827,0.531770170560928,25
rf_baseline,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2016.06.025,"Bhattacharjee, Subrata, Ahmet Simsek, Frank Miller, Sandra L. Olson, and Paul V. Ferkul. ""Radiative, Thermal, and Kineti",80,20,-0.49009826073729834,0.0006361321576886379,0.0004973572706430858,66.90872868796026,0.000407271992678036,0.48283275725892827,80
rf_baseline,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2024.105358,"Ries, Hans-Christoph, Christian Eigenbrod, and Florian Meyer. ""Effect of Oxygen Concentration, Pressure, and Opposed Flo",74,37,-0.10064800819306963,0.0005711180185038018,0.00047166932407860155,27.713103626651947,0.0003132361305338985,0.267587269654814,74
rf_baseline,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2024.105255,"Li, Yutao, et al. ""Cyclic pattern along the downward flame spread over Cylindrical samples in partial gravity."" Proceedi",55,11,-2.436871356616046,0.0004633688886117867,0.0003783971053690439,25.003363655794388,0.00037195196906703016,0.274182774326501,55
rf_baseline,random_forest,all,extrapolation_grouped,rd,doi::10.1007/s10694-019-00896-8,"Wu, Chuanjia, Shuangfeng Wang, Feng Zhu, Xinyan Huang, and Yongli Yin. ""Opposed Flame Spread over Cylindrical PMMA Under",82,82,0.5650412975441611,0.0004041959308129424,0.00024944593866669623,71.20122980289621,0.00010533838956145072,0.5825991620084597,82
rf_baseline,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.combustflame.2020.09.003,"Guibaud, Augustin, Jean-Louis Consalvi, Jean-Marie Citerne, and Guillaume Legros. ""Pressure Effects on the Soot Producti",12,6,-260.4035423275835,0.0003810829177252517,0.0003602730950340138,25.830651275870874,0.0003602730950340138,0.27285173106819927,12
rf_baseline,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.firesaf.2024.104329,"Ma, Yuxuan, Fangsi Ren, Taro Takemata, Shinji Nakaya, and Mitsuhiro Tsue. ""Near-Limit Downward/Opposed Flame Spread, Fla",106,106,0.8193587974368879,0.00033137927565342687,0.00026849320520258536,25.709460260702706,4.682220641271632e-05,0.22274066721156147,106
rf_baseline,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2018.06.022,"Huang, Xinyan, Shmuel Link, Andy Rodriguez, Maria Thomsen, Sandra Olson, Paul Ferkul, and Carlos Fernandez-Pello. ""Trans",78,78,-27.94770273527318,0.0002400256323186402,0.0001010753688103776,214.08848449872298,8.437010028599504e-05,3.5525615409590006,78
