model_id,model_family,feature_set,protocol,augmentation,paper_id,paper_label,n_predictions,n_unique_rows,R2,RMSE,MAE,MAPE,MBE,NRMSE,n
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd,citation::s nchez tarifa c and b l zaro experiments conducted on combustion at microgravity in the texus 38 sounding rocket results and conclusions first international symposium on microgravity research and applications on physical sciences and biotechnology 2000,"Sánchez-Tarifa, C., and B. Lázaro. ""Experiments Conducted on Combustion at Microgravity in the TEXUS-38 Sounding Rocket.",7,5,-8.537742797759257,0.0003864373190042624,0.0002988568698461833,46.83487760465666,8.768786851183637e-06,0.5767721179168096,7
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd,doi::10.1016/s0082-0784(98)80102-1,"Kikuchi, Masao, et al. ""Experimental Study on Flame Spread Over Wire Insulation in Microgravity."" Twenty-Seventh Symposi",3,1,,0.00036065636310361114,0.0003005916063984236,7.156943009486276,4.831050137678808e-05,0.08587056264371694,3
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd,doi::10.1038/s41598-017-18398-4,"Link, Shmuel, Xinyan Huang, Carlos Fernandez-Pello, Sandra Olson, and Paul Ferkul. ""The Effect of Gravity on Flame Sprea",148,66,-198.1556292469075,0.00034191613826091953,0.00013779221630295113,314.3361255315448,8.146278506085745e-05,6.413636053563509,148
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd,citation::ferkul paul v et al combustion experiments on the mir space station 37th aerospace sciences meeting and exhibit american institute of aeronautics and astronautics 1999 paper aiaa 99 0439,"Ferkul, Paul V., et al. “Combustion Experiments on the Mir Space Station.” 37th Aerospace Sciences Meeting and Exhibit, ",7,4,-2.303344504929338,0.00033250701966148875,0.00028933833288028837,21.850900640116514,-0.00012902489037119918,0.24245303516983555,7
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd,doi::10.1016/j.proci.2024.105255,"Li, Yutao, et al. ""Cyclic pattern along the downward flame spread over Cylindrical samples in partial gravity."" Proceedi",28,10,-0.928046576674362,0.00030661487623802574,0.00018023040383921142,10.51241980482505,-2.5591491895860865e-05,0.17882142334231868,28
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd,doi::10.1007/s10694-019-00935-4,"Konno, Yusuke, et al. ""Opposed-Flow Flame Spread and Extinction in Electric Wires: The Effects of Gravity, External Radi",19,7,-1.468825569108016,0.0003022019680627852,0.0001930358647246306,42.78301537099035,0.00016258764550629022,0.6661064261244685,19
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd,doi::10.1016/j.firesaf.2024.104329,"Ma, Yuxuan, Fangsi Ren, Taro Takemata, Shinji Nakaya, and Mitsuhiro Tsue. ""Near-Limit Downward/Opposed Flame Spread, Fla",203,93,0.8617733666882179,0.00028390113234246157,0.00017931004117417325,14.611652944554724,-4.99465279601826e-05,0.19082788604854045,203
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd,doi::10.1007/s10694-019-00896-8,"Wu, Chuanjia, Shuangfeng Wang, Feng Zhu, Xinyan Huang, and Yongli Yin. ""Opposed Flame Spread over Cylindrical PMMA Under",138,71,0.8198754157760368,0.00024375783897592513,0.00015395576356006609,68.57150413971318,-8.461385288863808e-06,0.3650415819715428,138
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd,citation::s nchez tarifa c and g l pez juste a study of the combustion problems of solid materials at conditions existing in space stations esa sp 433 1999,"Sánchez-Tarifa, C., and G. López Juste. 'A Study of the Combustion Problems of Solid Materials at Conditions Existing in",22,10,0.6222043543293263,0.00021789730057714612,0.0001715423797634536,49.73646329212309,-6.094258727638092e-05,0.31007377831159216,22
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd,doi::10.1016/j.combustflame.2020.09.003,"Guibaud, Augustin, Jean-Louis Consalvi, Jean-Marie Citerne, and Guillaume Legros. ""Pressure Effects on the Soot Producti",15,6,-56.252854148958335,0.00016806171896107929,9.657094543178873e-05,6.854028630313995,6.087047954400379e-05,0.1200440849721995,15
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd,doi::10.5802/crmeca.149,"Coimbra, Alain, et al. ""An engineering model for creeping flame spread over idealized electrical wires in 0."" Comptes Re",36,19,0.6688395501663675,0.00012350264290809655,8.570089094702983e-05,6.39382871932494,-4.1715756270827236e-06,0.09266559284475773,36
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd,doi::10.1007/s12217-024-10106-y,"Sharma, Ankit, et al. ""Effects of Confinement on Opposed-Flow Flame Spread over Cellulose and Polymeric Solids in Microg",31,15,0.9543470071109403,0.00011715759675249677,9.600187870026039e-05,75.37979736251896,3.342373250564933e-05,0.15113963792456925,31
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd,doi::10.1016/j.combustflame.2019.03.040,"Zhu, Feng, Zhanbin Lu, Shuangfeng Wang, and Yongli Yin. ""0 Diffusion Flame Spread over a Thick Solid in Step-Changed Low",14,6,-1.511829199791892,7.209680012980534e-05,5.8227923488136293e-05,132.70143335106522,-2.264907000898217e-05,0.8853992998397149,14
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1007/s10694-019-00878-w,"Vetturini, Anthony, Wohan Cui, Ya-Ting Liao, Sandra Olson, and Paul Ferkul. ""Flame Spread Over Ultra-thin Solids: Effect",24,10,-0.0657769546554483,0.05730586056921273,0.04551995103030155,160.43110312265944,-0.005070961311397455,0.8762364001408675,24
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2020.12.005,"Carney, Ama, Yanjun Li, Ya-Ting Liao, Sandra Olson, and Paul Ferkul. ""Concurrent-flow flame spread over thin discrete fu",21,8,0.06660756077071317,0.032427353479436274,0.026119503617286682,17.387281277716404,-0.017896142959594723,0.22998123035061194,21
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,citation::son youngjin paul d ronney and suleyman gokoglu comparison of carbon dioxide and helium as fire extinguishing agents for spacecraft nasa cp 2004 213205 vol2 2004 pp 409 418,"Son, Youngjin, Paul D. Ronney, and Suleyman Gokoglu. ""Comparison of Carbon Dioxide and Helium as Fire Extinguishing Agen",172,79,0.4939338962377331,0.01615869296054797,0.011210689320290505,60.5549174443524,-0.004260560848316135,0.5893756524461583,172
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2018.10.012,"Olson, Sandra L., et al. “Flame Spread: Effects of 0 and Scale.” Combustion and Flame, vol. 212, 2020, pp. 472–483.",41,20,-135.17157129984113,0.011929846122700542,0.004998022904316554,393.5265344092785,0.003931208629020739,6.581319847022635,41
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,citation::andracchio charles r and thomas h cochran burning of solids in oxygen rich environments in normal and reduced gravity nasa technical memorandum x 3055 national aeronautics and space administration may 1974,"Andracchio, Charles R., and Thomas H. Cochran. Burning of Solids in Oxygen-Rich Environments in Normal and Reduced Gravi",31,14,0.8674179101233901,0.011704402213029397,0.008410843696325056,20.562965897112583,-0.002353313328277681,0.23591447893622325,31
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2009.01.015,"Olson, Sandra L., et al. “Experimental Comparison of Opposed and Concurrent Flame Spread in a Forced Convective 0 Enviro",105,42,0.1741029455797678,0.010547239499142689,0.006344562771703515,36.24563361355554,-0.0012228336163787614,0.52758808413605,105
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,citation::andracchio charles r and john c aydelott comparison of flame spreading over thin flat surfaces in normal gravity and weightlessness in an oxygen environment nasa technical memorandum nasa tm x 1992 1970,"Andracchio, Charles R., and John C. Aydelott. “Comparison of Flame Spreading over Thin Flat Surfaces in Normal Gravity a",46,22,0.9172573414775768,0.01051355534958107,0.008331227730959654,17.57857835802584,-0.0023454217572251084,0.15676614135517966,46
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/s1540-7489(02)80315-7,"Son, Youngjin, and Paul D. Ronney. ""Radiation-Driven Flame Spread over Thermally Thick Fuels in Quiescent 0 Environments",81,35,0.7266329627099398,0.009924377562063364,0.007607192769853604,48.515015723229205,-0.001838212354971487,0.3487964136603445,81
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,citation::kimzey john howard flammability during weightlessness nasa technical memorandum nasa tm x 58001 may 1966,"Kimzey, John Howard. ""Flammability During Weightlessness."" NASA Technical Memorandum NASA TM X-58001, May 1966.",31,12,-0.20537059928293244,0.009737176981237201,0.00802051062452817,182.8987687934521,0.0016956184521930344,1.0227433977717466,31
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,citation::andracchio charles r and thomas h cochran gravity effects on flame spreading over solid surfaces nasa technical note d 8228 national aeronautics and space administration may 1976,"Andracchio, Charles R., and Thomas H. Cochran. Gravity Effects on Flame Spreading over Solid Surfaces. NASA Technical No",135,60,0.8529531127757228,0.008664186062735292,0.005805606599025153,22.581660130697102,-0.00029063973368869956,0.2776653100223773,135
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/s1540-7489(02)80211-3,"Feier, Ioan I., et al. 'Upward flame spread over thin solids in partial gravity.' Proceedings of the Combustion Institut",37,18,-0.23479828728471785,0.008345446892689536,0.005060843725099757,32.78708180446952,-0.002692583989009663,0.6424917499573717,37
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,citation::friedman robert brian jackson and sandra olson testing and selection of fire resistant materials for spacecraft use nasa technical memorandum 2000 209773 mar 2000 nasa sti program office glenn research center cleveland ohio,"Friedman, Robert, Brian Jackson, and Sandra Olson. ""Testing and Selection of Fire-Resistant Materials for Spacecraft Use",161,69,0.8392178589604185,0.00699050379363178,0.005056319366242759,31.31008044501755,0.0007066087333728435,0.29981382316383404,161
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,citation::olson s l and j s t ien near limit flame spread over a thin solid fuel in 0 symposium international on combustion vol 22 no 1 1988 pp 1213 1222 the combustion institute,"Olson, S. L., and J. S. T’ien. “Near-Limit Flame Spread over a Thin Solid Fuel in 0.” Symposium (International) on Combu",115,54,0.9120820066634038,0.005398798620607012,0.0034742465737351903,27.456792557040544,-0.00018072362066546223,0.25599594330131215,115
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1080/00102200490276773,"Olson, Sandra L., et al. “Sounding Rocket Microgravity Experiments Elucidating Diffusive and Radiative Transport Effects",108,46,0.9085859847982267,0.005141640553718567,0.0034711352333202266,16.856223255241325,-0.0010933374837644532,0.19257748562566504,108
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,citation::grayson g d k r sacksteder p v ferkul and j s t ien flame spreading over a thin solid in low speed concurrent flow drop tower experimental results and comparison with theory 0 science and technology vii 2 1994,"Grayson, G. D., K. R. Sacksteder, P. V. Ferkul, and J. S. T’ien. 'Flame Spreading Over a Thin Solid in Low-speed Concurr",42,17,-5.424269687581967,0.00497119225539977,0.0029914216045245886,51.496309781709314,0.002070879487449392,0.9413438896609121,42
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,citation::takahashi shuhei takeshi nagumo kazunori wakai and subrata bhattacharjee effects of ambient condition on flame spread over a thin pmma sheet jsme international journal series b 43 4 2000 556 562,"Takahashi Shuhei, Takeshi Nagumo, Kazunori Wakai, and Subrata Bhattacharjee. ""Effects of Ambient Condition on Flame Spre",184,82,0.8958331502858895,0.004818768107008522,0.002399073429773316,78.81280977709328,-0.0004940316417409972,0.5793983739721414,184
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/s1540-7489(02)80314-5,"Takahashi, Shuhei, Manabu Kondou, Kazunori Wakai, and Subrata Bhattacharjee. ""Effect of radiation loss on flame spread o",143,63,0.8734716516997704,0.004802406743879564,0.003083440975074402,37.87511394573023,0.0004646447736612306,0.3650991315031407,143
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2022.112559,"Olson, Sandra L., et al. “The Effect of Duct Size, Sample Size, and Fuel Composition on Concurrent Flame Spread over Lar",14,6,-24.81678532528329,0.0042431796330741865,0.003552486668021552,127.68600560138673,0.000821328169932323,1.5039117686845218,14
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,citation::mell w e s l olson and t kashiwagi flame spread along free edges of thermally thin samples in 0 proceedings of the combustion institute vol 28 no 2 2000 pp 2843 2849,"Mell, W. E., S. L. Olson, and T. Kashiwagi. ""Flame Spread along Free Edges of Thermally Thin Samples in 0."" Proceedings ",28,11,-45.95586228815865,0.003532829767197539,0.002060229740983673,122.23578521294161,0.0015080605780439717,1.7871586898198932,28
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1007/s12217-024-10147-3,"Kumar, Vipin, Prema Prescilla T., Amit Kumar, Akash Gupta, and Payal Sharma. ""An Experimental Study of Opposed Flame Spr",77,32,-2.997648281663155,0.0032399970443392533,0.0012775988792869952,16.82810427701389,0.0007154720101186204,0.38874310086967484,77
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1007/s12217-022-09945-4,"Zhu, Feng, Xinyan Huang, and Shuangfeng Wang. ""Flame Spread over Polyethylene Film: Effects of Gravity and Fuel Inclinat",26,9,0.7695853306731644,0.002536381695175563,0.002132701148977503,46.56067655111293,-0.00018599904104709065,0.295721632621366,26
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,citation::takahashi shuhei et al effect of ambient gas on flame spread over a solid material in microgravity journal of the japanese society for microgravity application vol 24 no 3 2007 pp 225 230,"Takahashi, Shuhei, et al. “Effect of Ambient Gas on Flame Spread over a Solid Material in Microgravity.” Journal of the ",30,13,0.48526523045469794,0.002475584701423976,0.001979115884035826,52.51624845108736,-0.00030455650897820793,0.444955611064162,30
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1080/01457632.2025.2529751,"Basavanahalli Vrushabhendra, Manu, Kambam Naresh, Amit Kumar, Akash Gupta, and Payal Sharma. ""Role of Heat Transfer on D",18,5,-2.2972325529197337,0.002454964064336395,0.0013859472667281,42.92431705240724,-0.0007153156402645013,0.8204484433355944,18
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2018.05.007,"Nagachi, Masashi, et al. ""Can a spreading flame over electric wire insulation in concurrent flow achieve steady propagat",63,26,-16.486482403056964,0.0023956657116250444,0.0010061891270250762,35.96199573399582,0.0002643187289602967,0.870397576887992,63
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,citation::ferkul paul v an experimental study of opposed flow diffusion flame extinction over a thin fuel in 0 nasa cr 182185 1989,"Ferkul, Paul V. 'An Experimental Study of Opposed Flow Diffusion Flame Extinction Over a Thin Fuel in 0.' NASA CR-182185",15,7,-0.039322842030900196,0.0023323313579042366,0.0016196550754209358,44.27234740230717,-0.0009317111277083555,0.5041062012761318,15
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,citation::urban david l interactions between flames on parallel solid surfaces nasa 0 combustion workshop n96 15588 1997,"Urban, David L. “Interactions between Flames on Parallel Solid Surfaces.” NASA 0 Combustion Workshop N96-15588 (1997)",22,10,0.509043793362612,0.002130325891664893,0.0019380571165680883,16.5816460209181,0.0008665287541801283,0.16253006525394523,22
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1007/s10694-019-00935-4,"Konno, Yusuke, et al. ""Opposed-Flow Flame Spread and Extinction in Electric Wires: The Effects of Gravity, External Radi",19,7,-117.39059082181677,0.0020927178512837874,0.0007735775095243988,275.59004033398804,0.0007379425886685128,4.612719161762408,19
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1007/s12217-015-9419-z,"Wang, Shuangfeng, Jun Hu, Yuan Xiao, Tan Ren, and Feng Zhu. ""Opposed-flow Flame Spread Over Solid Fuels in Microgravity:",17,6,-0.09950495841953688,0.0019443274560650276,0.0014218776799650751,15.251399012130912,0.0005263125262190313,0.17261249544678814,17
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2009.01.015,"Olson, S. L., et al. ""Flame Spread over Thin Fuels in Actual and Simulated Microgravity Conditions."" Combustion and Flam",100,48,-7.921107717569116,0.0019436825294086614,0.0008315806033327243,266.57927821013124,0.0004078477240451612,1.8635498843803084,100
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1080/00102209108951711,"Olson, S. L., et al. “Mechanisms of Microgravity Flame Spread over a Thin Solid Fuel: Oxygen and Opposed Flow Effects.” ",48,27,0.8915296018523391,0.001941155891690842,0.0015370042522608613,17.764086114426036,-0.0001699086545299117,0.1530377156579075,48
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2024.105775,"Kumar, Vipin, et al. ""Flame spread over thin circular ducts."" Proceedings of the Combustion Institute 40.1-4 (2024): 105",122,58,-0.040514015313408036,0.0016449822553799532,0.000841056567132473,11.178127473701025,0.0004035137548456426,0.2067412180199793,122
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/s0010-2180(00)00249-2,"Olson, Sandra L., et al. “Experimental Observations of Spot Radiative Ignition and Subsequent Three-Dimensional Flame Sp",78,37,0.6304792795972123,0.0015594211775038194,0.0009151966364710453,68.75471886606955,0.0001087813833107476,0.5289851780694872,78
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2024.105199,"Yusuke Konno, Shoryu Ishikawa, Nozomu Hashimoto, and Osamu Fujita. ""Downward flame spread and extinction over electric w",35,16,0.18107324395926083,0.0015543512290811085,0.0011874868461649332,39.584653960270224,9.172927535538171e-05,0.4099645291472404,35
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2022.112009,"Rojas-Alva, Ulises, Frederik Møller-Poulsen, Sze-Lok Man, Cameron Creamer, David Hanna, and Grunde Jomaas. ""Flame Spread",91,39,0.729047250855804,0.0014214551529217448,0.0007632326040182589,57.07793339743033,8.829694315269182e-05,0.7028494833507867,91
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/s0082-0784(98)80017-6,"Kikuchi, Masao, et al. ""Experimental Study on Flame Spread Over Wire Insulation in Microgravity."" Twenty-Seventh Symposi",81,37,0.013201205259911974,0.0014056377728134568,0.0010429822726992972,27.381158849693026,0.0001795105365172523,0.3385568230683616,81
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2018.06.022,"Takahashi, Shuhei, et al. “Effect of Ambient Gas on Flame Spread over a Solid Material in Microgravity.” Journal of the ",156,72,0.10202523653652917,0.0013674822122413971,0.000952982761962996,79.37950350172429,0.00042615728092039576,0.5046656693942844,156
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2016.06.028,"Zhao, Xiaoyang, et al. 'Concurrent flame growth, spread, and quenching over composite fabric samples in low speed purely",25,9,-2.0976708997939983,0.0012792041427550094,0.0007749495012331756,52.01388703534329,0.0003894689348172397,0.9392100901284944,25
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2024.105766,"Ma, Yuxuan, et al. ""Downward flame spread over electrical wires in quiescent low pressures: Similarity analysis and comp",51,25,0.8109974134381246,0.0012555421976326595,0.0008796663860954784,18.82594787916344,-3.356086999250981e-05,0.2514042091843959,51
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/s1540-7489(02)80310-8,"Fujita, Osamu, Katsuhiro Nishizawa, and Kenichi Ito. ""Effect of low external flow on flame spread over polyethylene-insu",45,21,0.15553391850998244,0.0012361979768595382,0.00076976578614778,19.306549798468755,5.3465860974457504e-05,0.31331404651466754,45
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2008.05.023,"Kleinhenz, Julie, et al. ""Pressure modeling of upward flame spread and burning rates over solids in partial gravity."" Co",101,48,0.09004971398134398,0.0011322321609344437,0.0009201347778431408,28.937512011526163,-0.00025439088399346806,0.33204253267821954,101
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/s0082-0784(06)80816-7,"Sacksteder, Kurt R., and James S. T’ien. “Buoyant Downward Diffusion Flame Spread and Extinction in Partial-Gravity Acce",69,32,0.8798877866219461,0.0011008398012257786,0.0008824098092954659,15.071409345941756,0.00028214603457437916,0.1445909167277306,69
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/s0082-0784(89)80132-8,"Olson, S. L., and J. S. T’ien. “Near-Limit Flame Spread over a Thin Solid Fuel in Microgravity.” Symposium (Internationa",14,8,0.5814423888127662,0.0010204362732229876,0.0008360315963359815,24.550676385204113,0.00016831678750791712,0.26213041880957483,14
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/j.firesaf.2023.103989,"Konno, Yusuke, et al. ""Application of ISO 4589-4 to determine limiting oxygen concentrations for opposed-flow flame spre",405,178,-0.33588919980770515,0.0009804286128238463,0.0004705229308770073,22.959307382860533,0.0001373595718146061,0.40433133566891477,405
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,citation::s nchez tarifa c and m rodr guez combustion and flammability characteristics of solids at microgravity in very small velocity flows second european symposium on utilisation of the international space station nov 1998,"Sánchez-Tarifa, C., and M. Rodríguez. ""Combustion and Flammability Characteristics of Solids at Microgravity in Very Sma",32,13,0.5380485575218468,0.0009398581077317672,0.0006512821067211917,37.90478923211087,0.00015826577179541348,0.48903186093360246,32
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2018.06.022,"Huang, Xinyan, Shmuel Link, Andy Rodriguez, Maria Thomsen, Sandra Olson, Paul Ferkul, and Carlos Fernandez-Pello. ""Trans",163,68,-334.4557694711116,0.000816612589439802,0.00020789253016120608,471.211809906343,8.230100474427191e-05,11.455064722778634,163
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1007/s12217-018-9655-0,"Zhu, Feng, Shuangfeng Wang, and Zhanbin Lu. ""A Comparative Study of Near-Limit Flame Spread Over a Thick Solid in Space-",84,39,-5.749960919554192,0.0008101678819712388,0.0003616404570962983,144.32619564940273,0.00025525497427267383,2.628586407322675,84
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2024.105358,"Ries, Hans-Christoph, Christian Eigenbrod, and Florian Meyer. ""Effect of Oxygen Concentration, Pressure, and Opposed Flo",73,31,-1.6083043745325551,0.0008098319962805784,0.0003543215890668894,17.807989554897024,6.327680487121931e-05,0.38717490162081486,73
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2024.105199,"Konno, Yusuke, et al. ""Downward flame spread and extinction over electric wires placed in a Ground."" Proceedings of the ",54,22,0.7070799708429478,0.0007770960989098445,0.0004743956166285056,13.261424797811506,-1.6844898234638938e-05,0.23614625403000336,54
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/j.firesaf.2015.11.011,"Bhattacharjee, Subrata, Matthew Laue, Luca Carmignani, Paul Ferkul, and Sandra Olson. ""Opposed-Flow Flame Spread: A Comp",29,16,0.8781618512587912,0.0007556763650679979,0.0005777875090762975,25.827636588780152,0.0003564407505493228,0.19369466666936488,29
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2022.07.002,"Konno, Yusuke, Yutao Li, Jean-Marie Citerne, Guillaume Legros, Augustin Guibaud, Nozomu Hashimoto, and Osamu Fujita. ""Ex",154,67,0.5782107493852522,0.0007251072366625598,0.0005254421425644647,22.92032583268509,-6.257688782189955e-05,0.3099264902748659,154
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1038/s41598-017-18398-4,"Takahashi, Shuhei, et al. “Effect of Ambient Gas on Flame Spread over a Solid Material in Microgravity.” Journal of the ",59,26,-0.2932879776871329,0.0006930364443887256,0.00053156097721782,59.48020204406834,8.361623889466716e-05,0.5054907926682508,59
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1007/s10694-019-00862-4,"Kobayashi, Yoshinari, et al. ""Opposed flame spread over polyethylene under variable flow velocity and oxygen concentrati",22,9,-34.001973603476465,0.0006104668488123105,0.00039413302425649646,457.36994646673315,0.00020752495974476915,5.690792658419843,22
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2014.07.017,Takahashi et al. “Simplified Model for Predicting Difference between Flammability Limits of a Thin Material in Normal Gr,228,105,0.7269445383047319,0.0005916618022420181,0.00043693976364570284,496.81819863673303,-9.214073270994337e-05,0.49034528338184774,228
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,citation::nishizawa et al 2003 effect of low external flow on flame spreading over etfe wire under microgravity,Nishizawa et al. (2003) Effect of Low External Flow on Flame Spreading over ETFE Wire under Microgravity,27,11,-0.1086199200192477,0.0005522127410099204,0.0004194164123593105,19.386406652294422,0.00013517212222709696,0.2424348619067943,27
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/s0082-0784(98)80102-1,"Kikuchi, Masao, et al. ""Experimental Study on Flame Spread Over Wire Insulation in Microgravity."" Twenty-Seventh Symposi",3,1,,0.0005432876743364595,0.0005115346395721037,12.179396180288187,-0.00017447016276419137,0.1293542081753475,3
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2020.12.042,"Li, Yanjun, et al. ""Experimental study of concurrent-flow flame spread over thin solids in confined space in 0."" Combust",7,3,-1.0775092667726898,0.0005160042357707117,0.00043012719886111365,29.160363030562415,0.00011535003810588805,0.2960680041307362,7
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2024.105255,"Li, Yutao, et al. ""Cyclic pattern along the downward flame spread over Cylindrical samples in partial gravity."" Proceedi",28,10,-4.456217924356942,0.0005157987857139624,0.00028041361518819555,15.947493671542182,-9.042859429576701e-05,0.3008199541760247,28
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,citation::meyer florian jan hei meier hans christoph ries and christian eigenbrod sooting behavior in concurrent and upward burning of cylindrical pmma samples 52nd international conference on environmental systems ices 2023 171 calgary canada 16 20 july 2023,"Meyer, Florian, Jan Heißmeier, Hans?Christoph Ries, and Christian Eigenbrod. ""Sooting Behavior in Concurrent and Upward ",7,5,-0.6639947933697812,0.0004745341319057796,0.0003911988562318895,23.82317156031113,0.00011181647188163234,0.30060985731587847,7
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2020.07.044,"Guibaud, Augustin, Jean-Marie Citerne, Jean-Louis Consalvi, and Guillaume Legros. ""On the Effects of Opposed Flow Condit",205,85,-9.43136549223852,0.0004243672823088487,0.00021722740563341397,17.47663870634593,-6.957878019669798e-05,0.3240893077275787,205
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,doi::10.5802/crmeca.149,"Coimbra, Alain, et al. ""An engineering model for creeping flame spread over idealized electrical wires in 0."" Comptes Re",36,19,-2.136456029725399,0.00038008140363138607,0.0001727203323232889,11.996113108477882,-8.026996462256645e-05,0.2851798776725698,36
