model_id,model_family,feature_set,protocol,augmentation,R2_mean,R2_std,R2_median,R2_min,R2_max,RMSE_mean,RMSE_std,RMSE_median,RMSE_min,RMSE_max,MAE_mean,MAE_std,MAE_median,MAE_min,MAE_max,MAPE_mean,MAPE_std,MAPE_median,MAPE_min,MAPE_max,MBE_mean,MBE_std,MBE_median,MBE_min,MBE_max,NRMSE_mean,NRMSE_std,NRMSE_median,NRMSE_min,NRMSE_max
xgb_absoluteerror_inverse,xgboost,all,extrapolation_grouped,rd,0.40386228533164037,0.2353322306276747,0.4504011319676062,0.03829328262694853,0.7489166897233351,0.012739533324767294,0.003942958391479369,0.012201959090337637,0.007737433360201233,0.021699621097922835,0.005134366823372724,0.001333575384868983,0.005081005229320368,0.003458242983123623,0.007487882513618882,259.7126067801073,191.07007995599812,166.09839311375583,92.8994843229589,634.5266467177318,-0.0007657403019060809,0.0012854555036691565,-0.0005535535297944312,-0.0031272483114301096,0.0008471171718792203,1.4853449795280493,0.48163020669013645,1.396730689593812,0.876015058391595,2.6054599085868126
xgb_absoluteerror_inverse,xgboost,all,extrapolation_grouped,rd_bt,0.42233542771813476,0.1972856437888435,0.4118338409959527,0.05748592084196702,0.7506876861889742,0.012631769564881573,0.003871801611510159,0.011879988678290584,0.007710097381727692,0.021667151824450413,0.004987777615303185,0.0011308272575123268,0.0048110728997448685,0.003434183522712199,0.006646729545332106,283.67705016189126,240.73653421711265,160.32954164188587,101.65633838611872,721.3009088571464,-0.0008651679220605627,0.0016867836466071516,-0.0007948166015229521,-0.003614047882333767,0.0026268570142364248,1.4729178744074463,0.47583620669602417,1.3940091072219432,0.8729201394871087,2.6015613432657143
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd,0.8655067876779435,0.02009626926980475,0.863118635916545,0.8408173161746977,0.894845511826467,0.006614894056203259,0.000655078016733843,0.006857687225317668,0.005406110494998771,0.007426828252933479,0.002267157659724287,0.00017852696678027005,0.002303283901399318,0.0019322858276816168,0.0024650682308446276,97.4078758576032,32.18028113687921,84.80909699534831,65.12007939936066,172.83688756637213,-0.00029082674466234074,0.0003314929475274429,-0.00023804929219270536,-0.0010456020693208742,0.00010032234127602902,0.7352419892564727,0.056474346457859356,0.7493232548148334,0.6443849952073409,0.8143452031725306
xgb_absoluteerror_inverse,xgboost,all,interpolation_random,rd_bt,0.8647768586671672,0.022888435676766367,0.862383041219596,0.8286198297043873,0.8965739561089481,0.006625918163005684,0.0006839668720023926,0.006758964134195883,0.005465668426485246,0.007551423550755881,0.0023089558102735567,0.00015513360179391817,0.002371853043847955,0.0020405727164374485,0.0025207958805054075,89.75692451153101,28.184147075150403,79.64316714325352,56.026993561387826,149.24735307645204,-0.00023218458768751166,0.0004408924650342663,-0.00016028380704770432,-0.001117003552148092,0.0005261140139994781,0.7366746793028749,0.06287668427579851,0.7502017397764216,0.6514840431145148,0.8226423022245589
