configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
1,mean,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.01, ""max_depth"": 5, ""min_child_weight"": 1, ""n_estimators"": 100, ""reg_alpha"": 0.1, ""reg_lambda"": 2.0, ""subsample"": 0.8}",-0.014049666595760124,0.017148444345844973,0.010803456768259018,3039.3459385592564,0.0014268183389440883,1.9306654800414158,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
2,0,"{""colsample_bytree"": 0.7, ""gamma"": 0.0, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 6, ""n_estimators"": 800, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.8181317820629943,0.009469136092442038,0.0034813343299683005,192.69413371941903,-0.00026143961876650594,0.8909674529573905,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
2,1,"{""colsample_bytree"": 0.7, ""gamma"": 0.0, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 6, ""n_estimators"": 800, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.7450448448862584,0.007280769377603429,0.0032325050676431737,279.8761818979473,0.0006315795553736936,0.9111901628589227,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
2,2,"{""colsample_bytree"": 0.7, ""gamma"": 0.0, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 6, ""n_estimators"": 800, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.874376691522013,0.006631121217364379,0.0030683118122977584,206.55477251107294,7.731081300749113e-05,0.6970634128003897,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
2,3,"{""colsample_bytree"": 0.7, ""gamma"": 0.0, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 6, ""n_estimators"": 800, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.7156247448999293,0.008246455584008598,0.0033506362465454357,246.28703227195263,0.0004986878406215623,1.0249608748629677,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
2,4,"{""colsample_bytree"": 0.7, ""gamma"": 0.0, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 6, ""n_estimators"": 800, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.7605483370199473,0.007057653445069138,0.003131628298821091,240.65678049048867,-2.445189829800639e-05,0.8838200898322842,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
2,mean,"{""colsample_bytree"": 0.7, ""gamma"": 0.0, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 6, ""n_estimators"": 800, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",0.7827452800782284,0.007737027143297516,0.0032528831510551517,233.2137801781761,0.00018433733838764694,0.881600398662391,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
3,0,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 300, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.005794584352133536,0.02213961248060757,0.012573896061731525,3321.813304804541,-0.0005044037108515152,2.0831545717306765,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
3,1,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 300, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.9}",-0.02557350531423208,0.01460255236425523,0.009996337559756858,3413.3742425132973,0.002376686577640014,1.8275131894538095,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
3,2,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 300, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.9}",-0.001928121062611421,0.01872708304906006,0.011435379646420846,2992.8315133601327,0.000999693598971322,1.9685908301285122,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
3,3,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 300, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.0036495852731343037,0.015435740733826886,0.010021717748315244,2136.9972442027783,0.0022256636650209074,1.9185248941837574,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
3,4,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 300, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.9}",-0.00018743201440485358,0.014424212005092934,0.009718823989898632,3197.9392786594904,0.001732230314158715,1.8063239360396597,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
3,mean,"{""colsample_bytree"": 0.5, ""gamma"": 0.3, ""learning_rate"": 0.02, ""max_depth"": 3, ""min_child_weight"": 1, ""n_estimators"": 300, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.9}",-0.003648977753196103,0.017065840126568536,0.010749231001224619,3012.5911167080485,0.0013659740889878887,1.920821484307283,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
4,0,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.05, ""max_depth"": 6, ""min_child_weight"": 6, ""n_estimators"": 300, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.8}",-0.0003917979910477154,0.022208386852184292,0.012635707965269133,3354.4499157394976,-0.0004395042257761516,2.0896256717417288,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
4,1,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.05, ""max_depth"": 6, ""min_child_weight"": 6, ""n_estimators"": 300, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.8}",-0.02820592068129124,0.014621281079438542,0.010015757727413449,3438.1169494241435,0.002421673091071808,1.8298570929828124,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
4,2,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.05, ""max_depth"": 6, ""min_child_weight"": 6, ""n_estimators"": 300, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.8}",-0.002793881715985158,0.0187351722873994,0.011430543619427783,2990.67676103884,0.0009889079338382054,1.969441170802275,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
4,3,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.05, ""max_depth"": 6, ""min_child_weight"": 6, ""n_estimators"": 300, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.8}",-0.021655969393623353,0.015630532033206086,0.010106592763351253,2158.912947009526,0.0022756749915453013,1.942735715256336,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
4,4,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.05, ""max_depth"": 6, ""min_child_weight"": 6, ""n_estimators"": 300, ""reg_alpha"": 0.5, ""reg_lambda"": 5.0, ""subsample"": 0.8}",-0.015605262898864547,0.014534961032916443,0.00977723962713033,3231.037973407355,0.0018017185303133608,1.8201928822101743,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_paper_bagging_sqrt
