model_id,model_family,feature_set,protocol,augmentation,R2_mean,R2_std,R2_median,R2_min,R2_max,RMSE_mean,RMSE_std,RMSE_median,RMSE_min,RMSE_max,MAE_mean,MAE_std,MAE_median,MAE_min,MAE_max,MAPE_mean,MAPE_std,MAPE_median,MAPE_min,MAPE_max,MBE_mean,MBE_std,MBE_median,MBE_min,MBE_max,NRMSE_mean,NRMSE_std,NRMSE_median,NRMSE_min,NRMSE_max
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,0.32729196939176475,0.2528029570414904,0.295821033565631,-0.02107773814236702,0.7195369690310895,0.013496876709112681,0.0039049857698653877,0.013276950665925796,0.00817759899658614,0.021484002090596213,0.005929176790695375,0.0015640894339696253,0.005898953698026966,0.0039776639696892215,0.008291796478423083,559.2661666798974,276.3453131089112,464.50416160313193,187.33669781142515,1007.9474294921924,0.00013047584461249538,0.0022192692373105742,-0.00035412105464676703,-0.0036466308963403757,0.004213765311685491,1.5802821626424484,0.49915827846932326,1.5214737320362646,0.9258496363077102,2.579570669480579
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd_bt,0.320693570587563,0.2838985227332578,0.2924388958151421,-0.08612455579586609,0.7359621221967413,0.013519454558658054,0.004151616095299227,0.013184354199911406,0.007934528336626853,0.021472616272093844,0.005852372092540521,0.0016723657124682462,0.005476126324196272,0.003968835461665579,0.008879479276220362,547.194604351979,272.8349615875669,474.2607441888691,194.13813453147344,943.9023389631004,6.599748806870539e-05,0.0021438551551280103,-0.00032774373917431016,-0.003660474675954674,0.00390242409384801,1.5795035358783613,0.5135971684795562,1.4772125624194774,0.8983297148473489,2.578203581387174
xgb_paper_bagging_sqrt,xgboost,all,interpolation_random,rd,0.799670699786396,0.04519278094612067,0.7873194975613811,0.7207699137586245,0.8678161381035272,0.008022445622615164,0.0008209736592600619,0.008438706021502273,0.006503686557245399,0.008809517371039565,0.0031514627661159886,0.00047078197456051283,0.002964228165474223,0.002542198220230794,0.004031342257826544,225.98153295906408,80.49423155103756,237.53029324396897,110.96679024836979,363.72090520544356,-0.00011701328101967345,0.0003666353159388649,-0.00011157880589477972,-0.000943686668208552,0.00048728864540833203,0.8934627599394321,0.09387880056672353,0.9275767640177912,0.742078500306625,1.0500563786418884
xgb_paper_bagging_sqrt,xgboost,all,interpolation_random,rd_bt,0.8031347702728295,0.051761252888586066,0.7956885157127263,0.7032820357346115,0.8829343292169667,0.007935667783405806,0.0009426552732906739,0.008121872540197285,0.006368985329687564,0.009081193536886129,0.0031193736531805205,0.00046954918469108376,0.0030288218955604254,0.002385127093395944,0.004043247184046995,209.35069366104344,79.70340599621194,218.89841241673565,96.03999556243107,376.4747674333391,-9.530097606447177e-05,0.0004166533287691632,-0.00013357740485832488,-0.0009656979634073255,0.0004790601914337817,0.8839070207999009,0.10866347364425699,0.8968065711639732,0.6983536545710048,1.0824390028943782
