model_id,model_family,feature_set,protocol,augmentation,paper_id,paper_label,n_predictions,n_unique_rows,R2,RMSE,MAE,MAPE,MBE,NRMSE,n
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2018.05.007,"Nagachi, Masashi, et al. ""Can a spreading flame over electric wire insulation in concurrent flow achieve steady propagat",60,30,-346.1188964548005,0.010201097405697187,0.006344977887060182,220.11809974921323,0.00634423914721546,3.8398108177028294,60
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1080/00102209108951711,"Olson, S. L., et al. “Mechanisms of Microgravity Flame Spread over a Thin Solid Fuel: Oxygen and Opposed Flow Effects.” ",60,30,-3.0195251931720897,0.009844654718303914,0.008226992391134924,99.4684639873234,0.00811593036722454,0.7377588967553893,60
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,citation::kimzey john howard flammability during weightlessness nasa technical memorandum nasa tm x 58001 may 1966,"Kimzey, John Howard. ""Flammability During Weightlessness."" NASA Technical Memorandum NASA TM X-58001, May 1966.",15,15,-0.439011371001234,0.009420313437356118,0.00789467336141318,255.29347053411385,0.00578676633179436,1.0151929129990787,15
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,citation::takahashi shuhei takeshi nagumo kazunori wakai and subrata bhattacharjee effects of ambient condition on flame spread over a thin pmma sheet jsme international journal series b 43 4 2000 556 562,"Takahashi Shuhei, Takeshi Nagumo, Kazunori Wakai, and Subrata Bhattacharjee. ""Effects of Ambient Condition on Flame Spre",465,93,0.6171472272629348,0.008322705632477074,0.004350565574100848,509.19200893353656,-0.0005922074298382897,1.2618177464018647,465
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/s0082-0784(89)80132-8,"Olson, S. L., and J. S. T’ien. “Near-Limit Flame Spread over a Thin Solid Fuel in Microgravity.” Symposium (Internationa",9,9,-14.492064450960696,0.008229298892174396,0.007969769177420273,258.2626810294657,0.007969769177420273,1.933777807560563,9
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,citation::friedman robert brian jackson and sandra olson testing and selection of fire resistant materials for spacecraft use nasa technical memorandum 2000 209773 mar 2000 nasa sti program office glenn research center cleveland ohio,"Friedman, Robert, Brian Jackson, and Sandra Olson. ""Testing and Selection of Fire-Resistant Materials for Spacecraft Use",152,76,0.7870284805727483,0.008183719986057887,0.006340276121933896,43.5571951635619,-0.0018070294629610878,0.356977971038512,152
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/s1540-7489(02)80314-5,"Takahashi, Shuhei, Manabu Kondou, Kazunori Wakai, and Subrata Bhattacharjee. ""Effect of radiation loss on flame spread o",138,69,0.5858937558141843,0.007850654661581387,0.004905578752920248,52.6803780241025,-0.0012647072241835941,0.659992167806808,138
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,citation::mell w e s l olson and t kashiwagi flame spread along free edges of thermally thin samples in 0 proceedings of the combustion institute vol 28 no 2 2000 pp 2843 2849,"Mell, W. E., S. L. Olson, and T. Kashiwagi. ""Flame Spread along Free Edges of Thermally Thin Samples in 0."" Proceedings ",44,11,-209.11608249744583,0.007812672635995522,0.007507134716458279,407.5138049512315,0.007507134716458279,3.933153272125892,44
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,citation::grayson g d k r sacksteder p v ferkul and j s t ien flame spreading over a thin solid in low speed concurrent flow drop tower experimental results and comparison with theory 0 science and technology vii 2 1994,"Grayson, G. D., K. R. Sacksteder, P. V. Ferkul, and J. S. T’ien. 'Flame Spreading Over a Thin Solid in Low-speed Concurr",72,18,-11.120001735498596,0.007589683843282155,0.006194086661396755,137.07419316397738,0.005640889486805019,1.4335184593817292,72
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,citation::s nchez tarifa c and m rodr guez combustion and flammability characteristics of solids at microgravity in very small velocity flows second european symposium on utilisation of the international space station nov 1998,"Sánchez-Tarifa, C., and M. Rodríguez. ""Combustion and Flammability Characteristics of Solids at Microgravity in Very Sma",26,13,-28.318338795312524,0.007439821360087505,0.006203245339941126,433.0202306834349,0.006203245339941126,4.19599469332484,26
xgb_paper_bagging_sqrt,xgboost,all,extrapolation_grouped,rd,citation::olson s l and j s t ien near limit flame spread over a thin solid fuel in 0 symposium international on combustion vol 22 no 1 1988 pp 1213 1222 the combustion institute,"Olson, S. L., and J. S. T’ien. “Near-Limit Flame Spread over a Thin Solid Fuel in 0.” Symposium (International) on Combu",120,60,0.8300438387026559,0.0072457790129132685,0.004972145350660333,37.888521790139315,-0.0020429777057395745,0.3378405557604645,120
