model_id,model_family,feature_set,protocol,augmentation,paper_id,paper_label,n_predictions,n_unique_rows,R2,RMSE,MAE,MAPE,MBE,NRMSE,n
mlp_log_target_sqrt,mlp,all,extrapolation_grouped,rd,citation::s nchez tarifa c and b l zaro experiments conducted on combustion at microgravity in the texus 38 sounding rocket results and conclusions first international symposium on microgravity research and applications on physical sciences and biotechnology 2000,"Sánchez-Tarifa, C., and B. Lázaro. ""Experiments Conducted on Combustion at Microgravity in the TEXUS-38 Sounding Rocket.",20,5,-1102.456402184982,0.0048302672977589,0.0041754299328227,691.3995092421095,0.0041754299328227,7.363212344144694,20
mlp_log_target_sqrt,mlp,all,extrapolation_grouped,rd,doi::10.1007/s10694-019-00896-8,"Wu, Chuanjia, Shuangfeng Wang, Feng Zhu, Xinyan Huang, and Yongli Yin. ""Opposed Flame Spread over Cylindrical PMMA Under",82,82,-57.8556223618256,0.0047017756557709,0.0034263774462529,1011.0959136922144,-0.0004360958700612,6.777036452332879,82
mlp_log_target_sqrt,mlp,all,extrapolation_grouped,rd,doi::10.1038/s41598-017-18398-4,"Takahashi, Shuhei, et al. “Effect of Ambient Gas on Flame Spread over a Solid Material in Microgravity.” Journal of the ",54,27,-63.3055203989163,0.0046650376090252,0.0036725552450295,397.0348115193392,0.0036204492136097,3.353461540034156,54
mlp_log_target_sqrt,mlp,all,extrapolation_grouped,rd,doi::10.1016/s0082-0784(06)80816-7,"Sacksteder, Kurt R., and James S. T’ien. “Buoyant Downward Diffusion Flame Spread and Extinction in Partial-Gravity Acce",37,37,-1.432797921533934,0.0046481899499961,0.0041437100298865,73.4574573337361,0.0040989978721183,0.5851355067700639,37
mlp_log_target_sqrt,mlp,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2018.06.022,"Huang, Xinyan, Shmuel Link, Andy Rodriguez, Maria Thomsen, Sandra Olson, Paul Ferkul, and Carlos Fernandez-Pello. ""Trans",78,78,-10691.077025476025,0.0046129804041318,0.0044353298409822,8675.741135718146,0.004429784907477,68.27561129455155,78
mlp_log_target_sqrt,mlp,all,extrapolation_grouped,rd,citation::meyer florian jan hei meier hans christoph ries and christian eigenbrod sooting behavior in concurrent and upward burning of cylindrical pmma samples 52nd international conference on environmental systems ices 2023 171 calgary canada 16 20 july 2023,"Meyer, Florian, Jan Heißmeier, Hans?Christoph Ries, and Christian Eigenbrod. ""Sooting Behavior in Concurrent and Upward ",18,6,-83.10941901605989,0.0045510120627646,0.0036691580894289,217.20720934028955,0.0033605570930701,2.410068170925696,18
mlp_log_target_sqrt,mlp,all,extrapolation_grouped,rd,citation::nishizawa et al 2003 effect of low external flow on flame spreading over etfe wire under microgravity,Nishizawa et al. (2003) Effect of Low External Flow on Flame Spreading over ETFE Wire under Microgravity,12,12,-73.15399650490741,0.0045357010976277,0.0045160294659674,208.12121437289036,0.0045160294659674,1.979215024419363,12
mlp_log_target_sqrt,mlp,all,extrapolation_grouped,rd,doi::10.5802/crmeca.149,"Coimbra, Alain, et al. ""An engineering model for creeping flame spread over idealized electrical wires in 0."" Comptes Re",25,25,-326.9472397010937,0.0042756392422534,0.0042100378698911,330.89167262472625,-0.0042100378698911,3.2342203042764464,25
mlp_log_target_sqrt,mlp,all,extrapolation_grouped,rd,doi::10.1016/j.firesaf.2024.104329,"Ma, Yuxuan, Fangsi Ren, Taro Takemata, Shinji Nakaya, and Mitsuhiro Tsue. ""Near-Limit Downward/Opposed Flame Spread, Fla",106,106,-26.67109653627372,0.0041013810564641,0.0036432322020715,423.1105476994634,-0.0036432322020715,2.75679386166902,106
mlp_log_target_sqrt,mlp,all,extrapolation_grouped,rd,doi::10.1038/s41598-017-18398-4,"Link, Shmuel, Xinyan Huang, Carlos Fernandez-Pello, Sandra Olson, and Paul Ferkul. ""The Effect of Gravity on Flame Sprea",144,72,-20759.659206840388,0.0036390836426143,0.0026135543594665,8648.843675198132,0.0009967146929583,70.05722520541076,144
mlp_log_target_sqrt,mlp,all,extrapolation_grouped,rd,doi::10.1007/s12217-024-10147-3,"Kumar, Vipin, Prema Prescilla T., Amit Kumar, Akash Gupta, and Payal Sharma. ""An Experimental Study of Opposed Flame Spr",68,34,-3.754569911364277,0.003572682577945,0.0030765822417019,40.314523081018685,0.0025326758270014,0.4213361347559188,68
mlp_log_target_sqrt,mlp,all,extrapolation_grouped,rd,doi::10.1016/j.firesaf.2015.11.011,"Bhattacharjee, Subrata, Matthew Laue, Luca Carmignani, Paul Ferkul, and Sandra Olson. ""Opposed-Flow Flame Spread: A Comp",34,17,-1.516082234931914,0.0035564948101388,0.0029544139508527,136.41738146267625,-0.000414088539591,0.9144042917779824,34
mlp_log_target_sqrt,mlp,all,extrapolation_grouped,rd,doi::10.1080/01457632.2025.2529751,"Basavanahalli Vrushabhendra, Manu, Kambam Naresh, Amit Kumar, Akash Gupta, and Payal Sharma. ""Role of Heat Transfer on D",16,8,-1.7222833949834682,0.0035187576253854,0.0030626783288094,169.48136578587034,0.0025018766882563,1.075661482731507,16
mlp_log_target_sqrt,mlp,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2024.105199,"Konno, Yusuke, et al. ""Downward flame spread and extinction over electric wires placed in a Ground."" Proceedings of the ",88,22,-3.826380561305202,0.0035131285523084,0.0028879650897038,94.84006522235244,-0.0017858222485045,0.9972752019456343,88
