model_id,model_family,feature_set,protocol,augmentation,paper_id,paper_label,n_predictions,n_unique_rows,R2,RMSE,MAE,MAPE,MBE,NRMSE,n
mlp_paper_sqrt,mlp,all,interpolation_random,rd_bt,doi::10.1007/s10694-019-00896-8,"Wu, Chuanjia, Shuangfeng Wang, Feng Zhu, Xinyan Huang, and Yongli Yin. ""Opposed Flame Spread over Cylindrical PMMA Under",138,71,-14.935436657621738,0.0022927361546892836,0.0017408043327430884,1061.8851293024936,-0.00025665754021509833,3.4335061242226925,138
mlp_paper_sqrt,mlp,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2018.06.022,"Huang, Xinyan, Shmuel Link, Andy Rodriguez, Maria Thomsen, Sandra Olson, Paul Ferkul, and Carlos Fernandez-Pello. ""Trans",163,68,-2635.2567156202012,0.0022892450706778825,0.0017434649062942874,4077.1395084649853,0.00024597083958380057,32.112473883003,163
mlp_paper_sqrt,mlp,all,interpolation_random,rd_bt,doi::10.1007/s12217-018-9655-0,"Zhu, Feng, Shuangfeng Wang, and Zhanbin Lu. ""A Comparative Study of Near-Limit Flame Spread Over a Thick Solid in Space-",84,39,-49.87885429279431,0.0022242984261124942,0.0018432794018231689,2272.7245799520197,0.0005875570785679988,7.21672722261296,84
mlp_paper_sqrt,mlp,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2022.07.002,"Konno, Yusuke, Yutao Li, Jean-Marie Citerne, Guillaume Legros, Augustin Guibaud, Nozomu Hashimoto, and Osamu Fujita. ""Ex",154,67,-2.910989240886243,0.00220799352937073,0.0017928027825163944,87.89111486132803,0.0005827192780307749,0.9437441119153271,154
mlp_paper_sqrt,mlp,all,interpolation_random,rd_bt,doi::10.1016/j.firesaf.2024.104329,"Ma, Yuxuan, Fangsi Ren, Taro Takemata, Shinji Nakaya, and Mitsuhiro Tsue. ""Near-Limit Downward/Opposed Flame Spread, Fla",203,93,-6.548396679407067,0.0020979668276805926,0.0017109479976397724,176.0206788874303,0.00032564189869415,1.410176040591902,203
mlp_paper_sqrt,mlp,all,interpolation_random,rd_bt,doi::10.1038/s41598-017-18398-4,"Link, Shmuel, Xinyan Huang, Carlos Fernandez-Pello, Sandra Olson, and Paul Ferkul. ""The Effect of Gravity on Flame Sprea",148,66,-7407.914072311998,0.002085453859028397,0.0015956541613308158,3983.653693604056,-7.77587961063192e-05,39.11877961168602,148
mlp_paper_sqrt,mlp,all,interpolation_random,rd_bt,citation::s nchez tarifa c and g l pez juste a study of the combustion problems of solid materials at conditions existing in space stations esa sp 433 1999,"Sánchez-Tarifa, C., and G. López Juste. 'A Study of the Combustion Problems of Solid Materials at Conditions Existing in",22,10,-31.564664658436435,0.002023003718790329,0.0015142699457230896,336.5482758907875,0.0008468145293336025,2.8787892505425123,22
mlp_paper_sqrt,mlp,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2024.105199,"Konno, Yusuke, et al. ""Downward flame spread and extinction over electric wires placed in a Ground."" Proceedings of the ",54,22,-0.9571160882179697,0.002008669512567018,0.001697152267092908,59.90573899332558,-1.383955909146202e-05,0.6104004146236295,54
mlp_paper_sqrt,mlp,all,interpolation_random,rd_bt,doi::10.5802/crmeca.149,"Coimbra, Alain, et al. ""An engineering model for creeping flame spread over idealized electrical wires in 0."" Comptes Re",36,19,-79.8511896964898,0.0019297463443622015,0.0015783345551747415,121.36734198578003,0.0005174028217502766,1.4479130553780586,36
mlp_paper_sqrt,mlp,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2020.07.044,"Guibaud, Augustin, Jean-Marie Citerne, Jean-Louis Consalvi, and Guillaume Legros. ""On the Effects of Opposed Flow Condit",205,85,-196.96507326466764,0.0018486964180582908,0.0014519750819715059,111.52213597766523,0.0004262663296068587,1.4118495164547535,205
mlp_paper_sqrt,mlp,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2016.06.025,"Bhattacharjee, Subrata, Ahmet Simsek, Frank Miller, Sandra L. Olson, and Paul V. Ferkul. ""Radiative, Thermal, and Kineti",47,18,-12.934393582255874,0.0018274967121053199,0.001393506544099209,125.30374730970632,-0.00015897034853696825,1.4080712371959023,47
mlp_paper_sqrt,mlp,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2024.105255,"Li, Yutao, et al. ""Cyclic pattern along the downward flame spread over Cylindrical samples in partial gravity."" Proceedi",28,10,-65.44340381030425,0.0017999498199784989,0.001364791090546974,81.31240273127423,0.00043941041487136057,1.0497520299812115,28
mlp_paper_sqrt,mlp,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2020.09.003,"Guibaud, Augustin, Jean-Louis Consalvi, Jean-Marie Citerne, and Guillaume Legros. ""Pressure Effects on the Soot Producti",15,6,-6151.70622484573,0.0017422213036591807,0.0013242294645806156,94.77201987662629,0.0010123768943051496,1.2444437883279862,15
mlp_paper_sqrt,mlp,all,interpolation_random,rd_bt,citation::meyer florian jan hei meier hans christoph ries and christian eigenbrod sooting behavior in concurrent and upward burning of cylindrical pmma samples 52nd international conference on environmental systems ices 2023 171 calgary canada 16 20 july 2023,"Meyer, Florian, Jan Heißmeier, Hans?Christoph Ries, and Christian Eigenbrod. ""Sooting Behavior in Concurrent and Upward ",7,5,-20.623936756971517,0.0017106409148326697,0.001411218772764717,100.6631099649252,-0.000819621295694794,1.0836639279482976,7
mlp_paper_sqrt,mlp,all,interpolation_random,rd_bt,citation::s nchez tarifa c and b l zaro experiments conducted on combustion at microgravity in the texus 38 sounding rocket results and conclusions first international symposium on microgravity research and applications on physical sciences and biotechnology 2000,"Sánchez-Tarifa, C., and B. Lázaro. ""Experiments Conducted on Combustion at Microgravity in the TEXUS-38 Sounding Rocket.",7,5,-154.90740766713753,0.0015623906535598522,0.001187539865310703,195.58866771737036,0.0001333208682068756,2.3319263485967947,7
