configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
2,3,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",-1.3018847468959649e-05,0.017090565527619662,0.009970675164381661,3084.837015442528,-6.166516191576754e-05,1.9012937853998375,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
2,4,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",-0.0020314232191058768,0.018648260781261496,0.010628826297616014,1840.8388571551636,-0.0008396491822983958,1.920594631650639,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
2,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 128, ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",-0.0056295129200396145,0.017366282664010118,0.010448053599204886,2860.1534581418196,0.0007602562005494659,1.969040087729932,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
3,0,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.6755714492890578,0.010158395110319983,0.004825207764101617,620.207208778831,-1.5222163085584155e-05,1.2206276834671186,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
3,1,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.7650113140718754,0.008011706437259718,0.004578491310868735,582.4480952457992,0.001848313525369138,0.9470212730762364,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
3,2,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.7561058633602111,0.008154119067489056,0.004629634786964935,652.9005208500184,-4.285003390724297e-05,0.9387844032375909,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
3,3,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.8151786384800704,0.007347332421031817,0.004533805406722022,515.3637463824073,0.001907209606610698,0.8173771341152436,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
3,4,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.7827511739121573,0.008683131587104244,0.004561923267568397,311.5427723020614,-0.0003782268189100347,0.8942804965954778,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
3,mean,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",0.7589236878226744,0.008470936924640963,0.004625812507245141,536.4924687118234,0.0006638448232153949,0.9636181980983334,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
4,0,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.005}",0.29527061210870553,0.014971894515643486,0.008319284239000376,836.6599862838093,0.0023509974691959807,1.7990153682030106,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
4,1,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.005}",0.5000900620673849,0.011685503678662916,0.006317129316492213,1566.1960335863937,-0.00014661311229033236,1.3812813358759932,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
4,2,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.005}",0.3733980829089397,0.013069898911141714,0.0075740667702018484,2383.194721714166,0.00039196864369695557,1.5047385435653355,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
4,3,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.005}",0.4112072377958531,0.01311398969832454,0.0067308875975467175,2158.4972621826746,-0.0009199039905716976,1.4589070838485372,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
4,4,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.005}",0.4438275747668686,0.013893203267225384,0.007260643517731292,721.3523318220607,0.0001319013937400414,1.430868643700893,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
4,mean,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.005}",0.40475871392955043,0.01334689801419961,0.007240402288194489,1533.180067117821,0.00036167008075418955,1.514962195038754,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
5,0,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.5166768501043049,0.012398934508265845,0.006592082032521566,1338.5621467689446,0.0009007863593955099,1.489849778623971,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
5,1,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.6880420368966285,0.009231017818502224,0.005912400317686576,2069.6360223300458,-0.002811709740597525,1.09114959649688,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
5,2,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.6238134733164944,0.010126934182988923,0.006550544226647895,839.4257767145278,0.002316361801873019,1.165914770794629,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
5,3,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.47441620606592394,0.012390093666608435,0.008693734006341592,2144.848848594931,0.0013889913626791521,1.3783749900361257,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
5,4,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.7380215985799607,0.009535213182902545,0.0059080681610859855,859.5617183462493,-0.0003904849419632169,0.9820368486657443,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
5,mean,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 128, ""hidden_layer_sizes"": [128, 64], ""learning_rate_init"": 0.001}",0.6081940329926624,0.010736438671853593,0.006731365748856723,1450.4069025509398,0.00028078896827738776,1.2214651969234702,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
6,0,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",-4.861021798145495,0.04317697734324835,0.02811896311172144,8563.652262682059,-0.01473720458791138,5.188124035465027,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
6,1,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.39397870990905015,0.012866057621411174,0.006623367168835283,1107.1849393179996,-0.0008478835349241155,1.5208283483073453,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
6,2,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",0.2141237942682539,0.014637046035630513,0.010404983465883099,2447.3478028770996,0.004444006767689078,1.685164321736093,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
6,3,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",-32.033515280530445,0.09822702770087137,0.05407579012708771,18246.82297685781,0.009148499040921345,10.927575042742061,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
6,4,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",-1.4378822288362887,0.02908734111854874,0.014913292409587319,1030.1574809246952,0.006350227097762694,2.99572125553987,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
6,mean,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.01}",-7.544863360666985,0.03959888996394203,0.022827279256622972,6279.033092531933,0.0008715289567075242,4.463482600758079,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
7,0,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",-0.26630487289046934,0.020069414676566817,0.008849366863874742,3444.8756375743274,0.005549775623639425,2.4115308450949886,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
7,1,"{""activation"": ""relu"", ""alpha"": 0.0001, ""batch_size"": 32, ""hidden_layer_sizes"": [100], ""learning_rate_init"": 0.001}",0.5036814884048224,0.011643452831241814,0.008605604187821164,2806.7187584885824,-0.007584333387371934,1.3763107285065739,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_sqrt
