configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
2,4,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""min_samples_split"": 10, ""n_estimators"": 200}",0.7946539069327212,0.008329821950691275,0.00308225882631189,88.22818458553634,5.420790462915934e-06,0.8733690271617924,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
2,mean,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""min_samples_split"": 10, ""n_estimators"": 200}",0.7440936804999934,0.008681816302260526,0.003401083438509302,166.73399839365953,0.0002487493187353693,0.9857607669897209,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
3,0,"{""max_depth"": 10, ""max_features"": 0.8, ""min_samples_leaf"": 16, ""min_samples_split"": 2, ""n_estimators"": 100}",0.6505109556200184,0.010282085792420546,0.0037906677023831913,136.01527760120982,-0.0001619325207657043,1.1936140089287401,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
3,1,"{""max_depth"": 10, ""max_features"": 0.8, ""min_samples_leaf"": 16, ""min_samples_split"": 2, ""n_estimators"": 100}",0.6990224814632509,0.00920287434363678,0.0038679390807711584,274.38497422014996,0.0009227161272148343,1.11899631296078,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
3,2,"{""max_depth"": 10, ""max_features"": 0.8, ""min_samples_leaf"": 16, ""min_samples_split"": 2, ""n_estimators"": 100}",0.6568635673223175,0.010794075203486679,0.004305555829691237,146.21303671707872,-0.000590163822435968,1.165940454100129,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
3,3,"{""max_depth"": 10, ""max_features"": 0.8, ""min_samples_leaf"": 16, ""min_samples_split"": 2, ""n_estimators"": 100}",0.5971702025588086,0.009866152804299057,0.004038955103290767,170.1932812558912,0.0008436452366139667,1.1563370005848888,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
3,4,"{""max_depth"": 10, ""max_features"": 0.8, ""min_samples_leaf"": 16, ""min_samples_split"": 2, ""n_estimators"": 100}",0.7020906585610531,0.010033086512146497,0.003851321658938792,88.53388165431876,0.00013524054153506415,1.05195369821996,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
3,mean,"{""max_depth"": 10, ""max_features"": 0.8, ""min_samples_leaf"": 16, ""min_samples_split"": 2, ""n_estimators"": 100}",0.6611315731050897,0.010035654931197912,0.003970887875015029,163.0680902897297,0.0002299011124324386,1.1373682949588997,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
4,0,"{""max_depth"": 8, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 5, ""n_estimators"": 500}",0.8447349306389147,0.006853324896356055,0.0026394811193838903,246.76315439025066,-0.00019632516790023033,0.7955802712773277,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
4,1,"{""max_depth"": 8, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 5, ""n_estimators"": 500}",0.8232731919201084,0.007051924928643595,0.002729999033291679,335.0993832579987,0.0007625504200919393,0.8574579745169061,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
4,2,"{""max_depth"": 8, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 5, ""n_estimators"": 500}",0.8143752273710838,0.007939076575377919,0.0030922505069261932,219.4779346337846,-0.0006410109576707598,0.8575529049901205,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
4,3,"{""max_depth"": 8, ""max_features"": 0.5, ""min_samples_leaf"": 2, ""min_samples_split"": 5, ""n_estimators"": 500}",0.8179678152721194,0.006632253753068055,0.0026899897217439973,211.3577986733315,0.00037866734803001644,0.7773162005557891,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_paper_sqrt
