model_id,model_family,feature_set,protocol,augmentation,paper_id,paper_label,n_predictions,n_unique_rows,R2,RMSE,MAE,MAPE,MBE,NRMSE,n
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1016/s0082-0784(06)80816-7,"Sacksteder, Kurt R., and James S. T’ien. “Buoyant Downward Diffusion Flame Spread and Extinction in Partial-Gravity Acce",37,37,-8.846477688851774,0.009351285143277623,0.008352307299412415,149.7767537192012,0.008352307299412415,1.1771827378241428,37
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1016/s1540-7489(02)80314-5,"Takahashi, Shuhei, Manabu Kondou, Kazunori Wakai, and Subrata Bhattacharjee. ""Effect of radiation loss on flame spread o",138,69,0.45052776550457396,0.009043215083093154,0.005796401819261951,67.14165078908809,0.000719502897463264,0.7602488434297817,138
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,citation::andracchio charles r and thomas h cochran gravity effects on flame spreading over solid surfaces nasa technical note d 8228 national aeronautics and space administration may 1976,"Andracchio, Charles R., and Thomas H. Cochran. Gravity Effects on Flame Spreading over Solid Surfaces. NASA Technical No",134,67,0.8481493289554374,0.008799423809957203,0.005699804637120879,23.902741160690212,0.000686898153955718,0.27768894318078874,134
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,citation::grayson g d k r sacksteder p v ferkul and j s t ien flame spreading over a thin solid in low speed concurrent flow drop tower experimental results and comparison with theory 0 science and technology vii 2 1994,"Grayson, G. D., K. R. Sacksteder, P. V. Ferkul, and J. S. T’ien. 'Flame Spreading Over a Thin Solid in Low-speed Concurr",72,18,-14.304774167114923,0.008528758302695541,0.005228311323453467,103.67457826702204,0.004213473885999985,1.6108882418522534,72
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,citation::friedman robert brian jackson and sandra olson testing and selection of fire resistant materials for spacecraft use nasa technical memorandum 2000 209773 mar 2000 nasa sti program office glenn research center cleveland ohio,"Friedman, Robert, Brian Jackson, and Sandra Olson. ""Testing and Selection of Fire-Resistant Materials for Spacecraft Use",152,76,0.7844154452227153,0.008233771644754612,0.006593932781469811,48.33257566311803,-0.001834379066635781,0.35916124949856537,152
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,citation::takahashi shuhei takeshi nagumo kazunori wakai and subrata bhattacharjee effects of ambient condition on flame spread over a thin pmma sheet jsme international journal series b 43 4 2000 556 562,"Takahashi Shuhei, Takeshi Nagumo, Kazunori Wakai, and Subrata Bhattacharjee. ""Effects of Ambient Condition on Flame Spre",465,93,0.6439263691277113,0.008026358290791034,0.004085173044352897,472.21114557241054,-8.581694078609506e-05,1.2168880863428477,465
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1007/s12217-015-9419-z,"Wang, Shuangfeng, Jun Hu, Yuan Xiao, Tan Ren, and Feng Zhu. ""Opposed-flow Flame Spread Over Solid Fuels in Microgravity:",21,7,-17.518680844876602,0.00735758347591793,0.007148238761717196,61.48579337167812,-0.007148238761717196,0.6443523624599712,21
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.combustflame.2008.05.023,"Kleinhenz, Julie, et al. ""Pressure modeling of upward flame spread and burning rates over solids in partial gravity."" Co",56,56,-36.190260340673404,0.007271106587988303,0.006632155811026809,272.1607177231404,0.006632155811026809,2.2471411088705575,56
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,citation::s nchez tarifa c and m rodr guez combustion and flammability characteristics of solids at microgravity in very small velocity flows second european symposium on utilisation of the international space station nov 1998,"Sánchez-Tarifa, C., and M. Rodríguez. ""Combustion and Flammability Characteristics of Solids at Microgravity in Very Sma",26,13,-16.04130047173302,0.00567210412963852,0.004385547532579531,248.79684238821773,0.00428460517915603,3.199017513462072,26
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1016/s0082-0784(89)80132-8,"Olson, S. L., and J. S. T’ien. “Near-Limit Flame Spread over a Thin Solid Fuel in Microgravity.” Symposium (Internationa",9,9,-4.72058589452234,0.005000672860321541,0.00470421574338219,158.51742618477562,0.00470421574338219,1.1750928392400486,9
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,citation::olson s l and j s t ien near limit flame spread over a thin solid fuel in 0 symposium international on combustion vol 22 no 1 1988 pp 1213 1222 the combustion institute,"Olson, S. L., and J. S. T’ien. “Near-Limit Flame Spread over a Thin Solid Fuel in 0.” Symposium (International) on Combu",120,60,0.924188965193055,0.0048393032785689445,0.0035520351173313775,27.567961062802983,-0.0009864069554382992,0.22563659562504793,120
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2018.06.022,"Takahashi, Shuhei, et al. “Effect of Ambient Gas on Flame Spread over a Solid Material in Microgravity.” Journal of the ",81,81,-10.632594835230703,0.004572274658252293,0.0026361980645152267,140.4889019595642,0.0024803522798413032,1.6067429384747753,81
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,citation::takahashi shuhei et al effect of ambient gas on flame spread over a solid material in microgravity journal of the japanese society for microgravity application vol 24 no 3 2007 pp 225 230,"Takahashi, Shuhei, et al. “Effect of Ambient Gas on Flame Spread over a Solid Material in Microgravity.” Journal of the ",28,14,-0.5833575021036528,0.004312043618900362,0.0035119599702865163,56.71862021485079,-0.0032972903872486034,0.67624745899636,28
rf_paper_sqrt,random_forest,all,extrapolation_grouped,rd,doi::10.1007/s12217-022-09945-4,"Zhu, Feng, Xinyan Huang, and Shuangfeng Wang. ""Flame Spread over Polyethylene Film: Effects of Gravity and Fuel Inclinat",33,11,0.32530170799440783,0.003935572494122383,0.0032156248684905068,54.39845491706351,0.0023425175318006666,0.44084824272246653,33
