configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
3,1,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""distance""}",0.7812489844811226,0.00874759385964345,0.0038318648939943832,141.74790597777093,-0.0001075761828520372,0.9368184004473099,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
3,2,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""distance""}",0.5751708337486903,0.009134633494570008,0.0037658318854108495,129.22686402777873,0.0008577669337562928,1.2230284622914727,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
3,3,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""distance""}",0.6355939623858459,0.01036775097034793,0.003975407567021858,61.670758462676304,-0.0007398874751892139,1.1461425678417356,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
3,4,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""distance""}",0.7547883319810114,0.009047103560242478,0.0035980462195256456,152.94586394041897,0.00014432528256975622,0.9720772331897066,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
3,mean,"{""n_neighbors"": 7, ""p"": 2, ""weights"": ""distance""}",0.7028418520136656,0.009202999721037726,0.0037424217644640594,124.27191153643233,0.00014848518683800938,1.0492077856107789,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
4,0,"{""n_neighbors"": 21, ""p"": 2, ""weights"": ""uniform""}",0.6041467484798271,0.011373172907959549,0.004933793062904174,500.13988128460005,0.0005925749559082897,1.2627920505440913,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
4,1,"{""n_neighbors"": 21, ""p"": 2, ""weights"": ""uniform""}",0.7773957140284766,0.008824301395321801,0.00438929218106996,278.7376743800811,-0.00014181422692533858,0.9450333486981627,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
4,2,"{""n_neighbors"": 21, ""p"": 2, ""weights"": ""uniform""}",0.5679365115715181,0.009212081006809618,0.004317255731922399,519.0215767882041,0.0005545185185185187,1.2333978451308627,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
4,3,"{""n_neighbors"": 21, ""p"": 2, ""weights"": ""uniform""}",0.6245139243578821,0.01052419032091879,0.004748082304526749,139.81078924248624,-0.0011161504997060552,1.1634367524230964,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
4,4,"{""n_neighbors"": 21, ""p"": 2, ""weights"": ""uniform""}",0.7385028616356313,0.009342701345506712,0.004194370579915134,280.8029902123821,-0.00026802923149457777,1.0038381028783654,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
4,mean,"{""n_neighbors"": 21, ""p"": 2, ""weights"": ""uniform""}",0.662499152014667,0.009855289395303297,0.004516558772067683,343.7025823815507,-7.578009673983263e-05,1.1216996199349158,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
5,0,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.7268906402143522,0.009446758773973121,0.004054924554183813,194.0210219437787,0.0006008559670781895,1.0488974343151114,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
5,1,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.7964417820924191,0.008438356944306426,0.0037890617283950615,152.28058016926963,-0.0001654622770919067,0.9037008555505583,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
5,2,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.6180009523498133,0.008661938671659639,0.003891248285322359,171.8302339841256,0.0008827544581618655,1.1597397465766204,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
5,3,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.6370877905872168,0.010346478622860483,0.004299451303155007,96.4162295075259,-0.0006510781893004113,1.1437909350678568,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
5,4,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.8110005205558406,0.00794272085859593,0.0034601870187018703,107.28187334762531,-9.08195819581958e-05,0.8534154677030323,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
5,mean,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""uniform""}",0.7178843371599284,0.00896725077427912,0.0038989745779516223,144.36598779046503,0.0001152500753779082,1.021908887842636,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
6,0,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""distance""}",0.7503392550146687,0.009032119285679586,0.003557902060512012,187.09823078991792,0.0006356484458382916,1.002858966958979,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
6,1,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""distance""}",0.7893407693497705,0.00858427889535172,0.003826505465285301,150.66949276229374,-2.174236786424929e-05,0.9193282807559137,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
6,2,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""distance""}",0.5874806545108464,0.009001318406805688,0.0037528568121431736,128.6098209912266,0.0006804522171526796,1.2051790163464797,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
6,3,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""distance""}",0.6553749140900833,0.010082430076696647,0.004095628489777391,86.7500109412693,-0.0007860002463794352,1.1146006815981653,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
6,4,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""distance""}",0.7468456646284554,0.009192458554420435,0.0036844873524814374,98.37176236146536,-0.00021605909406805768,0.9876950803415555,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
6,mean,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""distance""}",0.7058762515187649,0.009178521043790815,0.003783476036039863,130.29986356923456,5.845979093584579e-05,1.0459324052002186,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
7,0,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",0.8113003147217877,0.007852358542351503,0.003180123456790123,112.31384416896515,0.00010776131687242804,0.8718671584043004,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
7,1,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",0.7722186565090532,0.008926324016018995,0.0037119259259259254,173.66780850477784,-6.03539094650204e-05,0.9559594010349001,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
7,2,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",0.5797426922155872,0.009085348721935607,0.0037954814814814817,110.11453736797951,0.0007729958847736626,1.2164297651762281,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
7,3,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",0.6353322185907782,0.010371473750825403,0.0040618600823045265,62.08600996065143,-0.0001889876543209875,1.1465541168062279,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
7,4,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",0.7733828995772704,0.00869731771114157,0.0035220297029702964,135.2977088476246,0.0001849669966996701,0.9344940599521263,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
7,mean,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""uniform""}",0.7143953563228953,0.008986564548454616,0.003654284129894471,118.6959817699997,0.00016327652691195058,1.0250609002747566,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
8,0,"{""n_neighbors"": 21, ""p"": 2, ""weights"": ""distance""}",0.7330881392174755,0.009338959027715374,0.003766206032699664,284.7312685055731,0.0006031958850860568,1.0369281568121127,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
8,1,"{""n_neighbors"": 21, ""p"": 2, ""weights"": ""distance""}",0.7804769814313623,0.008763016008408649,0.004011202664679892,168.70781450507187,-1.78297922465334e-05,0.9384700263651898,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
8,2,"{""n_neighbors"": 21, ""p"": 2, ""weights"": ""distance""}",0.5623878787422356,0.009271043863754738,0.003898417897478951,176.93430564579816,0.0006978330274960539,1.2412923328850531,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
8,3,"{""n_neighbors"": 21, ""p"": 2, ""weights"": ""distance""}",0.64231145329975,0.010271746486009266,0.004212168037047436,91.90199901950481,-0.0009698819564091379,1.1355293860129145,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
8,4,"{""n_neighbors"": 21, ""p"": 2, ""weights"": ""distance""}",0.7194304841541772,0.009677412142157437,0.003919934794473028,211.51599930735202,-0.00014897398076202948,1.0398015184577751,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
8,mean,"{""n_neighbors"": 21, ""p"": 2, ""weights"": ""distance""}",0.6875389873690001,0.009464435505609093,0.003961585885275795,186.75827739666,3.286863663288198e-05,1.0784042841066088,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
9,0,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""distance""}",0.7152251916184682,0.009646401136913244,0.0039558059701625325,335.15754706951634,0.0004543510547088672,1.071064229009333,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
9,1,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""distance""}",0.7729776902601267,0.008911439050229158,0.004113729309114004,182.1190068267881,-5.6314606557157315e-05,0.9543653044106524,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
9,2,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""distance""}",0.5510878066815026,0.009389979958542889,0.0039880311253540236,183.9149175760546,0.0005950072333333209,1.2572165874494179,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
9,3,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""distance""}",0.6038836699121777,0.010809438836563897,0.004417578538632965,93.72243538120343,-0.0009540726737870058,1.1949706373639646,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
9,4,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""distance""}",0.7091384976243044,0.009853309337222399,0.004008809326143465,209.55471282277057,-0.0002460054584712663,1.0587010101642673,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
9,mean,"{""n_neighbors"": 31, ""p"": 2, ""weights"": ""distance""}",0.6704625712193159,0.009722113663894317,0.004096790853881398,200.8937239352666,-4.1406890154648264e-05,1.1072635536795272,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
10,0,"{""n_neighbors"": 31, ""p"": 1, ""weights"": ""distance""}",0.7444648805613983,0.00913776177088425,0.0037016664192324454,212.1122248005231,0.0005110851369930974,1.0145887183305426,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
10,1,"{""n_neighbors"": 31, ""p"": 1, ""weights"": ""distance""}",0.7922270801803237,0.008525268063983633,0.0039010599230266518,175.45399494349724,-0.00012161307470931735,0.9130085506063054,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
10,2,"{""n_neighbors"": 31, ""p"": 1, ""weights"": ""distance""}",0.5806167584389893,0.009075895787156937,0.0037731610181946456,151.13262551578052,0.0005783047803774107,1.2151641196204026,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
10,3,"{""n_neighbors"": 31, ""p"": 1, ""weights"": ""distance""}",0.6463583082056257,0.010213474404365921,0.004242189194442384,92.70820967482666,-0.0008760689203841083,1.1290874765304044,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
10,4,"{""n_neighbors"": 31, ""p"": 1, ""weights"": ""distance""}",0.7329010635083217,0.009442240874671508,0.003867040334658491,115.10817297484053,-0.0002850393538055717,1.01453325071869,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
10,mean,"{""n_neighbors"": 31, ""p"": 1, ""weights"": ""distance""}",0.6993136181789318,0.00927892818021245,0.0038970233779109234,149.30304558189363,-3.866628630569786e-05,1.057276423161269,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
11,0,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""uniform""}",0.6885328657763349,0.010088361754803184,0.004469794238683128,310.4237925018941,0.00042692768959435684,1.1201362302390323,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance_inverse
