configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
2,3,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 64, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",-0.0003084699855153694,0.019177751088491953,0.011404160279100324,3787.8655813300243,0.00033677291883951353,1.9859800381085837,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
2,4,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 64, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",-0.005337849613434864,0.016674116423299846,0.010580166388993511,2999.009233919868,0.001214982380185387,1.9419472204162571,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
2,mean,"{""activation"": ""relu"", ""alpha"": 0.1, ""batch_size"": 64, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.001}",-0.009484761336925506,0.01733906759761037,0.010776769625310958,3025.5194781568307,0.0013765099528759664,1.962184701383686,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
3,0,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 64, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.01}",0.38271783696152495,0.013391093408376777,0.009028721893857854,1647.7941983734506,-0.002017092091172715,1.474284883732825,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
3,1,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 64, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.01}",0.3485755164396003,0.01199888442764064,0.007552652278573425,2113.5834123370882,-0.0052143885680510675,1.5541005824243852,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
3,2,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 64, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.01}",0.24767171936962096,0.016137781273246624,0.008982114879161488,3194.7155570272653,-0.005786998154938957,1.7700734255224615,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
3,3,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 64, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.01}",0.5481576603504161,0.012889146690049171,0.008773215736043307,3989.357568199815,-0.0044109501471210405,1.334754420191187,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
3,4,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 64, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.01}",0.4286549901150235,0.01257002183572415,0.00941331579753963,2048.3741912619416,0.0023658126509632214,1.4639647669933513,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
3,mean,"{""activation"": ""tanh"", ""alpha"": 0.0001, ""batch_size"": 64, ""hidden_layer_sizes"": [100, 50], ""learning_rate_init"": 0.01}",0.3911555446472372,0.013397385527007472,0.00875000411703514,2598.764985439912,-0.0030127232620641123,1.519435615772842,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
4,0,"{""activation"": ""tanh"", ""alpha"": 0.001, ""batch_size"": 128, ""hidden_layer_sizes"": [64, 64, 32], ""learning_rate_init"": 0.005}",0.2563092796631242,0.014698409975284392,0.009993890829929417,1928.3410402695672,0.004174909343952566,1.6182131645735618,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,mlp_paper_inverse
