configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
10,4,"{""max_depth"": 10, ""max_features"": ""log2"", ""min_samples_leaf"": 2, ""min_samples_split"": 20, ""n_estimators"": 100}",0.771218470905184,0.007452666431060261,0.0033225045678330115,199.7931966351291,9.813220141561132e-05,0.904814022679376,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
10,mean,"{""max_depth"": 10, ""max_features"": ""log2"", ""min_samples_leaf"": 2, ""min_samples_split"": 20, ""n_estimators"": 100}",0.7587307654157842,0.008430618820346934,0.0035286646369417675,242.50401860823658,-4.1232663875120154e-05,0.9541357945707972,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
11,0,"{""max_depth"": 12, ""max_features"": 0.5, ""min_samples_leaf"": 1, ""min_samples_split"": 5, ""n_estimators"": 500}",0.9283926171790894,0.004510626092375367,0.00203380508612761,111.07676263993964,-9.201674174266794e-06,0.49979304849417355,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
11,1,"{""max_depth"": 12, ""max_features"": 0.5, ""min_samples_leaf"": 1, ""min_samples_split"": 5, ""n_estimators"": 500}",0.7179035861761267,0.00852717947013588,0.0026983957883289097,113.12431802564484,-3.1329170858843706e-05,1.029033269688961,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
11,2,"{""max_depth"": 12, ""max_features"": 0.5, ""min_samples_leaf"": 1, ""min_samples_split"": 5, ""n_estimators"": 500}",0.7201079385942065,0.010307676542149188,0.002655202352834209,145.11529832486102,-0.0011615804782960076,1.113145951654389,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
11,3,"{""max_depth"": 12, ""max_features"": 0.5, ""min_samples_leaf"": 1, ""min_samples_split"": 5, ""n_estimators"": 500}",0.8699203443691437,0.006635902294526483,0.0023434825589624246,73.71728362276771,0.00025485002319847964,0.7093662463630122,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
11,4,"{""max_depth"": 12, ""max_features"": 0.5, ""min_samples_leaf"": 1, ""min_samples_split"": 5, ""n_estimators"": 500}",0.9031984567867961,0.004847773771596517,0.0020120915829565022,82.4897300740442,-0.00010311036114536122,0.5885589711941246,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
11,mean,"{""max_depth"": 12, ""max_features"": 0.5, ""min_samples_leaf"": 1, ""min_samples_split"": 5, ""n_estimators"": 500}",0.8279045886210724,0.006965831634156687,0.0023485954738419307,105.10467853745149,-0.00021007433225519995,0.787979497478932,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
12,0,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 8, ""min_samples_split"": 2, ""n_estimators"": 200}",0.8824755662250727,0.005778591721386773,0.002605655612174049,97.25614009003154,0.0001196353979390516,0.6402880472218814,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
12,1,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 8, ""min_samples_split"": 2, ""n_estimators"": 200}",0.710397301233908,0.008639884233041522,0.0035183351243936495,140.60420138008664,0.0008291668629206739,1.0426341269347232,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
12,2,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 8, ""min_samples_split"": 2, ""n_estimators"": 200}",0.607140148549703,0.012211930260885337,0.003600173533208376,134.82819093289112,-0.001084441757897607,1.3187899985223934,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
12,3,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 8, ""min_samples_split"": 2, ""n_estimators"": 200}",0.7481082723257293,0.009234263144298822,0.0034446797095258196,77.74944484326176,0.00016809826403152347,0.9871264364459699,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
12,4,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 8, ""min_samples_split"": 2, ""n_estimators"": 200}",0.8008370689344299,0.00695353201850388,0.0029472082932709125,160.15906872491095,2.150117328272496e-05,0.8442150652645336,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
12,mean,"{""max_depth"": null, ""max_features"": 0.8, ""min_samples_leaf"": 8, ""min_samples_split"": 2, ""n_estimators"": 200}",0.7497916714537685,0.008563640275623266,0.0032232104545145608,122.1194091942364,1.0791988055273372e-05,0.9666107348779004,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
13,0,"{""max_depth"": 8, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""min_samples_split"": 10, ""n_estimators"": 200}",0.8772812044345708,0.005904912539182167,0.00293423688787554,228.22991423906424,0.0002374177919501161,0.6542848328834012,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,rf_log_target_sqrt
