model_id,model_family,feature_set,protocol,augmentation,fold_count,test_row_total,test_paper_total,R2_mean,R2_std,R2_median,R2_min,R2_max,RMSE_mean,RMSE_std,RMSE_median,RMSE_min,RMSE_max,MAE_mean,MAE_std,MAE_median,MAE_min,MAE_max,MAPE_mean,MAPE_std,MAPE_median,MAPE_min,MAPE_max,MBE_mean,MBE_std,MBE_median,MBE_min,MBE_max,NRMSE_mean,NRMSE_std,NRMSE_median,NRMSE_min,NRMSE_max,cv_R2_mean,cv_R2_std,cv_R2_median,cv_R2_min,cv_R2_max,cv_RMSE_mean,cv_RMSE_std,cv_RMSE_median,cv_RMSE_min,cv_RMSE_max,cv_MAE_mean,cv_MAE_std,cv_MAE_median,cv_MAE_min,cv_MAE_max,cv_MAPE_mean,cv_MAPE_std,cv_MAPE_median,cv_MAPE_min,cv_MAPE_max,cv_MBE_mean,cv_MBE_std,cv_MBE_median,cv_MBE_min,cv_MBE_max,cv_NRMSE_mean,cv_NRMSE_std,cv_NRMSE_median,cv_NRMSE_min,cv_NRMSE_max
knn_uniform,knn,all,extrapolation_grouped,rd,10,5347,140,0.22076463506191812,0.2790735327251258,0.16814331885929668,-0.2896948894887139,0.66589233381723,0.014569496753623349,0.0041050910046422405,0.014807065126297671,0.00989799205342054,0.021759435760072377,0.006243285881904666,0.0018064021690182355,0.005861003971852987,0.0032318350515463915,0.010155526669134158,372.60276927944466,199.00975519023754,307.83518549823975,158.86200316141847,816.0742288296362,-0.0015054700144766656,0.001296315194670305,-0.001294868490737653,-0.004348175884343957,0.0005086985596856503,1.6928540714430802,0.48502548384527255,1.6335274378913143,1.1581842378948062,2.6126418175921833,0.10861423893693792,0.3340442386491074,0.2520665971284388,-0.594957678985619,0.40284719206767666,0.01315159553098424,0.0013105931351236463,0.013441228570809054,0.009973809333519568,0.014654048357309657,0.005996395182162252,0.0003984959404078738,0.006015629462598595,0.005167095829153258,0.006568574812426538,301.6227139091659,116.86874616306257,279.31006223086365,168.03751121218315,568.5718578852164,-0.0015243212345903254,0.0003721509168498942,-0.001522929278539136,-0.002262586227136434,-0.00101426719233092,1.5303050194035035,0.20789799411811533,1.543095832294677,1.0858622439785068,1.7919078503168309
knn_uniform,knn,all,extrapolation_grouped,rd_bt,10,5347,140,0.14549352591293246,0.29206048043641375,0.1751947170723503,-0.5042303340322887,0.5894868609319488,0.015268120639616531,0.003813060770170405,0.015466866276574748,0.009893535801857532,0.021430485276383953,0.006359362105840584,0.0018842180848854231,0.006087014349740201,0.004358721649484537,0.011142933110876546,363.60382034184,248.46268652157292,270.7070450062996,156.06277547191974,999.1530519169354,-0.0015568792186307075,0.0014625284945767886,-0.001517253456218903,-0.004400999912503257,0.001505329530150166,1.7785122386485817,0.4600948938203286,1.7845323005947171,1.120124198774121,2.5731449391309056,0.10861423893693792,0.3340442386491074,0.2520665971284388,-0.594957678985619,0.40284719206767666,0.01315159553098424,0.0013105931351236463,0.013441228570809054,0.009973809333519568,0.014654048357309657,0.005996395182162252,0.0003984959404078738,0.006015629462598595,0.005167095829153258,0.006568574812426538,301.6227139091659,116.86874616306257,279.31006223086365,168.03751121218315,568.5718578852164,-0.0015243212345903254,0.0003721509168498942,-0.001522929278539136,-0.002262586227136434,-0.00101426719233092,1.5303050194035035,0.20789799411811533,1.543095832294677,1.0858622439785068,1.7919078503168309
knn_uniform,knn,all,interpolation_random,rd,10,5070,607,0.7287625736616812,0.05980971393364567,0.7141998429658816,0.6602859166042417,0.8352754342225921,0.00931277781830191,0.0007526873529318875,0.009438328881966291,0.007713860212418023,0.010278391516926522,0.0034760124833389063,0.00027716577561179366,0.003509809993425378,0.0031066544468335033,0.0038606110401825117,62.87653077216852,12.934276143738275,61.29624971639909,41.65476903952406,81.15266533970191,-2.2521475465599946e-05,0.0005162817639636947,-4.8912933046076404e-05,-0.0008353617608718637,0.0007961008996089201,1.0391554377788528,0.10744090850410612,1.0540734425634404,0.8251910840769414,1.1582126073880816,0.7030087362952907,0.0422260328129471,0.7042681382843436,0.6187300672305869,0.7719552894118091,0.009124817514857022,0.0005913398407465028,0.009195140296191853,0.008004408740643218,0.010285834339904175,0.003452637785238894,0.0001988071861506332,0.003427695784957095,0.0030636653678361935,0.0037899227404962718,72.54324563907784,13.694337154893466,72.59120858709102,53.62359263183403,94.57348548800977,-0.00010734119030693535,0.00017914874741873504,-3.945653362162216e-05,-0.0004392577264393107,8.09972457447051e-05,1.041027464794269,0.06446867688638806,1.0500894402954475,0.9176603719054379,1.148948746380893
knn_uniform,knn,all,interpolation_random,rd_bt,10,5070,607,0.7308034633980195,0.05220125432694814,0.7360132421122754,0.6386177141684855,0.8064063647534144,0.009313522702272693,0.0007653712473231458,0.00940701086287395,0.00782468158191926,0.010276504301739759,0.0033980617667013205,0.00027499827815905757,0.003360178693245731,0.0030254437869822485,0.0038536557301582517,60.03238389249534,8.93017555677785,59.712044369564765,48.48488748899709,76.11134372204903,2.054934037639111e-05,0.00047831744020191525,0.0002418176864517307,-0.0009000446818891267,0.0004929434302407979,1.0378810000780274,0.09547638985252813,1.0409025983027151,0.8945834898255095,1.1868820463972567,0.7030087362952907,0.0422260328129471,0.7042681382843436,0.6187300672305869,0.7719552894118091,0.009124817514857022,0.0005913398407465028,0.009195140296191853,0.008004408740643218,0.010285834339904175,0.003452637785238894,0.0001988071861506332,0.003427695784957095,0.0030636653678361935,0.0037899227404962718,72.54324563907784,13.694337154893466,72.59120858709102,53.62359263183403,94.57348548800977,-0.00010734119030693535,0.00017914874741873504,-3.945653362162216e-05,-0.0004392577264393107,8.09972457447051e-05,1.041027464794269,0.06446867688638806,1.0500894402954475,0.9176603719054379,1.148948746380893
