configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
3,2,"{""n_neighbors"": 15, ""p"": 2, ""weights"": ""uniform""}",0.4291743538371683,0.014268873876219989,0.005089917695473251,135.00304238736064,-0.0004427308641975305,1.5356574349795902,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
3,3,"{""n_neighbors"": 15, ""p"": 2, ""weights"": ""uniform""}",0.5200599451097021,0.012452199869549993,0.004671835390946503,178.48922257778338,-0.0005386403292181065,1.433044330545112,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
3,4,"{""n_neighbors"": 15, ""p"": 2, ""weights"": ""uniform""}",0.7018391902536683,0.008045701940755198,0.0036977145214521457,249.21382122004658,-6.340429042904247e-05,0.9736357815727816,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
3,mean,"{""n_neighbors"": 15, ""p"": 2, ""weights"": ""uniform""}",0.5411016916841185,0.011711308736835183,0.004625215003055861,171.40299169948045,-0.00047369188689239263,1.3206111771845428,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
4,0,"{""n_neighbors"": 11, ""p"": 2, ""weights"": ""uniform""}",0.4321168727426089,0.012069643499062845,0.004853180695847363,160.85431325549388,0.00019890011223344558,1.4535209877819133,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
4,1,"{""n_neighbors"": 11, ""p"": 2, ""weights"": ""uniform""}",0.5886836234172076,0.01198187582871128,0.004709272727272727,110.07911141338403,-0.000947993265993266,1.246211336780083,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
4,2,"{""n_neighbors"": 11, ""p"": 2, ""weights"": ""uniform""}",0.41673391779510816,0.014423522019330014,0.005159555555555555,120.48568954884003,-0.00032259932659932643,1.5523011149807489,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
4,3,"{""n_neighbors"": 11, ""p"": 2, ""weights"": ""uniform""}",0.5869921112945735,0.011551323802122043,0.004222727272727272,134.377129562551,-0.0006071223344556675,1.329368244835282,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
4,4,"{""n_neighbors"": 11, ""p"": 2, ""weights"": ""uniform""}",0.7181859056846306,0.007822039684096014,0.0034800585058505852,213.78452588560407,7.854185418541885e-05,0.9465697060862396,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
4,mean,"{""n_neighbors"": 11, ""p"": 2, ""weights"": ""uniform""}",0.5485424861868257,0.011569680966664438,0.0044849589514507,147.9161539331746,-0.00032005459212587905,1.3055942780928531,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
5,0,"{""n_neighbors"": 5, ""p"": 2, ""weights"": ""distance""}",0.6077867794338805,0.010030580650574161,0.0037555338911232044,74.71959299505019,-0.0002853169633944687,1.2079610716240914,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
5,1,"{""n_neighbors"": 5, ""p"": 2, ""weights"": ""distance""}",0.5810543593277142,0.01209248762962774,0.004176442345441152,66.34295546118038,-0.0007436395010845759,1.2577158526217047,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_uniform
