model_id,model_family,feature_set,protocol,augmentation,R2_mean,R2_std,R2_median,R2_min,R2_max,RMSE_mean,RMSE_std,RMSE_median,RMSE_min,RMSE_max,MAE_mean,MAE_std,MAE_median,MAE_min,MAE_max,MAPE_mean,MAPE_std,MAPE_median,MAPE_min,MAPE_max,MBE_mean,MBE_std,MBE_median,MBE_min,MBE_max,NRMSE_mean,NRMSE_std,NRMSE_median,NRMSE_min,NRMSE_max
rf_paper_inverse,random_forest,all,extrapolation_grouped,rd,0.3318500333098717,0.288224522097432,0.4030005261932613,-0.14776313907825944,0.7519886163608083,0.013360489283967719,0.003946847804350569,0.012880319342136737,0.007689955141020069,0.02182698883284809,0.005029844054887092,0.0011838726464838821,0.005190250017232235,0.0036145498025328088,0.00658613906586752,347.8698563923946,176.99580429727942,278.2051687319624,186.95451597379596,638.3813620755756,-0.0001943024824983686,0.0014069199712890572,-4.380680489596091e-05,-0.003143286361179017,0.0015515646922950352,1.5708645816167113,0.5193633661554955,1.5548320984912847,0.8706396796306936,2.620752872712672
rf_paper_inverse,random_forest,all,extrapolation_grouped,rd_bt,0.33471177611811503,0.384251818958443,0.47999590826692623,-0.4765013212898661,0.7547232266237206,0.013130275413290666,0.00427441668410274,0.012070972743988096,0.007647442335682543,0.021893475902380454,0.004948028218250617,0.001375439207184836,0.004619380555158281,0.0031534804350624194,0.007055433799887428,338.64966531844465,168.77797265385286,269.4149348419167,191.29544943506858,654.3456343160607,-0.00038575738009498503,0.0013427367595549669,-0.00032938353110937283,-0.002829782577256821,0.0013603762480247665,1.5422920725641407,0.5473003564007093,1.4932668580146742,0.8658264740214922,2.6287359334916722
rf_paper_inverse,random_forest,all,interpolation_random,rd,0.8479918647747109,0.03987205699569311,0.8479030528719549,0.7702771489148664,0.9230926067947729,0.006976440059353051,0.0009457621555259097,0.007059988246241242,0.005270801056658641,0.008533618300261654,0.0023386033026138705,0.00030261508576195635,0.0023950271194846965,0.0019723107044187452,0.002748197903233912,136.63719968468172,58.80191630548309,144.92381528076203,46.13740861801405,239.94346320492826,1.954683342685181e-05,0.0004424547020114615,1.1518810541978415e-05,-0.0007577664272137232,0.0007412903241107176,0.7770141294919622,0.10488992885102963,0.7672620491309234,0.5638445496972058,0.9524295295758982
rf_paper_inverse,random_forest,all,interpolation_random,rd_bt,0.8465115149759402,0.037066787425993356,0.8517217196341461,0.7736506697816559,0.9042520079990474,0.0070258803316275405,0.0008583181684780279,0.006924008332647744,0.005881084456298559,0.0084707277062779,0.002247462339098994,0.0002647731176221768,0.002322030516399701,0.001836702679528816,0.002661103379214375,126.78878056509583,55.440740344952,146.41129911632456,43.038464099145436,217.20607013296345,3.6985301528365054e-05,0.00042884063144816626,3.8114795903721274e-05,-0.0007505410855086247,0.000672411105856291,0.7824116391331272,0.09506049121073779,0.7574624685210105,0.6291296866163728,0.9454103664571472
