model_id,model_family,feature_set,protocol,augmentation,paper_id,paper_label,n_predictions,n_unique_rows,R2,RMSE,MAE,MAPE,MBE,NRMSE,n
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,citation::meyer florian jan hei meier hans christoph ries and christian eigenbrod sooting behavior in concurrent and upward burning of cylindrical pmma samples 52nd international conference on environmental systems ices 2023 171 calgary canada 16 20 july 2023,"Meyer, Florian, Jan Heißmeier, Hans?Christoph Ries, and Christian Eigenbrod. ""Sooting Behavior in Concurrent and Upward ",18,6,-335.12602507921406,0.009097807427746175,0.006712717686355959,429.4855508644612,0.004644064238296717,4.817903315664347,18
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,citation::takahashi shuhei takeshi nagumo kazunori wakai and subrata bhattacharjee effects of ambient condition on flame spread over a thin pmma sheet jsme international journal series b 43 4 2000 556 562,"Takahashi Shuhei, Takeshi Nagumo, Kazunori Wakai, and Subrata Bhattacharjee. ""Effects of Ambient Condition on Flame Spre",465,93,0.6353454467600947,0.008122495066803688,0.004389574200885182,513.8658337987284,-0.00047269541289053196,1.2314635255583426,465
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1007/s12217-022-09945-4,"Zhu, Feng, Xinyan Huang, and Shuangfeng Wang. ""Flame Spread over Polyethylene Film: Effects of Gravity and Fuel Inclinat",33,11,-1.8406390775902248,0.008075346008187267,0.006549140390086734,115.76963371082681,0.005890163879600088,0.9045703267826879,33
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,citation::kimzey john howard flammability during weightlessness nasa technical memorandum nasa tm x 58001 may 1966,"Kimzey, John Howard. ""Flammability During Weightlessness."" NASA Technical Memorandum NASA TM X-58001, May 1966.",15,15,0.06777126818295043,0.0075821868424866615,0.006620100915206456,173.11218167976523,0.001073591018691764,0.8171046960076149,15
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,citation::s nchez tarifa c and m rodr guez combustion and flammability characteristics of solids at microgravity in very small velocity flows second european symposium on utilisation of the international space station nov 1998,"Sánchez-Tarifa, C., and M. Rodríguez. ""Combustion and Flammability Characteristics of Solids at Microgravity in Very Sma",26,13,-26.320111217196743,0.007181812451499522,0.006054097836646851,455.1201506361777,0.006036455877482091,4.050479907570229,26
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1007/s12217-015-9419-z,"Wang, Shuangfeng, Jun Hu, Yuan Xiao, Tan Ren, and Feng Zhu. ""Opposed-flow Flame Spread Over Solid Fuels in Microgravity:",21,7,-15.557027165744437,0.006956989618363124,0.006477089215864133,55.43268362495412,-0.006477089215864133,0.6092697025965452,21
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,citation::friedman robert brian jackson and sandra olson testing and selection of fire resistant materials for spacecraft use nasa technical memorandum 2000 209773 mar 2000 nasa sti program office glenn research center cleveland ohio,"Friedman, Robert, Brian Jackson, and Sandra Olson. ""Testing and Selection of Fire-Resistant Materials for Spacecraft Use",152,76,0.8562856099645872,0.006722644167367177,0.0046392229966972605,33.15381143920528,0.0015273314586804012,0.2932451108993316,152
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,citation::grayson g d k r sacksteder p v ferkul and j s t ien flame spreading over a thin solid in low speed concurrent flow drop tower experimental results and comparison with theory 0 science and technology vii 2 1994,"Grayson, G. D., K. R. Sacksteder, P. V. Ferkul, and J. S. T’ien. 'Flame Spreading Over a Thin Solid in Low-speed Concurr",72,18,-7.097233053004434,0.0062035553839074236,0.003639016781879217,66.14990887618526,0.002743721164705135,1.1717103558272153,72
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1080/00102209108951711,"Olson, S. L., et al. “Mechanisms of Microgravity Flame Spread over a Thin Solid Fuel: Oxygen and Opposed Flow Effects.” ",60,30,-0.5914278455632833,0.006194504711138253,0.004674972375232679,43.027442322733805,-0.0025519214750582223,0.46421648015124806,60
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/s0082-0784(89)80132-8,"Olson, S. L., and J. S. T’ien. “Near-Limit Flame Spread over a Thin Solid Fuel in Microgravity.” Symposium (Internationa",9,9,-6.917172330185421,0.005882924000734704,0.005625291917290168,184.10992461238402,0.005625291917290168,1.3824103395982332,9
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,citation::olson s l and j s t ien near limit flame spread over a thin solid fuel in 0 symposium international on combustion vol 22 no 1 1988 pp 1213 1222 the combustion institute,"Olson, S. L., and J. S. T’ien. “Near-Limit Flame Spread over a Thin Solid Fuel in 0.” Symposium (International) on Combu",120,60,0.9026525302092685,0.005483766596507365,0.004180370211492411,32.43076485110307,-0.0014744841595930455,0.25568524120360103,120
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.combustflame.2008.05.023,"Kleinhenz, Julie, et al. ""Pressure modeling of upward flame spread and burning rates over solids in partial gravity."" Co",56,56,-19.99792288047351,0.005463539282438317,0.005244182622243201,214.9548297068154,0.005244182622243201,1.6885110365151534,56
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.combustflame.2009.01.015,"Olson, S. L., et al. ""Flame Spread over Thin Fuels in Actual and Simulated Microgravity Conditions."" Combustion and Flam",212,53,-62.28367631515661,0.004954135626402967,0.00388493100965395,1370.399789108183,0.0038682355296594984,4.731828945744409,212
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.firesaf.2015.11.011,"Bhattacharjee, Subrata, Matthew Laue, Luca Carmignani, Paul Ferkul, and Sandra Olson. ""Opposed-Flow Flame Spread: A Comp",34,17,-3.1508377311292897,0.004568016264053157,0.0030566059883180524,80.58630976543553,0.0025801065259723394,1.1744748410300012,34
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,citation::takahashi shuhei et al effect of ambient gas on flame spread over a solid material in microgravity journal of the japanese society for microgravity application vol 24 no 3 2007 pp 225 230,"Takahashi, Shuhei, et al. “Effect of Ambient Gas on Flame Spread over a Solid Material in Microgravity.” Journal of the ",28,14,-0.5815305381571709,0.004309555165714601,0.0034066412906929473,56.17006794979177,-0.0031620063767094073,0.6758572008513992,28
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,citation::urban david l interactions between flames on parallel solid surfaces nasa 0 combustion workshop n96 15588 1997,"Urban, David L. “Interactions between Flames on Parallel Solid Surfaces.” NASA 0 Combustion Workshop N96-15588 (1997)",10,10,-0.25565532691545734,0.003732105856370064,0.0032952458003129,30.267117959173618,-0.0002536482001899782,0.3020725096212112,10
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2018.05.007,"Nagachi, Masashi, et al. ""Can a spreading flame over electric wire insulation in concurrent flow achieve steady propagat",60,30,-28.616107293029863,0.002979694598208269,0.0016853232589425276,60.40367743550853,0.0015567133782145568,1.1215914422364874,60
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2018.06.022,"Takahashi, Shuhei, et al. “Effect of Ambient Gas on Flame Spread over a Solid Material in Microgravity.” Journal of the ",81,81,-3.920392087434278,0.002973677491249467,0.0017506252553288778,95.09292849062977,0.0010591677188276007,1.0449799426950404,81
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,doi::10.1016/j.combustflame.2019.03.040,"Zhu, Feng, Zhanbin Lu, Shuangfeng Wang, and Yongli Yin. ""0 Diffusion Flame Spread over a Thick Solid in Step-Changed Low",24,8,-3336.7672470242906,0.002917414348342028,0.002168660632338329,4537.2469394990785,0.0021535770821119148,38.89885797789371,24
