model_id,model_family,feature_set,protocol,augmentation,R2_mean,R2_std,R2_median,R2_min,R2_max,RMSE_mean,RMSE_std,RMSE_median,RMSE_min,RMSE_max,MAE_mean,MAE_std,MAE_median,MAE_min,MAE_max,MAPE_mean,MAPE_std,MAPE_median,MAPE_min,MAPE_max,MBE_mean,MBE_std,MBE_median,MBE_min,MBE_max,NRMSE_mean,NRMSE_std,NRMSE_median,NRMSE_min,NRMSE_max
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd,0.4142446928605767,0.22240291678789467,0.3780517166502401,0.05559337665050834,0.7792750374626276,0.012773315654403547,0.004498354269398521,0.012432276814597248,0.007177983058876944,0.021688894458914313,0.0052118489119694095,0.0015189782539085138,0.005161640668631838,0.0034083529082804447,0.007371559214546763,421.5755212765524,244.79824215034495,368.30817295314694,93.06597870217807,918.0492042905511,-0.0005898009614297174,0.0013854415309507131,-0.0003611479165014546,-0.0030131027754333344,0.0018991686772291054,1.4980481991042145,0.5667638732966104,1.4878173204816385,0.8058657475861675,2.6041719677622024
xgb_log_target_sqrt,xgboost,all,extrapolation_grouped,rd_bt,0.3387431887846021,0.2602707518028602,0.36405749929256626,-0.16324729996729936,0.784346900731203,0.01344987047890146,0.0042294969180147815,0.012641730789979572,0.007170770955563389,0.02162771510486925,0.005444249361471771,0.0016359493936134145,0.005176798494908968,0.003498812334515193,0.00837326177141984,382.13401912814743,199.67606716895472,379.9542945844855,106.51165942239393,698.2744111191644,-0.0005629717261290802,0.0014918777251428869,-0.0006513167504675547,-0.0030784943900829895,0.001849476903511017,1.575266905172645,0.535314477548655,1.5508819872697281,0.8118587966988633,2.5968262010560315
xgb_log_target_sqrt,xgboost,all,interpolation_random,rd,0.8629003017395483,0.04836781957384861,0.8681075483905996,0.7462665684877279,0.9232962334842842,0.006576630040157511,0.0009168005795494728,0.0066409041498569805,0.00526381871665171,0.0084927193701763,0.002273548423887929,0.0002477315886339368,0.0023180519531890383,0.0018753252748075508,0.002607290215221728,182.5453930205808,109.37789682805806,153.38900944370667,120.87730830273615,489.8462501959015,2.8087523554129076e-06,0.000331731153733939,6.431763326019951e-06,-0.0005857473656388813,0.0004885942178482471,0.7339745184039921,0.11624640968587599,0.7141348850315647,0.5630976130713077,0.9945187527264752
xgb_log_target_sqrt,xgboost,all,interpolation_random,rd_bt,0.8622066036840966,0.060515919064596656,0.878687908940239,0.7075842740735139,0.9263416703425185,0.0065560853169888385,0.0011282882278498803,0.0065467578413835065,0.005158263362293443,0.009117132987481447,0.0022093324245837536,0.00024809058884650207,0.0022920928695280944,0.0017829707039239316,0.002557848235751145,159.96820275437813,46.39180140572514,152.44961040824677,114.46081569741806,278.37895850892755,3.254410803437799e-05,0.0003795629205449929,1.739078567282957e-05,-0.0006530899133417514,0.0005418605996151743,0.7318605685115036,0.1403266140621361,0.7053732038017761,0.5518058168895721,1.0676391544258959
