configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
2,0,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.2, ""max_depth"": 6, ""min_child_weight"": 10, ""n_estimators"": 500, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.0020448597608460073,0.01869232895802082,0.010443671681725915,3248.174553420501,0.0008444065579708445,2.1271841781679717,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
2,1,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.2, ""max_depth"": 6, ""min_child_weight"": 10, ""n_estimators"": 500, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.0010778262149568896,0.01687958219428945,0.010591484423507765,3107.785213884179,0.000553862731172683,1.8245810461060086,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
2,2,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.2, ""max_depth"": 6, ""min_child_weight"": 10, ""n_estimators"": 500, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.005068561370964453,0.01741754481935688,0.010522030515039357,2544.491672152304,0.0012368910505378982,2.0120497704858726,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
2,3,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.2, ""max_depth"": 6, ""min_child_weight"": 10, ""n_estimators"": 500, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.0006422205034712913,0.018263239963477687,0.010912305110193822,2986.8547112023252,0.0004626797551829964,1.9730665588652507,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
2,4,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.2, ""max_depth"": 6, ""min_child_weight"": 10, ""n_estimators"": 500, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.014898021521410287,0.015432512742974757,0.010311115608345224,2655.5895821947247,0.0018697766844720189,1.8794040960275524,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
2,mean,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.2, ""max_depth"": 6, ""min_child_weight"": 10, ""n_estimators"": 500, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.004746297874329786,0.01733704173562392,0.010556121467762417,2908.579146570807,0.0009935233558672882,1.9632571299305313,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
3,0,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.6}",-0.001981967016141173,0.018691742342407325,0.010436401175542481,3243.6858450162376,0.0008313196468406601,2.1271174214008246,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
3,1,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.6}",-0.0010364887448683913,0.016879233686706383,0.010585607029796369,3104.326068445329,0.000543137847744257,1.8245433745378874,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
3,2,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.6}",-0.00494553801298836,0.017416478807291667,0.01051371452890469,2540.5233005241926,0.001221788026391983,2.011926626302614,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
3,3,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.6}",-0.000644608775995037,0.018263261758264714,0.010912803833721972,2987.123978050239,0.0004635392574336373,1.9730689134619996,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
3,4,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.6}",-0.01434442914834344,0.015428303213292329,0.010289483845767411,2646.1373162890027,0.001834708513362086,1.8788914505848258,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
3,mean,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 800, ""reg_alpha"": 0.5, ""reg_lambda"": 1.0, ""subsample"": 0.6}",-0.00459060633966728,0.017335803961592487,0.010547602082746585,2904.3593016650007,0.0009788986583545247,1.9631095572576303,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
4,0,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 100, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 0.7}",-0.0020075557026271174,0.018691981016403843,0.010439372992698813,3245.5206031897405,0.0008366689177220576,2.1271445824651454,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
4,1,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 100, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 0.7}",-0.0011486186860489855,0.01688017901412625,0.010601340376299305,3113.5590022727934,0.0005717625557492462,1.8246455587313586,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
4,2,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 100, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 0.7}",-0.005364889469596346,0.01742011226985811,0.010541656279667962,2553.8570470183713,0.001272534255356673,2.012346358681586,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
4,3,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 100, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 0.7}",-0.0006351056572155844,0.01826317503498837,0.010910813852986293,2986.0495634500444,0.0004601097161657691,1.9730595443250463,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
4,4,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 100, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 0.7}",-0.015174208728083949,0.01543461244785149,0.010321791260258329,2660.2399790209465,0.0018870285379636008,1.8796598025357214,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
4,mean,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 2, ""n_estimators"": 100, ""reg_alpha"": 1.0, ""reg_lambda"": 1.0, ""subsample"": 0.7}",-0.0048660756487143965,0.017338011956645614,0.010562994952382141,2911.8452389903787,0.0010056207965914693,1.9633711693477718,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
5,0,"{""colsample_bytree"": 1.0, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.02644527945117403,0.018424682663762963,0.010537299067533196,3295.6493376242015,0.0010717098042692975,2.0967260707930584,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
5,1,"{""colsample_bytree"": 1.0, ""gamma"": 0.1, ""learning_rate"": 0.1, ""max_depth"": 5, ""min_child_weight"": 6, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.7}",0.0390626043479404,0.016537707984186842,0.010025217218010297,2789.201640550803,3.3485200593144466e-05,1.7876265056010479,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,xgb_log_target_sqrt
