configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
3,2,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""distance""}",0.5725574433663471,0.009951184870118064,0.003556841572515576,46.4034419060053,-0.0008141249873266206,1.2308563499701668,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
3,3,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""distance""}",0.6844246547040742,0.009928894510663519,0.003930400180501361,55.743324284391804,0.0013774663411449996,1.0912886590983346,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
3,4,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""distance""}",0.7998924071225122,0.007802588599956408,0.0031338191185416656,60.66069775604337,-0.00030991302831002553,0.9015896126162335,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
3,mean,"{""n_neighbors"": 3, ""p"": 2, ""weights"": ""distance""}",0.6995045928727632,0.009347734991399785,0.0036264758307050448,55.39347466697245,2.8852698426694996e-05,1.060529963856617,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
4,0,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""uniform""}",0.6557329800582505,0.011402592610856457,0.005083263748597083,126.16187405362258,5.562289562289583e-05,1.1717935268869821,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
4,1,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""uniform""}",0.6704634772742555,0.009547116716485886,0.0037578383838383837,157.7652621702628,-0.0006146240179573512,1.110684714780506,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
4,2,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""uniform""}",0.5538482128615034,0.01016663503946668,0.0035779708193041525,112.87390538568292,-0.0009651762065095397,1.2575052578646642,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
4,3,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""uniform""}",0.532440875831496,0.012085583735725863,0.005014408529741863,106.5624536332213,0.0005164511784511789,1.3283312110140995,405.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
4,4,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""uniform""}",0.6305839961680249,0.010601438003516817,0.0038979432943294333,108.61244258571273,-0.0010463186318631862,1.2249968405125373,404.0,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
4,mean,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""uniform""}",0.608613908438706,0.01076067322121034,0.004266284955162182,122.39518756570047,-0.00041080895645120055,1.2186623102117575,404.8,interpolation_random__seed-42__repeat-1,interpolation_random,42,1,knn_distance
