split_id,protocol,seed,repeat,augmentation,model_id,model_family,feature_set,n_train_rows,n_test_rows,n_train_papers,n_test_papers,R2,RMSE,MAE,MAPE,MBE,NRMSE,cv_R2,cv_RMSE,cv_MAE,cv_MAPE,cv_MBE,cv_NRMSE,selected_hyperparameters
extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,rd,knn_distance,knn,all,1910,621,52,14,0.0707116480189317,0.014160225969057045,0.007411083186809779,292.8626187579974,-0.0015216729019016553,1.6745154743970476,-0.40022984234943293,0.013878769351911829,0.00576294718098908,568.5718578852164,-0.00101426719233092,1.7919078503168309,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""distance""}"
extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,rd_bt,knn_distance,knn,all,2910,621,52,14,-0.4233278508584857,0.017524571627299406,0.008943848805611552,424.865204766723,-0.0002226068011807532,2.0723656837268996,-0.40022984234943293,0.013878769351911829,0.00576294718098908,568.5718578852164,-0.00101426719233092,1.7919078503168309,"{""n_neighbors"": 21, ""p"": 1, ""weights"": ""distance""}"
interpolation_random__seed-45__repeat-4,interpolation_random,45,4,rd,knn_distance,knn,all,2024,507,66,62,0.7637403197999715,0.008813742438622745,0.003339274683152178,75.78663597089013,-0.0002500364649102957,0.9788242056018372,0.7292486711268523,0.008763170177850605,0.003417209112638287,67.81043519215505,-3.5770215389888655e-05,1.0098572256763512,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""distance""}"
interpolation_random__seed-45__repeat-4,interpolation_random,45,4,rd_bt,knn_distance,knn,all,3024,507,66,62,0.7462825879619361,0.009133572609491533,0.0033664611030471588,68.19675119851428,0.00014152290252956616,1.0143434546731842,0.7292486711268523,0.008763170177850605,0.003417209112638287,67.81043519215505,-3.5770215389888655e-05,1.0098572256763512,"{""n_neighbors"": 9, ""p"": 1, ""weights"": ""distance""}"
extrapolation_grouped__seed-45__repeat-4,extrapolation_grouped,45,4,rd,knn_distance,knn,all,1998,533,52,14,-0.2896948894887139,0.016960365352028325,0.010155526669134158,816.0742288296362,0.0005086985596856503,1.592539401385581,0.26264868083979553,0.01399137334228836,0.005793540216741562,168.03751121218315,-0.001915340992055763,1.7783853466330535,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""distance""}"
extrapolation_grouped__seed-45__repeat-4,extrapolation_grouped,45,4,rd_bt,knn_distance,knn,all,2998,533,52,14,-0.14560653129416257,0.01598488272640406,0.009667707702600389,792.602430166034,0.00028374559662772966,1.5009438204868526,0.26264868083979553,0.01399137334228836,0.005793540216741562,168.03751121218315,-0.001915340992055763,1.7783853466330535,"{""n_neighbors"": 11, ""p"": 1, ""weights"": ""distance""}"
interpolation_random__seed-46__repeat-5,interpolation_random,46,5,rd,knn_distance,knn,all,2024,507,66,58,0.6840000655909806,0.01000862945435982,0.0034837343852728467,67.67917950674072,-0.00024038132807363568,1.1170542093056963,0.7222133849471809,0.008920434644430715,0.0034731370085156663,68.16609778879022,-6.934433443344333e-05,1.0241465154155462,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}"
interpolation_random__seed-46__repeat-5,interpolation_random,46,5,rd_bt,knn_distance,knn,all,3024,507,66,58,0.6593518860357113,0.010391640383171792,0.003575706771860618,68.81776588733392,0.00034455621301775143,1.1598017175624964,0.7222133849471809,0.008920434644430715,0.0034731370085156663,68.16609778879022,-6.934433443344333e-05,1.0241465154155462,"{""n_neighbors"": 3, ""p"": 1, ""weights"": ""uniform""}"
extrapolation_grouped__seed-46__repeat-5,extrapolation_grouped,46,5,rd,knn_distance,knn,all,2001,530,52,14,0.44400480038458423,0.010483544390270773,0.005472656975337606,546.4990518807112,-0.0008177253214338615,1.1769781661674945,0.26824403077469594,0.014654048357309657,0.006298048390504613,210.9155001358734,-0.0016290913594161874,1.6160797611316895,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}"
extrapolation_grouped__seed-46__repeat-5,extrapolation_grouped,46,5,rd_bt,knn_distance,knn,all,3001,530,52,14,0.3413778482689358,0.01141013503564674,0.005604778583580597,428.5674533112548,-0.0013366058403224464,1.2810056704144999,0.26824403077469594,0.014654048357309657,0.006298048390504613,210.9155001358734,-0.0016290913594161874,1.6160797611316895,"{""n_neighbors"": 7, ""p"": 1, ""weights"": ""distance""}"
