model_id,model_family,feature_set,protocol,augmentation,paper_id,paper_label,n_predictions,n_unique_rows,R2,RMSE,MAE,MAPE,MBE,NRMSE,n
knn_distance,knn,all,interpolation_random,rd_bt,citation::meyer florian jan hei meier hans christoph ries and christian eigenbrod sooting behavior in concurrent and upward burning of cylindrical pmma samples 52nd international conference on environmental systems ices 2023 171 calgary canada 16 20 july 2023,"Meyer, Florian, Jan Heißmeier, Hans?Christoph Ries, and Christian Eigenbrod. ""Sooting Behavior in Concurrent and Upward ",7,5,-9.48584941517194,0.0011912235818173076,0.0010550007496106962,62.920599674750356,-0.0009342773683679029,0.7546212735494257,7
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1016/s0082-0784(98)80017-6,"Kikuchi, Masao, et al. ""Experimental Study on Flame Spread Over Wire Insulation in Microgravity."" Twenty-Seventh Symposi",81,37,0.3122354075245585,0.001173488994164427,0.0008538373455705837,17.594427611709772,-0.0003619912960956488,0.2826423090315748,81
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1016/s0010-2180(00)00249-2,"Olson, Sandra L., et al. “Experimental Observations of Spot Radiative Ignition and Subsequent Three-Dimensional Flame Sp",78,37,0.7923789520577365,0.001168906353517685,0.000658065261833213,47.93721500987797,-0.0003655684314106445,0.39651515862563885,78
knn_distance,knn,all,interpolation_random,rd_bt,citation::s nchez tarifa c and m rodr guez combustion and flammability characteristics of solids at microgravity in very small velocity flows second european symposium on utilisation of the international space station nov 1998,"Sánchez-Tarifa, C., and M. Rodríguez. ""Combustion and Flammability Characteristics of Solids at Microgravity in Very Sma",32,13,0.3372190701891873,0.001125768598226383,0.00072325132683595,66.3221962119753,-0.0005900043228165175,0.5857657746868985,32
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2018.10.012,"Olson, Sandra L., et al. “Flame Spread: Effects of 0 and Scale.” Combustion and Flame, vol. 212, 2020, pp. 472–483.",41,20,0.006471322044707906,0.001019017919643657,0.00065264763041359,32.552214920785666,-0.0002887088996651085,0.5621600471661724,41
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2022.112559,"Olson, Sandra L., et al. “The Effect of Duct Size, Sample Size, and Fuel Composition on Concurrent Flame Spread over Lar",14,6,-0.3605634945096845,0.0009740914764080741,0.0007841458380398664,26.03408315691402,-0.0004956675584063146,0.3452476118914693,14
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2008.05.023,"Kleinhenz, Julie, et al. ""Pressure modeling of upward flame spread and burning rates over solids in partial gravity."" Co",101,48,0.6061432454916493,0.0007448962755537021,0.0005131211253158564,16.941270401565582,-2.1435075083176087e-05,0.2184509983476304,101
knn_distance,knn,all,interpolation_random,rd_bt,citation::mell w e s l olson and t kashiwagi flame spread along free edges of thermally thin samples in 0 proceedings of the combustion institute vol 28 no 2 2000 pp 2843 2849,"Mell, W. E., S. L. Olson, and T. Kashiwagi. ""Flame Spread along Free Edges of Thermally Thin Samples in 0."" Proceedings ",28,11,-1.0863265000288727,0.0007446787106174691,0.0005703659651003318,31.823760934613908,0.00017899941485582946,0.37671190419673234,28
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2024.105199,"Konno, Yusuke, et al. ""Downward flame spread and extinction over electric wires placed in a Ground."" Proceedings of the ",54,22,0.7563984924837798,0.0007086636882845297,0.0005283740676721206,16.008561030136597,6.409123314877488e-05,0.21535081129636804,54
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2024.105775,"Kumar, Vipin, et al. ""Flame spread over thin circular ducts."" Proceedings of the Combustion Institute 40.1-4 (2024): 105",122,58,0.82416964691307,0.0006762140257062251,0.0005336555062525434,6.91837317495953,0.0001687383250857102,0.08498651633443162,122
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2016.06.025,"Bhattacharjee, Subrata, Ahmet Simsek, Frank Miller, Sandra L. Olson, and Paul V. Ferkul. ""Radiative, Thermal, and Kineti",47,18,-0.7484515596999117,0.000647350324589191,0.0005156866259701238,50.786547238465886,0.00020862993565507815,0.4987781189457702,47
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1007/s10694-019-00862-4,"Kobayashi, Yoshinari, et al. ""Opposed flame spread over polyethylene under variable flow velocity and oxygen concentrati",22,9,-38.00896808784962,0.0006444630899264076,0.0004302918573407207,776.6472933844268,0.0003725499811899336,6.00770677050041,22
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1038/s41598-017-18398-4,"Takahashi, Shuhei, et al. “Effect of Ambient Gas on Flame Spread over a Solid Material in Microgravity.” Journal of the ",59,26,-0.07821006531237407,0.0006327907817687229,0.000496666995328463,52.810108011909996,2.5592053860153427e-05,0.4615484747725881,59
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1016/s1540-7489(02)80310-8,"Fujita, Osamu, Katsuhiro Nishizawa, and Kenichi Ito. ""Effect of low external flow on flame spread over polyethylene-insu",45,21,0.806123988445601,0.0005923234976992442,0.00038718917906406194,8.929059961145512,-0.00014309596114290044,0.1501242320274063,45
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2018.05.007,"Nagachi, Masashi, et al. ""Can a spreading flame over electric wire insulation in concurrent flow achieve steady propagat",63,26,-0.06520967929428267,0.0005912791180330084,0.0004400062775393899,16.767415108249605,-0.0001736190088003542,0.2148245930569754,63
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1007/s12217-024-10147-3,"Kumar, Vipin, Prema Prescilla T., Amit Kumar, Akash Gupta, and Payal Sharma. ""An Experimental Study of Opposed Flame Spr",77,32,0.8773443276870737,0.0005675264955930516,0.0004095614008167759,5.047185740683672,-4.245555856070861e-05,0.06809327499480332,77
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2024.105358,"Ries, Hans-Christoph, Christian Eigenbrod, and Florian Meyer. ""Effect of Oxygen Concentration, Pressure, and Opposed Flo",73,31,0.045565084649098364,0.0004898791504056247,0.00029798231198402446,16.946990181828113,0.0001284112609186787,0.23420772794296024,73
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1007/s10694-019-00935-4,"Konno, Yusuke, et al. ""Opposed-Flow Flame Spread and Extinction in Electric Wires: The Effects of Gravity, External Radi",19,7,-5.290988492423136,0.0004824046999531551,0.00032328629958553574,101.45358508056202,0.0002050913682659426,1.0633050230986016,19
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2020.12.042,"Li, Yanjun, et al. ""Experimental study of concurrent-flow flame spread over thin solids in confined space in 0."" Combust",7,3,-0.7156316348195331,0.0004689146536214799,0.0003642857142857143,25.307587149692424,0.00010238095238095244,0.26904939142216056,7
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2014.07.017,Takahashi et al. “Simplified Model for Predicting Difference between Flammability Limits of a Thin Material in Normal Gr,228,105,0.8538699121458219,0.0004328305643272656,0.0003252014292519282,278.9581042958773,1.234707570466879e-05,0.35871240109998387,228
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2022.07.002,"Konno, Yusuke, Yutao Li, Jean-Marie Citerne, Guillaume Legros, Augustin Guibaud, Nozomu Hashimoto, and Osamu Fujita. ""Ex",154,67,0.8618694538098342,0.00041495342184415333,0.000319257742513004,15.403014491902653,-1.6638283213674235e-05,0.17736005263391505,154
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2009.01.015,"Olson, S. L., et al. ""Flame Spread over Thin Fuels in Actual and Simulated Microgravity Conditions."" Combustion and Flam",100,48,0.6334551986722001,0.0003939848041758658,0.00026859492543752716,200.10566672089553,-2.8406057618836303e-06,0.3777419023737928,100
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1016/j.firesaf.2023.103989,"Konno, Yusuke, et al. ""Application of ISO 4589-4 to determine limiting oxygen concentrations for opposed-flow flame spre",405,178,0.80747656869001,0.0003721967311237797,0.00023315113946526967,9.746583547632417,-2.0520179134172505e-05,0.15349490973487173,405
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2016.06.028,"Zhao, Xiaoyang, et al. 'Concurrent flame growth, spread, and quenching over composite fabric samples in low speed purely",25,9,0.7552758056853478,0.000359551142387117,0.00027273043599965576,19.531215374137872,-6.034830082167118e-05,0.2639876228980301,25
knn_distance,knn,all,interpolation_random,rd_bt,citation::s nchez tarifa c and g l pez juste a study of the combustion problems of solid materials at conditions existing in space stations esa sp 433 1999,"Sánchez-Tarifa, C., and G. López Juste. 'A Study of the Combustion Problems of Solid Materials at Conditions Existing in",22,10,0.44682601665387944,0.00026366607191784794,0.0002055280807041049,63.291857838657506,1.0004399889030468e-05,0.3752039833242338,22
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1016/j.firesaf.2024.104329,"Ma, Yuxuan, Fangsi Ren, Taro Takemata, Shinji Nakaya, and Mitsuhiro Tsue. ""Near-Limit Downward/Opposed Flame Spread, Fla",203,93,0.8939258105040285,0.0002487001920082525,0.00017209242178558868,13.318607398435445,5.749242008694725e-06,0.16716711028666353,203
knn_distance,knn,all,interpolation_random,rd_bt,citation::s nchez tarifa c and b l zaro experiments conducted on combustion at microgravity in the texus 38 sounding rocket results and conclusions first international symposium on microgravity research and applications on physical sciences and biotechnology 2000,"Sánchez-Tarifa, C., and B. Lázaro. ""Experiments Conducted on Combustion at Microgravity in the TEXUS-38 Sounding Rocket.",7,5,-2.3096736828981723,0.00022764014071262304,0.00018504104426960154,31.33063727280994,-9.456485379341108e-05,0.33976140404869115,7
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2024.105255,"Li, Yutao, et al. ""Cyclic pattern along the downward flame spread over Cylindrical samples in partial gravity."" Proceedi",28,10,0.10925837186836151,0.00020840605657397582,0.00017149768002067494,10.775339981777755,8.7631060788409e-05,0.12154487781860701,28
knn_distance,knn,all,interpolation_random,rd_bt,citation::ferkul paul v et al combustion experiments on the mir space station 37th aerospace sciences meeting and exhibit american institute of aeronautics and astronautics 1999 paper aiaa 99 0439,"Ferkul, Paul V., et al. “Combustion Experiments on the Mir Space Station.” 37th Aerospace Sciences Meeting and Exhibit, ",7,4,0.16654129064138834,0.00016701901904091727,0.00013754600268301814,9.697904128455795,-8.221983759179234e-05,0.12178470138400219,7
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.5802/crmeca.149,"Coimbra, Alain, et al. ""An engineering model for creeping flame spread over idealized electrical wires in 0."" Comptes Re",36,19,0.5208472930102717,0.00014855729827032335,0.00012094462833965316,9.316897709921031,-4.101104400278185e-06,0.1114644172099133,36
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1007/s12217-018-9655-0,"Zhu, Feng, Shuangfeng Wang, and Zhanbin Lu. ""A Comparative Study of Near-Limit Flame Spread Over a Thick Solid in Space-",84,39,0.7778480921637041,0.0001469770128684475,9.163439342106089e-05,51.227736561974005,6.550983981296758e-07,0.4768663221687753,84
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1007/s10694-019-00896-8,"Wu, Chuanjia, Shuangfeng Wang, Feng Zhu, Xinyan Huang, and Yongli Yin. ""Opposed Flame Spread over Cylindrical PMMA Under",138,71,0.9569138967797601,0.00011921769042816239,6.281493911993397e-05,23.621673349340806,-1.5201779098024983e-05,0.17853544524239184,138
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2020.07.044,"Guibaud, Augustin, Jean-Marie Citerne, Jean-Louis Consalvi, and Guillaume Legros. ""On the Effects of Opposed Flow Condit",205,85,0.464733541288723,9.612942118263037e-05,7.552558732928516e-05,5.808264646865577,-7.143930352270574e-06,0.0734140421802303,205
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1007/s12217-024-10106-y,"Sharma, Ankit, et al. ""Effects of Confinement on Opposed-Flow Flame Spread over Cellulose and Polymeric Solids in Microg",31,15,0.9708121206491117,9.367788968078802e-05,6.801861359092926e-05,50.13987142895818,4.877562714467155e-06,0.12084954557238567,31
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2019.03.040,"Zhu, Feng, Zhanbin Lu, Shuangfeng Wang, and Yongli Yin. ""0 Diffusion Flame Spread over a Thick Solid in Step-Changed Low",14,6,-0.5594068259953653,5.680684281789781e-05,4.946505855721885e-05,110.11506831767947,-1.2092681165900776e-05,0.6976278942548855,14
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1016/j.combustflame.2020.09.003,"Guibaud, Augustin, Jean-Louis Consalvi, Jean-Marie Citerne, and Guillaume Legros. ""Pressure Effects on the Soot Producti",15,6,-4.499572597395643,5.208764230968658e-05,3.220103846697077e-05,2.3063829127246303,3.309290076248273e-06,0.037205458792633275,15
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1016/j.proci.2018.06.022,"Huang, Xinyan, Shmuel Link, Andy Rodriguez, Maria Thomsen, Sandra Olson, Paul Ferkul, and Carlos Fernandez-Pello. ""Trans",163,68,0.37036528499723187,3.537877331877943e-05,1.8353880739123995e-05,56.29239297660163,3.971269942618734e-06,0.4962771128193672,163
knn_distance,knn,all,interpolation_random,rd_bt,doi::10.1038/s41598-017-18398-4,"Link, Shmuel, Xinyan Huang, Carlos Fernandez-Pello, Sandra Olson, and Paul Ferkul. ""The Effect of Gravity on Flame Sprea",148,66,0.41955914501121394,1.8458750220537086e-05,1.3649592841266673e-05,35.08840970420838,3.493392148916379e-06,0.34624778613935214,148
