model_id,model_family,feature_set,protocol,augmentation,paper_id,paper_label,n_predictions,n_unique_rows,R2,RMSE,MAE,MAPE,MBE,NRMSE,n
rf_baseline,random_forest,all,extrapolation_grouped,rd,doi::10.1007/s12217-015-9419-z,"Wang, Shuangfeng, Jun Hu, Yuan Xiao, Tan Ren, and Feng Zhu. ""Opposed-flow Flame Spread Over Solid Fuels in Microgravity:",21,7,-15.47319038808762,0.006939353849962768,0.0066243818580536285,56.761118596812345,-0.0066243818580536285,0.6077252214405026,21
svr_rbf_sqrt,svr,all,extrapolation_grouped,rd,doi::10.1007/s12217-024-10106-y,"Sharma, Ankit, et al. ""Effects of Confinement on Opposed-Flow Flame Spread over Cellulose and Polymeric Solids in Microg",17,17,-152.99173431459093,0.0069308961820898855,0.005674955509095235,1464.6224214435274,0.005674955509095235,9.868110142004022,17
mlp_log_target_sqrt,mlp,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2016.06.028,"Zhao, Xiaoyang, et al. 'Concurrent flame growth, spread, and quenching over composite fabric samples in low speed purely",10,10,-83.74745455959807,0.006930259820907742,0.006898683356265441,598.1956970292717,0.006898683356265441,4.635625298266048,10
rf_paper_inverse,random_forest,all,extrapolation_grouped,rd,citation::friedman robert brian jackson and sandra olson testing and selection of fire resistant materials for spacecraft use nasa technical memorandum 2000 209773 mar 2000 nasa sti program office glenn research center cleveland ohio,"Friedman, Robert, Brian Jackson, and Sandra Olson. ""Testing and Selection of Fire-Resistant Materials for Spacecraft Use",152,76,0.8479912676636918,0.006913918647386738,0.005370815088934458,36.785614288603426,-0.0004859849117476517,0.3015885996679057,152
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,citation::s nchez tarifa c and b l zaro experiments conducted on combustion at microgravity in the texus 38 sounding rocket results and conclusions first international symposium on microgravity research and applications on physical sciences and biotechnology 2000,"Sánchez-Tarifa, C., and B. Lázaro. ""Experiments Conducted on Combustion at Microgravity in the TEXUS-38 Sounding Rocket.",20,5,-2255.2323156150887,0.006906936808844094,0.006417870401160801,1048.5107136969984,0.0008491708164934603,10.528867086652582,20
svr_rbf_sqrt,svr,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2018.05.007,"Nagachi, Masashi, et al. ""Can a spreading flame over electric wire insulation in concurrent flow achieve steady propagat",60,30,-156.21439598248148,0.0068652115108659185,0.006181982590669619,243.55067757763535,0.006181982590669619,2.5841448597989647,60
svr_rbf_sqrt,svr,all,extrapolation_grouped,rd,citation::urban david l interactions between flames on parallel solid surfaces nasa 0 combustion workshop n96 15588 1997,"Urban, David L. “Interactions between Flames on Parallel Solid Surfaces.” NASA 0 Combustion Workshop N96-15588 (1997)",10,10,-3.225413098203701,0.006846258905527141,0.0065403215003820014,59.782815860906325,0.0007912176417631808,0.5541286042514886,10
xgb_absoluteerror_inverse,xgboost,all,extrapolation_grouped,rd,citation::takahashi shuhei takeshi nagumo kazunori wakai and subrata bhattacharjee effects of ambient condition on flame spread over a thin pmma sheet jsme international journal series b 43 4 2000 556 562,"Takahashi Shuhei, Takeshi Nagumo, Kazunori Wakai, and Subrata Bhattacharjee. ""Effects of Ambient Condition on Flame Spre",465,93,0.742172234239095,0.006829886372715206,0.004183263669539801,321.3461791774656,0.000630727998128948,1.0354892040601134,465
svr_rbf_sqrt,svr,all,extrapolation_grouped,rd,doi::10.1007/s12217-018-9655-0,"Zhu, Feng, Shuangfeng Wang, and Zhanbin Lu. ""A Comparative Study of Near-Limit Flame Spread Over a Thick Solid in Space-",172,43,-553.1201156994314,0.006822082910554004,0.005215619468968161,6114.891397394902,0.0019419138287753341,24.405121892996853,172
xgb_pseudohuber_sqrt,xgboost,all,extrapolation_grouped,rd,citation::s nchez tarifa c and m rodr guez combustion and flammability characteristics of solids at microgravity in very small velocity flows second european symposium on utilisation of the international space station nov 1998,"Sánchez-Tarifa, C., and M. Rodríguez. ""Combustion and Flammability Characteristics of Solids at Microgravity in Very Sma",26,13,-23.635345855628195,0.006819808187925743,0.005875286996815869,506.2911541618901,0.005875286996815869,3.8463126439494424,26
svr_rbf,svr,all,extrapolation_grouped,rd,doi::10.1038/s41598-017-18398-4,"Takahashi, Shuhei, et al. “Effect of Ambient Gas on Flame Spread over a Solid Material in Microgravity.” Journal of the ",54,27,-135.57160542407885,0.006798470667283475,0.00590389153022115,594.2325014810111,0.0022975852544844127,4.887079553159049,54
