model_id,model_family,feature_set,protocol,augmentation,paper_id,paper_label,n_predictions,n_unique_rows,R2,RMSE,MAE,MAPE,MBE,NRMSE,n
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1007/s10694-019-00896-8,"Wu, Chuanjia, Shuangfeng Wang, Feng Zhu, Xinyan Huang, and Yongli Yin. ""Opposed Flame Spread over Cylindrical PMMA Under",82,82,-520.1199615818675,0.013990614154088974,0.012732379771217672,6723.637269037656,-0.009197969269554388,20.16576482044816,82
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1007/s12217-015-9419-z,"Wang, Shuangfeng, Jun Hu, Yuan Xiao, Tan Ren, and Feng Zhu. ""Opposed-flow Flame Spread Over Solid Fuels in Microgravity:",21,7,-60.22946188843026,0.013378591582852518,0.012925594493915655,113.59186795511916,-0.012925594493915655,1.1716519589636885,21
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1016/s1540-7489(02)80314-5,"Takahashi, Shuhei, Manabu Kondou, Kazunori Wakai, and Subrata Bhattacharjee. ""Effect of radiation loss on flame spread o",138,69,0.005443023577317185,0.012166476408022951,0.009132653807122498,139.0485413852495,-0.00186055638863518,1.0228165019659627,138
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,citation::meyer florian jan hei meier hans christoph ries and christian eigenbrod sooting behavior in concurrent and upward burning of cylindrical pmma samples 52nd international conference on environmental systems ices 2023 171 calgary canada 16 20 july 2023,"Meyer, Florian, Jan Heißmeier, Hans?Christoph Ries, and Christian Eigenbrod. ""Sooting Behavior in Concurrent and Upward ",18,6,-587.0531352732473,0.012033555213655931,0.009840685823652169,566.9827424863457,-0.0025852098758037483,6.372579989579488,18
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,citation::s nchez tarifa c and m rodr guez combustion and flammability characteristics of solids at microgravity in very small velocity flows second european symposium on utilisation of the international space station nov 1998,"Sánchez-Tarifa, C., and M. Rodríguez. ""Combustion and Flammability Characteristics of Solids at Microgravity in Very Sma",26,13,-65.18999148846609,0.011178640527773114,0.010973876124511225,1450.2814349183589,-0.010973876124511225,6.304656262952298,26
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,citation::ferkul paul v an experimental study of opposed flow diffusion flame extinction over a thin fuel in 0 nasa cr 182185 1989,"Ferkul, Paul V. 'An Experimental Study of Opposed Flow Diffusion Flame Extinction Over a Thin Fuel in 0.' NASA CR-182185",8,8,-24.1435394006396,0.010909596736806835,0.010831631434182113,343.001517652019,0.010831631434182113,2.6527894800746106,8
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,citation::nishizawa et al 2003 effect of low external flow on flame spreading over etfe wire under microgravity,Nishizawa et al. (2003) Effect of Low External Flow on Flame Spreading over ETFE Wire under Microgravity,12,12,-391.24250452870814,0.010431685191947754,0.010420423521487083,483.2510448861931,0.010420423521487083,4.552008083759019,12
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1007/s12217-024-10147-3,"Kumar, Vipin, Prema Prescilla T., Amit Kumar, Akash Gupta, and Payal Sharma. ""An Experimental Study of Opposed Flame Spr",68,34,-38.864531123611286,0.010345039268461365,0.008314157325886131,102.28902983040169,0.0008665038204010556,1.2200185054723771,68
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,citation::friedman robert brian jackson and sandra olson testing and selection of fire resistant materials for spacecraft use nasa technical memorandum 2000 209773 mar 2000 nasa sti program office glenn research center cleveland ohio,"Friedman, Robert, Brian Jackson, and Sandra Olson. ""Testing and Selection of Fire-Resistant Materials for Spacecraft Use",152,76,0.6803966774929109,0.010025259874653948,0.007780866613634506,62.28205701937829,-0.0006578390880362218,0.43730686476134994,152
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,citation::ferkul paul v et al combustion experiments on the mir space station 37th aerospace sciences meeting and exhibit american institute of aeronautics and astronautics 1999 paper aiaa 99 0439,"Ferkul, Paul V., et al. “Combustion Experiments on the Mir Space Station.” 37th Aerospace Sciences Meeting and Exhibit, ",8,4,-2318.51421733402,0.009928713624467969,0.009848700223183437,749.4267328999596,0.009848700223183437,7.354602684791088,8
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1016/j.proci.2018.06.022,"Takahashi, Shuhei, et al. “Effect of Ambient Gas on Flame Spread over a Solid Material in Microgravity.” Journal of the ",81,81,-50.01904511107844,0.009575471605942427,0.008338835499339635,521.0796659964192,0.008338835499339635,3.3649162693333468,81
svr_rbf_inverse,svr,all,extrapolation_grouped,rd,doi::10.1007/s12217-022-09945-4,"Zhu, Feng, Xinyan Huang, and Shuangfeng Wang. ""Flame Spread over Polyethylene Film: Effects of Gravity and Fuel Inclinat",33,11,-2.9070125963399884,0.009470556883343239,0.008125639414605574,210.4909564688734,0.007999790312622657,1.0608566773602406,33
