configuration_id,inner_fold,parameters,R2,RMSE,MAE,MAPE,MBE,NRMSE,n,split_id,protocol,seed,repeat,model_id
39,0,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.7}",-3.9270274551262876,0.009517074561707523,0.004918330218922248,108.89520440468972,0.0036294566445186946,2.26761827734999,380.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,xgb_pseudohuber_inverse
39,1,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.7}",0.5654724539421745,0.01310717839819338,0.005504207794272989,2025.708498471759,-9.179681702236702e-05,1.4776411329181254,383.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,xgb_pseudohuber_inverse
39,2,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.7}",0.3655047413607492,0.012576139294367917,0.0056573773584613326,457.8648108631481,0.0017511266013475687,2.438922608310454,384.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,xgb_pseudohuber_inverse
39,3,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.7}",0.6089495970695444,0.011637039046333605,0.006518848519259772,214.60028416984346,-0.002198359731410559,0.7779828509392328,383.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,xgb_pseudohuber_inverse
39,4,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.7}",0.24034326334948242,0.020111157456351832,0.009374168347353396,230.45269071168946,0.004035140807397335,1.7961623765885024,380.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,xgb_pseudohuber_inverse
39,mean,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 10, ""n_estimators"": 100, ""reg_alpha"": 0.0, ""reg_lambda"": 5.0, ""subsample"": 0.7}",-0.4293514798808674,0.013389717751390851,0.006394586447653948,607.5042977242259,0.0014251135009661347,1.7516654492212609,382.0,extrapolation_grouped__seed-44__repeat-3,extrapolation_grouped,44,3,xgb_pseudohuber_inverse
0,0,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 800, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 0.6}",0.7538168721126556,0.008488621550997473,0.004408621653056284,434.98907834782494,-0.00017010395233924672,0.9702513837817787,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
0,1,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 800, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 0.6}",0.6602624397202026,0.008637216624437918,0.004174118977421216,433.3869105438078,1.4950001246180794e-05,1.0300840519617296,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
0,2,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 800, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 0.6}",0.7595177820864893,0.008183512423269947,0.004104287515218076,395.14708038346066,-0.0004777382782196547,0.8828517362102678,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
0,3,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 800, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 0.6}",0.7814357072066789,0.008851343627454773,0.004226314808607084,573.8206600178834,0.00021932773500811425,0.9840684767390142,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
0,4,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 800, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 0.6}",0.7922090831581925,0.007873251126259145,0.003956135035080693,319.260143296752,0.0003282234390387035,0.9621594956301314,404.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
0,mean,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 2, ""min_child_weight"": 10, ""n_estimators"": 800, ""reg_alpha"": 0.5, ""reg_lambda"": 2.0, ""subsample"": 0.6}",0.7494483768568438,0.008406789070483851,0.004173895597876671,431.3207745179458,-1.7068211053180585e-05,0.9658830288645843,404.8,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
1,0,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.01, ""max_depth"": 2, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 0.7}",-0.0017543821548737792,0.017123346881353203,0.01081070689528739,3006.615448202936,0.001608184964248428,1.957202462943597,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
1,1,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.01, ""max_depth"": 2, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 0.7}",-0.024655347781877834,0.014999988829972099,0.010361621013821643,2964.8431439610235,0.0020127414448857304,1.7889153352529072,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
1,2,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.01, ""max_depth"": 2, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 0.7}",-0.0033116128820600554,0.01671537719564678,0.010949681857723513,3207.874715133044,0.0010567821932596926,1.8032843374959564,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
1,3,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.01, ""max_depth"": 2, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 0.7}",0.0055627613526726405,0.018880273654233934,0.01146030955589627,3210.739087276614,0.0015840835691741954,2.099057828656496,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
1,4,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.01, ""max_depth"": 2, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 0.7}",-0.01789998869998599,0.017425826235548763,0.010362754974294414,2551.9372674409874,0.002310825773359525,2.129542664505383,404.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
1,mean,"{""colsample_bytree"": 0.8, ""gamma"": 0.3, ""learning_rate"": 0.01, ""max_depth"": 2, ""min_child_weight"": 1, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 0.7}",-0.008411714033225003,0.017028962559350956,0.010789014859404648,2988.401932402921,0.0017145235889855144,1.955600525770868,404.8,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
2,0,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 4, ""n_estimators"": 500, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.8331982040593933,0.006987283914743329,0.002962904740901432,238.8845993226443,-0.00017408989870136403,0.79864814875146,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
2,1,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 4, ""n_estimators"": 500, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.7903592748124508,0.006784843846591206,0.002853933518719282,162.23797826846075,-8.072048785339437e-05,0.8091680161928433,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
2,2,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 4, ""n_estimators"": 500, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.8556869011123069,0.006339443535429794,0.0029064342782082904,202.1212991268425,-0.0005829148900827714,0.6839103360980543,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
2,3,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 4, ""n_estimators"": 500, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.8284658634953919,0.00784142288101215,0.0029487735031826505,204.46632696321694,0.0003777846557675166,0.8717882159776659,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
2,4,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 4, ""n_estimators"": 500, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.852550481176746,0.006632274674295056,0.0026766446795551397,157.21359220433143,0.00034928992778383405,0.8105045746879669,404.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
2,mean,"{""colsample_bytree"": 0.8, ""gamma"": 0.0, ""learning_rate"": 0.05, ""max_depth"": 3, ""min_child_weight"": 4, ""n_estimators"": 500, ""reg_alpha"": 0.1, ""reg_lambda"": 1.0, ""subsample"": 0.9}",0.8320521449312579,0.006917053770414306,0.002869738144113359,192.9847591770992,-2.2130138617235833e-05,0.7948038583415981,404.8,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
3,0,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 4, ""n_estimators"": 200, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 1.0}",-0.01030427771997422,0.017196264840086968,0.010905177746134776,3058.455846642317,0.001736668019062943,1.9655370022959449,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
3,1,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 4, ""n_estimators"": 200, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 1.0}",-0.02485001256995445,0.015001413616843961,0.010540115589478136,3100.1255956671826,0.0023359596486908414,1.7890852569184121,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
3,2,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 4, ""n_estimators"": 200, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 1.0}",-0.004431466108661963,0.01672470308627142,0.010985723570245283,3226.3344330784903,0.0011108923544839579,1.804290431004932,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
3,3,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 4, ""n_estimators"": 200, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 1.0}",-0.007959040447514498,0.019008201952858517,0.01155012747702628,3249.8316123724876,0.0016890789561021474,2.113280551359163,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
3,4,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 4, ""n_estimators"": 200, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 1.0}",-0.01841606301316112,0.017430243114334217,0.010383058433450092,2560.174158683219,0.0023439007632744193,2.130082434137562,404.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
3,mean,"{""colsample_bytree"": 0.8, ""gamma"": 1.0, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 4, ""n_estimators"": 200, ""reg_alpha"": 1.0, ""reg_lambda"": 5.0, ""subsample"": 1.0}",-0.01319217197185325,0.01707216532207902,0.010872840563266914,3038.984329288739,0.0018432999483228615,1.960455135143203,404.8,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
4,0,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.2, ""max_depth"": 2, ""min_child_weight"": 6, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.8}",-0.010649100439855896,0.01719919918228167,0.01092204210772117,3067.022640396946,0.0017654868648118445,1.9658723982795914,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
4,1,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.2, ""max_depth"": 2, ""min_child_weight"": 6, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.8}",-0.019055939694961,0.014958947654765279,0.010372956368500805,3014.5995471005085,0.0020455835144740564,1.784020719094422,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
4,2,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.2, ""max_depth"": 2, ""min_child_weight"": 6, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.8}",-0.003299509291242453,0.016715276371190295,0.010900761783033976,3178.1715694664013,0.0009585680281475739,1.8032734603759795,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
4,3,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.2, ""max_depth"": 2, ""min_child_weight"": 6, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.8}",-0.005751609455112883,0.01898737655702086,0.011397589485337705,3171.382957273978,0.0014358672492253927,2.1109652400999903,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
4,4,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.2, ""max_depth"": 2, ""min_child_weight"": 6, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.8}",-0.011864381979488803,0.017374086473449853,0.010101512445932862,2444.99871046618,0.001881323085011232,2.123219748773777,404.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
4,mean,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.2, ""max_depth"": 2, ""min_child_weight"": 6, ""n_estimators"": 200, ""reg_alpha"": 0.0, ""reg_lambda"": 1.0, ""subsample"": 0.8}",-0.010124108172132208,0.01704697724774159,0.010738972438105305,2975.2350849408026,0.00161736574833402,1.9574703133247517,404.8,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
5,0,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 500, ""reg_alpha"": 0.1, ""reg_lambda"": 2.0, ""subsample"": 0.8}",0.8738349479595537,0.006076836683655378,0.0025703323560902405,198.0798624388635,5.6618024302649485e-05,0.6945838221094539,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
5,1,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 500, ""reg_alpha"": 0.1, ""reg_lambda"": 2.0, ""subsample"": 0.8}",0.8352831101299554,0.006014106256288499,0.00244525813964198,158.7951474598143,0.00018558847910619803,0.7172489947604155,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
5,2,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 500, ""reg_alpha"": 0.1, ""reg_lambda"": 2.0, ""subsample"": 0.8}",0.8223157342825163,0.007034330149724347,0.002596717376686012,310.76329419382876,-0.0003095308497807149,0.7588759281529737,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
5,3,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 500, ""reg_alpha"": 0.1, ""reg_lambda"": 2.0, ""subsample"": 0.8}",0.8422937102554826,0.007518723301335454,0.002643541220811066,216.39521844652495,0.00023913222349441124,0.8359113483310664,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
5,4,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 500, ""reg_alpha"": 0.1, ""reg_lambda"": 2.0, ""subsample"": 0.8}",0.8637960901117192,0.006374345681948415,0.0025040353435059406,165.89378448439174,0.00021643761247319162,0.7789840725212152,404.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
5,mean,"{""colsample_bytree"": 0.5, ""gamma"": 0.0, ""learning_rate"": 0.2, ""max_depth"": 5, ""min_child_weight"": 2, ""n_estimators"": 500, ""reg_alpha"": 0.1, ""reg_lambda"": 2.0, ""subsample"": 0.8}",0.8475047185478456,0.006603668414590419,0.002551976887347048,209.98546140468466,7.764909791914709e-05,0.757120833175025,404.8,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
6,0,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 0.5, ""subsample"": 0.6}",0.027122655601347634,0.016874739380654674,0.010467545818063946,2802.62882556555,0.0011776292329143596,1.9287865687819667,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
6,1,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 0.5, ""subsample"": 0.6}",-0.019724699481587837,0.014963855286185703,0.010179162184386342,2816.9122591563514,0.0017943801644871261,1.7846060086707864,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
6,2,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 0.5, ""subsample"": 0.6}",0.013761585603538795,0.016572545458227225,0.010641459161837159,3044.635497124948,0.000708301066670153,1.7878753980522748,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
6,3,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 0.5, ""subsample"": 0.6}",0.12820172198636937,0.017677774867541917,0.010907038300980757,2991.5720405049174,0.0012504281160595975,1.965367261539648,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
6,4,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 0.5, ""subsample"": 0.6}",0.05342499020780833,0.01680421934051303,0.010037140345277615,2426.6533042029396,0.0019940970715814003,2.0535784958263177,404.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
6,mean,"{""colsample_bytree"": 0.5, ""gamma"": 0.1, ""learning_rate"": 0.01, ""max_depth"": 4, ""min_child_weight"": 2, ""n_estimators"": 200, ""reg_alpha"": 0.5, ""reg_lambda"": 0.5, ""subsample"": 0.6}",0.04055725078349526,0.01657862686662451,0.010446469162109165,2816.4803853109415,0.001384967130342527,1.904042746574199,404.8,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
7,0,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.010290942580358564,0.017196151351826918,0.01090451993575361,3058.1216907457997,0.0017355439127153822,1.9655240305618777,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
7,1,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.02482445795056032,0.015001226585668461,0.010539418477284321,3099.7716875919073,0.0023347582425695874,1.7890629513726004,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
7,2,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.004422769513644287,0.016724630682981963,0.010985112307596353,3225.989578105964,0.0011098017757490831,1.8042826200105202,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
7,3,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.007947845069612658,0.019008096390734232,0.011549408587981154,3249.463410382494,0.001687890588496938,2.1132688152473116,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
7,4,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.018398125081119154,0.017430089609345143,0.010382357525613046,2559.889808042262,0.0023427589617979407,2.1300636748879844,404.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
7,mean,"{""colsample_bytree"": 0.5, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 4, ""min_child_weight"": 1, ""n_estimators"": 300, ""reg_alpha"": 0.0, ""reg_lambda"": 2.0, ""subsample"": 1.0}",-0.013176828039058997,0.017072038924111344,0.010872163366845699,3038.6472349736855,0.001842150696265786,1.9604404184160586,404.8,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
8,0,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 10, ""n_estimators"": 800, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.8}",-0.011075616669874888,0.017202828020319447,0.010942528513875272,3077.4293679446614,0.0018004952803916403,1.9662871752968634,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
8,1,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 10, ""n_estimators"": 800, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.8}",-0.021312346450606423,0.014975499644477728,0.010440682297897928,3049.2721671557074,0.0021633045505506016,1.7859947277794406,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
8,2,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 10, ""n_estimators"": 800, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.8}",-0.004274030277989782,0.016723392309579515,0.010974563198397189,3220.038105740648,0.001090980677838679,1.8041490221063587,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
8,3,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 10, ""n_estimators"": 800, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.8}",-0.009307898935275727,0.019020916161246723,0.011633324235790306,3292.44349016581,0.0018266082920181898,2.1146940827062815,405.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
8,4,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 10, ""n_estimators"": 800, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.8}",-0.019095626104636887,0.017436057523114046,0.010409364773755024,2570.8463531310454,0.002386754640222776,2.1307929904921448,404.0,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
8,mean,"{""colsample_bytree"": 1.0, ""gamma"": 1.0, ""learning_rate"": 0.1, ""max_depth"": 3, ""min_child_weight"": 10, ""n_estimators"": 800, ""reg_alpha"": 0.0, ""reg_lambda"": 0.5, ""subsample"": 0.8}",-0.013013103687676742,0.017071738731747492,0.010880092603943143,3042.0058968275744,0.0018536286882043771,1.9603835996762178,404.8,interpolation_random__seed-45__repeat-4,interpolation_random,45,4,xgb_pseudohuber_inverse
