model_id,model_family,feature_set,protocol,augmentation,R2_mean,R2_std,R2_median,R2_min,R2_max,RMSE_mean,RMSE_std,RMSE_median,RMSE_min,RMSE_max,MAE_mean,MAE_std,MAE_median,MAE_min,MAE_max,MAPE_mean,MAPE_std,MAPE_median,MAPE_min,MAPE_max,MBE_mean,MBE_std,MBE_median,MBE_min,MBE_max,NRMSE_mean,NRMSE_std,NRMSE_median,NRMSE_min,NRMSE_max
xgb_pseudohuber_inverse,xgboost,all,extrapolation_grouped,rd,0.3612363044827688,0.27179045048438216,0.39906564481004336,-0.11971378321106996,0.7321833650873412,0.013166913537957101,0.004236728071173077,0.012771465595570429,0.007275978245881899,0.021854911646610263,0.005305385005869753,0.0015384365579546584,0.005405661290965445,0.0036429051682979855,0.007498658820076269,421.8800528361151,195.03852033013462,467.48793918146754,107.0757802407319,640.524306398804,-0.0007685432856130803,0.0015226873939381974,-0.0009064731554560674,-0.0034819403696349414,0.002230620046944084,1.549202711766689,0.5502405837016505,1.559410336148784,0.8168675797147529,2.6241055474651005
xgb_pseudohuber_inverse,xgboost,all,extrapolation_grouped,rd_bt,0.3614198690859703,0.2544011860092313,0.37178996988148405,0.04720950778591004,0.7582267882576854,0.013204272407084583,0.004299850389784157,0.012813382478493219,0.007463482046213788,0.021784952165723036,0.0053434821381803865,0.001609973322935295,0.005488916566178842,0.0035529010306551943,0.007663517776105348,461.24667474420687,258.9032119213094,471.0442064028256,118.0992420133778,918.8310227229676,-0.0005804934233867526,0.0014612887790432538,-0.0004554220830538785,-0.003478601179041034,0.0017469950597343222,1.5509590221762042,0.5511574447862394,1.5745945147707832,0.837918463924188,2.6157055564304796
xgb_pseudohuber_inverse,xgboost,all,interpolation_random,rd,0.8503755249702921,0.06189557578535971,0.857387416985215,0.6972048897073608,0.9073511455338764,0.00683446753686349,0.0010771358713116265,0.00651679826804179,0.0057851231153342704,0.009277529757924093,0.0023993589999408167,0.0003204652895874029,0.002292695697986031,0.0021070086188016927,0.0031826543658538932,203.66393295344523,109.74041146040139,164.3011157547633,105.30866849984939,462.0982876572473,7.025637352980176e-05,0.0004145794245132584,4.3840184864330624e-05,-0.0006982132843320927,0.0006157879108124906,0.7636329583255703,0.1392162768443113,0.7445404973897514,0.6188642111217143,1.0864220187981897
xgb_pseudohuber_inverse,xgboost,all,interpolation_random,rd_bt,0.8540504946327099,0.05787138005591452,0.8657774535239833,0.7027487724367629,0.9041562393010804,0.006767874884105541,0.0009682544796312643,0.00646259549862401,0.0059823831894402525,0.009192206151505929,0.002309499832204174,0.00028605183729082674,0.002190786538605033,0.002077763919152684,0.003043588300179473,183.56911575895634,93.96042547103706,138.3065879707114,111.57353562269645,394.874004686106,8.00696702743218e-05,0.00035652959523212977,8.792106356993548e-05,-0.0006777337187160623,0.0005521475182361811,0.755839836050495,0.12689435966537416,0.7168115493052142,0.6519589691958186,1.0764304103469433
