model_id,model_family,feature_set,protocol,augmentation,R2_mean,R2_std,R2_median,R2_min,R2_max,RMSE_mean,RMSE_std,RMSE_median,RMSE_min,RMSE_max,MAE_mean,MAE_std,MAE_median,MAE_min,MAE_max,MAPE_mean,MAPE_std,MAPE_median,MAPE_min,MAPE_max,MBE_mean,MBE_std,MBE_median,MBE_min,MBE_max,NRMSE_mean,NRMSE_std,NRMSE_median,NRMSE_min,NRMSE_max
rf_log_target_inverse,random_forest,all,extrapolation_grouped,rd,0.41022007750147915,0.23873210956998633,0.45171778298498694,-0.028190272821793982,0.7552500056287434,0.012679884623439826,0.003958921906714136,0.011812400388075855,0.007639225745632286,0.02191584428630919,0.00491551821517342,0.0010964429319795753,0.005008060075982472,0.003305964075498473,0.006502107877827499,429.50999908840356,306.9824069271708,267.7885750384481,143.98645879442776,980.7157087120721,-0.00050601556991075,0.0013356026925291809,-0.0005188275646558296,-0.0031399308202775407,0.0012969313628873223,1.488215909359067,0.5098265909240549,1.5009255699185848,0.8648962099044945,2.6314216913343182
rf_log_target_inverse,random_forest,all,extrapolation_grouped,rd_bt,0.4123614586441631,0.2558736276917505,0.4457088167852188,-0.05281473132643266,0.7574656415067643,0.012644334198384139,0.004164811396940563,0.01191973753284456,0.007604569518651577,0.02197741846451106,0.004825265949149569,0.0011376573261534955,0.004896253995764009,0.003271630842797797,0.006235620721829965,407.69489885982136,296.1613912932502,262.0194852088005,154.60479579992497,1031.848661243269,-0.0006566170295364042,0.0013256427004788302,-0.0006950265784302949,-0.0031876489368327992,0.0014405910205544342,1.4851901801168261,0.5342263269137827,1.5092524370083371,0.8609725086861684,2.6388148643296065
rf_log_target_inverse,random_forest,all,interpolation_random,rd,0.839723385567886,0.05656646998404177,0.8639618690338282,0.7374944317135657,0.9050450143578306,0.00712796272775155,0.0011835877516493567,0.006971288779964453,0.0057633586690134814,0.008756490373373883,0.0022406831995326697,0.00023206051890171134,0.0022415102138853117,0.0018511175474761998,0.002679903052210523,101.41670943576295,37.639658916968514,84.1054737010148,57.35699052220687,162.44401083889085,2.2128656611628834e-05,0.0004320392971872274,-6.649929939280715e-05,-0.000650075549158245,0.0006171708227857542,0.794166716323105,0.1362349179795131,0.7437504740310632,0.6265189731172581,1.0115640585662586
rf_log_target_inverse,random_forest,all,interpolation_random,rd_bt,0.8402266703646284,0.05563221779426244,0.8489045268148387,0.7425625742748307,0.906266542132811,0.007109421661773192,0.0011309792663780488,0.006997739332885071,0.00563428418338973,0.008740593340722474,0.0021785239372290443,0.0001731824538841172,0.002196881853557206,0.0018475242219582345,0.0024762587420233107,93.59205882330001,40.168608121872694,75.67669078795134,48.13618941136346,157.06976914105763,3.484521640485472e-05,0.0004328968639826403,6.767543709627869e-06,-0.0006578601528042025,0.0005921438381166414,0.7924263958723866,0.13261276972591884,0.7541457641194513,0.6224760701883708,1.0017514325349428
