model_id,model_family,feature_set,protocol,augmentation,R2_mean,R2_std,R2_median,R2_min,R2_max,RMSE_mean,RMSE_std,RMSE_median,RMSE_min,RMSE_max,MAE_mean,MAE_std,MAE_median,MAE_min,MAE_max,MAPE_mean,MAPE_std,MAPE_median,MAPE_min,MAPE_max,MBE_mean,MBE_std,MBE_median,MBE_min,MBE_max,NRMSE_mean,NRMSE_std,NRMSE_median,NRMSE_min,NRMSE_max
svr_rbf_sqrt,svr,all,extrapolation_grouped,rd,0.15725317524661325,0.1874000963156457,0.15227848478073908,-0.16211566244091347,0.4750797529174916,0.015331109708643148,0.0037300109218437365,0.014930479607751963,0.010186366076984482,0.022262200433570804,0.008939554309494679,0.0016019080831634796,0.008898764669915432,0.006531960838594382,0.011578605402137156,1603.967626575297,894.4240618105788,1290.2118040800633,688.8441386700441,3535.8812741202855,0.0015600715442186338,0.0020769089265138805,0.00076525461497256,-0.0005500461129634394,0.005490023976407933,1.795415460770877,0.4914264344770449,1.7252678073697312,1.1436142223355732,2.673008456914714
svr_rbf_sqrt,svr,all,extrapolation_grouped,rd_bt,0.1454823481533698,0.16036093137774915,0.16759491113014835,-0.11359452587594387,0.33506049710883956,0.015491228241008967,0.003811702333525986,0.014224603844339798,0.011464726128265913,0.022056272803872772,0.009284103890221027,0.001875685172467537,0.009267463776772091,0.005484421756538877,0.012718871265421624,1807.93840589506,1136.3946172406866,1296.3432091177533,726.1687684117655,3816.3055306840297,0.001710267846722472,0.002378611061417048,0.00108714378636994,-0.0009049121929409188,0.006001609572765963,1.8116816371981774,0.49372472050453664,1.6607219116416225,1.2871345636292435,2.6482828554478806
svr_rbf_sqrt,svr,all,interpolation_random,rd,0.6139875630384939,0.05924013653157164,0.605534550556183,0.5241311597453411,0.7059387989343917,0.011168233189927965,0.0006337854221706761,0.01108439872465705,0.010306505566418812,0.012245242820602353,0.0073644707401278415,0.0004278345193257769,0.007324856690390635,0.006813354643355157,0.00805955153892326,1631.7636122217295,333.9943932763746,1625.2706337380496,1155.0602520692012,2324.140027903745,0.0005762343375573808,0.001244057000645835,0.00046731901816366757,-0.0010698474712123305,0.00309664661864042,1.2443442335777735,0.08175189097886827,1.237362139765422,1.1025396192306944,1.3619706986382751
svr_rbf_sqrt,svr,all,interpolation_random,rd_bt,0.6285950854095042,0.08050486990783107,0.6423557496708252,0.4691841867864096,0.7278351157403188,0.010914791629409996,0.0008208882434396442,0.010632042640572041,0.00991536312740718,0.012283718441565629,0.0072852346482818065,0.0005490913090785405,0.007451805636715853,0.006309046819789042,0.008048007760421375,1653.7512466703276,247.83982112944102,1616.8012125136079,1354.3301220810906,2223.146793873845,0.0008212188340098545,0.001356940438370822,0.0006320251442527187,-0.0012454394017759067,0.003482777810758129,1.2169595988843915,0.1117221240711128,1.2035511195103281,1.0606971117975281,1.4384542583909081
